ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
534,SP,Hal Goldsmith,Radium,40184, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,50,42,12,6,3,0,3,10,10,6,0,7,1,.273,0,1,0,3,0,0.88,12,12,0,0,7.82,-0.4,-0.0,0.0,5.29,1,2,2,1,0,1,0,0,0,1.000,0.79,0.1,.000,0,0,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
333,SP,Hal Goldsmith,Moline,40184, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,17,16,6,3,0,0,3,5,5,1,0,2,0,.273,0,0,0,0,0,0.89,5,3,1,0,15.16,-0.4,-0.2,-0.1,4.90,1,1,1,0,0,0,0,0,0,.000,0.00,-0.5,.000,1,0,3.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
66,SP,Marco Gonzales,New Barn Spartans,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,30,26,7,6,1,0,0,3,3,4,0,1,0,.280,0,0,1,1,0,1.22,10,8,0,0,5.26,0.0,0.1,0.2,6.99,1,1,1,2,2,0,0,0,0,1.000,2.70,0.2,1.024,0,0,6.2,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,0.1,0.0
42,SP,Marco Gonzales,Eastend,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,47,45,20,11,5,0,4,11,11,2,0,10,0,.516,0,0,0,1,0,0.88,8,7,0,0,8.15,-0.6,-0.1,-0.2,3.37,1,2,2,1,1,0,0,0,0,1.000,1.04,0.2,1.024,0,0,8.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.4,0.0
743,SP,Vladimir Gutierrez,Tony Da Mucha,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,23,18,6,5,0,0,1,5,5,3,0,10,1,.625,0,1,1,1,0,1.33,1,2,0,0,4.84,-0.1,0.1,-0.1,1.60,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
713,SP,Vladimir Gutierrez,Connecticut,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.2,65,61,21,8,4,1,8,15,15,4,0,16,0,.351,0,0,0,0,0,0.81,10,13,1,2,9.91,-0.9,-0.3,-0.2,3.10,1,3,3,1,0,0,1,0,0,.000,0.00,-0.5,.000,3,2,13.2,0,0,0.00,1,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
409,SP,Harvey Haddix,Tokyo,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.1,79,68,23,14,5,0,4,15,13,9,0,17,0,.388,0,2,0,2,0,1.22,9,20,0,0,6.52,-1.1,0.1,-0.0,4.06,1,3,3,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,16.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
146,SP,Harvey Haddix,Milwaukee,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,26.1,110,102,24,16,2,0,6,13,13,8,0,36,0,.300,0,0,0,2,0,1.01,15,25,0,1,4.90,-0.2,0.6,0.8,2.08,1,4,4,2,0,2,0,1,0,1.000,0.68,0.4,.000,1,1,26.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
85,SP,Harvey Haddix,Tavistock,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,23.1,97,87,21,17,4,0,0,8,8,9,0,31,1,.375,0,0,1,2,0,1.23,19,16,1,2,2.39,0.2,1.2,1.1,2.59,1,4,4,4,1,3,0,0,0,1.000,1.54,0.3,1.024,3,2,23.1,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0
830,SP,Taylor Hearn,Utah,34575, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,20,14,5,4,1,0,0,5,5,4,0,4,1,.455,0,1,0,0,0,0.97,1,5,0,0,5.86,-0.3,0.0,-0.1,5.25,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
172,SP,Taylor Hearn,Tennessee,34575, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,40,35,5,3,1,0,1,3,1,5,0,12,0,.182,0,0,0,1,0,1.01,10,8,1,0,4.15,0.2,0.3,0.5,3.21,1,2,2,1,1,0,0,0,0,1.000,0.87,-0.2,1.024,1,0,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
467,SP,Rich Hill,Dinger City,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.1,59,54,15,6,5,2,2,7,6,5,0,18,0,.382,0,0,0,2,0,0.89,13,8,1,0,4.14,-0.1,0.4,0.4,2.76,1,3,3,2,0,2,0,0,0,1.000,1.35,-0.2,.000,1,0,13.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
384,SP,Rich Hill,Long Island,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,15.1,77,67,23,14,2,2,5,18,17,8,0,20,1,.419,0,1,0,3,0,0.86,15,8,0,0,7.15,-0.8,0.0,-0.3,3.51,1,4,4,0,0,0,0,0,0,.000,0.00,-0.0,.000,0,0,15.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.5,0.0
325,SP,Rich Hill,Moline,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,17,6,4,0,0,2,4,4,1,0,4,0,.364,0,0,0,1,0,0.67,4,3,0,0,9.01,-0.3,-0.1,-0.0,3.41,1,1,1,1,0,1,0,0,0,1.000,2.25,-0.1,.000,0,0,4.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
173,SP,Brent Honeywell Jr.,Tennessee,34636, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,35,30,7,4,1,0,2,3,3,4,0,6,0,.217,0,1,0,1,0,1.09,10,8,0,0,6.88,0.1,0.0,0.4,4.75,1,2,2,2,1,1,0,0,0,1.000,2.16,0.1,1.024,0,0,8.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
4,SP,Percy Jones,Winston-Salem,40056, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,21,17,8,6,0,0,2,5,5,4,0,6,0,.667,0,0,0,0,0,1.12,0,3,0,0,11.56,-0.3,-0.1,-0.1,3.95,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
215,SP,Scott Karl,Chernobyl,35119, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,19,18,6,2,1,0,3,5,5,1,0,2,0,.231,0,0,0,1,0,0.71,4,6,0,0,12.53,-0.3,-0.2,-0.1,5.08,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
785,SP,Yusei Kikuchi,Berlin,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,46,40,13,8,3,1,1,7,7,6,0,13,0,.462,0,0,0,1,0,0.90,9,5,0,0,4.30,-0.2,0.3,0.1,3.53,1,2,2,1,0,1,0,0,0,1.000,0.96,-0.2,.512,0,0,9.1,0,0,0.00,1,1,0,0,0,0,0,0,1,0,0,-0.5,0.0
513,SP,Yusei Kikuchi,Laveen,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,40,36,5,4,0,0,1,3,3,4,0,16,0,.211,0,0,0,1,0,1.08,6,9,0,1,3.13,0.2,0.5,0.6,1.56,1,2,2,1,0,1,0,0,0,1.000,0.82,0.3,.000,1,1,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
368,SP,Yusei Kikuchi,Long Island,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.2,77,69,17,10,4,0,3,6,6,6,0,13,1,.259,0,1,0,4,0,0.95,24,15,0,0,5.59,0.3,0.3,0.9,4.41,1,3,3,5,3,2,0,1,0,1.000,2.41,0.3,1.024,0,0,18.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.1,0.0
264,SP,Yusei Kikuchi,Bayonne,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,24,23,4,1,1,0,2,3,3,1,0,10,0,.182,0,0,0,0,0,0.98,7,2,0,0,5.18,-0.2,0.1,0.2,1.61,1,1,1,1,0,1,0,0,0,1.000,1.42,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
128,SP,Yusei Kikuchi,Yorkshire,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,22.0,96,86,22,12,4,1,5,9,9,10,0,24,0,.298,0,0,0,3,0,1.09,24,15,1,0,5.90,0.2,0.3,0.9,3.64,1,4,4,4,2,1,1,0,0,.750,1.23,-0.5,.683,1,0,22.0,0,0,0.00,2,2,1,0,0,0,0,0,0,0,0,-0.1,0.0
73,SP,Yusei Kikuchi,New Barn Spartans,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,19,15,6,3,2,0,1,5,5,4,0,3,0,.455,0,0,0,1,0,1.14,5,1,1,0,9.46,-0.3,-0.1,-0.1,6.07,1,1,1,2,0,2,0,0,0,1.000,5.40,-0.3,.000,1,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
14,SP,Yusei Kikuchi,Winston-Salem,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,24,20,6,1,2,0,3,8,8,4,0,4,0,.231,0,0,0,1,0,1.07,7,3,0,0,12.36,-0.6,-0.2,-0.2,5.44,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
671,SP,Elmer Koestner,Los Angeles,40023, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,8.0,32,29,6,6,0,0,0,0,0,3,0,7,0,.273,0,0,0,1,0,1.48,12,4,0,0,3.14,0.5,0.4,0.8,4.25,1,1,1,3,3,0,0,0,0,1.000,3.38,0.2,1.024,0,0,8.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,0,0.1,0.0
482,SP,Elmer Koestner,Portland,40023, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,17.0,97,71,20,12,5,1,2,25,20,25,1,18,0,.346,0,1,2,2,0,1.28,19,12,2,0,7.41,-1.6,-0.0,-0.6,6.14,1,4,4,2,2,0,0,0,0,1.000,1.06,-0.4,1.024,2,0,17.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,-0.1,0.0
102,SP,Elmer Koestner,Tavistock,40023, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,20.1,110,88,29,17,6,1,5,28,15,20,0,14,1,.343,0,1,1,4,0,0.98,18,23,3,1,8.68,-1.5,-0.2,-0.7,6.24,1,5,5,3,1,1,1,0,0,.667,0.89,-1.4,.512,4,1,20.1,0,0,0.00,2,1,1,0,1,0,0,0,0,0,0,-0.4,0.0
309,SP,Dean Kremer,Baltimore,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,43,34,10,4,2,0,4,4,4,9,0,8,0,.273,0,0,1,1,0,1.04,7,9,0,0,11.32,-0.1,-0.3,0.3,5.68,1,2,2,1,1,0,0,0,0,1.000,1.08,0.1,1.024,0,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
737,SP,Jimmy Lambert,Tony Da Mucha,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,40,34,6,2,3,1,0,5,3,5,0,16,0,.316,0,1,1,0,0,0.87,6,6,1,0,1.94,-0.2,0.5,0.3,2.00,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
517,SP,Jimmy Lambert,Laveen,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,40,34,9,8,0,1,0,7,7,6,0,12,0,.409,0,0,0,1,0,0.95,9,4,1,0,3.07,-0.5,0.4,0.0,3.61,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
386,SP,Jimmy Lambert,Long Island,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.0,68,57,8,7,1,0,0,1,1,8,0,26,3,.258,0,0,0,3,0,1.03,9,13,0,0,2.65,0.6,0.8,1.3,2.01,1,3,3,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,17.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
21,SP,Jimmy Lambert,Winston-Salem,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,4.2,27,21,8,3,0,0,5,10,10,5,0,6,1,.300,0,0,0,0,0,0.81,4,3,1,1,18.98,-0.7,-0.4,-0.4,4.85,1,2,2,2,2,0,0,0,0,1.000,3.86,0.0,1.024,2,1,4.2,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,-0.3,0.0
575,SP,Mark Leiter Jr.,Chicago,40711, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,46,41,10,6,0,0,4,10,10,4,0,8,0,.200,0,1,0,0,0,0.99,11,13,1,1,8.13,-0.3,-0.1,-0.0,4.43,1,2,2,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
657,SP,Gary Lucas,Los Angeles,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,20,19,6,2,1,0,3,4,4,1,0,6,0,.300,0,0,0,0,0,0.61,3,4,1,0,10.69,-0.2,-0.1,-0.0,2.25,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
220,SP,Gary Lucas,Chernobyl,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,20,18,6,2,2,0,2,4,4,2,0,3,0,.308,0,0,0,1,0,0.91,6,3,0,0,9.76,-0.2,-0.1,-0.0,4.93,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
461,SP,Jordan Lyles,Dinger City,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.0,71,63,17,9,2,0,6,12,10,6,0,16,1,.262,0,1,0,3,0,0.83,18,11,0,2,7.70,-0.2,-0.1,0.2,3.74,1,3,3,2,0,0,2,0,0,.000,0.00,0.1,.000,2,2,17.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
312,SP,Jordan Lyles,Baltimore,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,25,24,6,5,0,0,1,2,1,1,0,6,0,.294,0,0,0,1,0,1.10,5,5,0,1,4.43,0.2,0.2,0.3,2.97,1,1,1,1,1,0,0,1,0,1.000,1.50,0.2,1.024,1,1,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
633,SP,Paul Maholm,Richmond,36095, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,26,24,6,5,1,0,0,3,1,2,0,6,0,.333,0,0,0,2,0,1.15,7,5,0,0,2.86,0.3,0.3,0.2,3.56,1,1,1,1,1,0,0,0,0,1.000,1.35,-0.1,1.024,0,0,6.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.5,0.0
109,SP,Chris Mazza,Yorkshire,40568, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,18.1,84,69,20,14,6,0,0,9,9,14,0,19,0,.392,0,1,1,1,0,1.16,16,15,0,2,3.98,0.1,0.6,0.6,4.60,1,4,4,0,0,0,0,0,0,.000,0.00,0.3,.000,2,2,18.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.4,0.0
484,SP,Sam McDowell,Portland,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,13.1,57,49,9,4,1,0,4,6,6,8,1,18,0,.185,0,0,1,0,10,0.91,5,17,0,0,6.54,0.3,-0.0,0.3,2.72,1,10,0,2,2,0,0,0,0,1.000,1.35,0.3,1.024,0,0,13.1,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,-0.8,0.0
283,SP,Andy McGaffigan,Bayonne,37446, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,15,15,8,6,1,0,1,6,6,0,0,4,0,.700,0,0,0,0,0,0.76,1,2,0,0,5.91,-0.3,0.0,-0.2,2.07,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
98,SP,Andy McGaffigan,Tavistock,37446, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,29.2,116,111,29,19,5,0,5,10,10,4,0,24,1,.293,0,0,0,6,0,0.90,28,29,0,2,4.84,0.4,0.7,1.4,3.35,1,6,6,3,1,2,0,0,0,1.000,0.91,0.7,1.024,2,2,29.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.4,0.0
413,SP,Brendan McKay,Tokyo,40508, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.0,45,43,7,5,2,0,0,1,1,2,0,19,0,.292,0,0,0,0,0,0.90,6,11,1,0,1.10,0.4,0.9,0.9,0.52,1,2,2,1,1,0,0,0,0,1.000,0.75,-0.2,1.024,1,0,12.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
564,SP,Mike Minor,Rocky Top,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,25,22,6,5,1,0,0,3,2,2,0,3,1,.316,0,0,0,1,0,0.92,8,5,0,0,4.29,-0.2,0.2,0.2,5.10,1,1,1,1,0,1,0,0,0,1.000,1.59,-0.1,.000,0,0,5.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
506,SP,Mike Minor,Laveen,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,39,35,11,8,1,0,2,7,7,2,0,7,1,.333,0,1,0,1,0,1.01,7,11,1,0,6.19,-0.3,0.1,0.0,3.89,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
383,SP,Mike Minor,Long Island,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.0,73,66,13,7,3,0,3,9,7,6,0,18,1,.222,0,0,1,2,0,1.11,17,16,1,1,5.10,0.3,0.4,0.6,3.37,1,3,3,4,2,1,1,0,0,.750,1.50,-0.3,.512,2,1,18.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,0,-0.1,0.0
271,SP,Mike Minor,Bayonne,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,25,24,4,3,0,0,1,1,1,1,0,6,0,.176,0,0,0,0,0,0.98,9,5,0,0,4.36,0.2,0.2,0.5,3.20,1,1,1,1,1,0,0,0,0,1.000,1.35,0.1,1.024,0,0,6.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
254,SP,Mike Minor,Palatine,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,15.1,80,72,26,15,8,2,1,17,16,8,0,18,0,.472,0,0,0,1,0,0.98,16,10,0,0,3.83,-0.9,0.5,-0.2,3.88,1,4,4,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,15.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
174,SP,Mike Minor,Tennessee,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.1,64,60,19,9,5,1,4,16,16,4,0,15,0,.366,0,0,0,1,0,0.74,17,9,0,1,6.14,-0.5,0.2,-0.2,3.43,1,3,3,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,14.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
100,SP,Bill Monbouquette,Tavistock,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,7,43.2,181,171,38,19,11,0,8,19,17,8,0,47,2,.259,0,0,1,2,0,0.99,37,44,3,1,4.68,0.3,1.1,1.6,2.72,1,7,7,5,1,4,0,0,0,1.000,1.03,-0.4,1.024,4,1,43.2,0,0,0.00,0,0,1,0,1,1,0,0,0,0,0,0.3,0.0
825,SP,Jim Moore,Utah,39906, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,24,21,6,5,0,0,1,2,2,2,0,7,1,.385,0,0,0,0,0,1.18,3,4,0,0,5.36,-0.1,0.1,0.2,2.76,1,1,1,2,1,1,0,0,0,1.000,3.60,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
614,SP,Matt Moore,Doha,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,32,28,8,6,1,0,1,3,2,4,0,7,0,.350,0,0,0,0,0,1.00,3,8,0,2,5.41,-0.0,0.1,0.2,4.11,1,1,1,0,0,0,0,0,0,.000,0.00,0.4,.000,2,2,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
827,SP,Roy Moore,Utah,39904, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,37,31,10,9,0,0,1,5,5,6,0,4,0,.346,0,0,2,1,0,0.96,8,9,0,0,6.90,-0.0,0.0,0.1,6.29,1,2,2,1,1,0,0,0,0,1.000,1.23,0.1,1.024,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
