ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
372,RP,Jesse Chavez,Kennereigh,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,8,8,2,2,0,0,0,0,0,0,0,2,0,.333,0,0,0,1,3,0.45,3,1,0,0,2.35,0.1,0.1,0.1,2.96,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
224,RP,Jesse Chavez,Puerto Rico,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,9.2,40,38,8,7,1,0,0,2,2,2,0,10,0,.286,0,0,1,1,6,0.75,12,6,1,0,2.61,0.3,0.4,0.4,3.16,1,6,0,1,0,0,1,0,0,.000,0.00,-0.6,.000,1,0,9.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
107,RP,Jesse Chavez,New Barn Spartans,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.2,32,32,9,8,0,0,1,1,1,0,0,7,0,.333,0,0,0,1,6,0.54,12,4,1,2,3.95,0.2,0.2,0.5,3.30,1,6,0,2,0,2,0,1,0,1.000,2.08,0.1,.000,3,2,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
89,RP,Bob Chipman,Eastend,40373, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.1,25,22,8,3,0,2,3,8,8,3,0,8,0,.455,0,0,0,1,3,1.80,4,2,0,1,10.06,-0.8,-0.3,-0.4,2.97,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
602,RP,Al Cicotte,Derp Force,40370, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,12,11,5,3,0,0,2,4,4,1,0,3,0,.500,0,0,0,0,3,1.41,1,2,0,0,15.56,-0.8,-0.2,-0.2,3.26,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
812,RP,Steve Cishek,Grover Beach,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,4.0,22,20,8,6,2,0,0,6,6,2,0,5,0,.533,0,0,0,0,6,0.69,4,3,2,0,3.06,-0.1,0.1,-0.2,3.73,1,5,0,1,1,0,0,0,0,1.000,2.25,-0.8,1.016,2,0,4.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
797,RP,Steve Cishek,BERG,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,13,13,5,3,1,1,0,2,2,0,0,5,0,.625,0,0,1,0,3,0.71,2,1,0,0,0.31,0.1,0.2,0.0,0.94,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
663,RP,Steve Cishek,West End,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,9,9,4,2,0,0,2,3,3,0,0,1,0,.333,0,0,0,0,2,1.01,2,2,0,0,18.46,-0.2,-0.2,-0.1,4.35,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
413,RP,Steve Cishek,Moline,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,19,18,5,3,1,1,0,3,3,1,0,7,0,.455,0,0,0,0,3,0.67,4,2,0,0,1.71,-0.0,0.2,0.0,1.77,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
371,RP,Steve Cishek,Kennereigh,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,21,17,7,5,2,0,0,7,2,4,0,3,0,.500,0,0,1,0,2,0.41,3,4,0,0,5.86,0.0,0.0,-0.3,6.10,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
175,RP,Steve Cishek,Federal Way,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,10.0,52,46,16,9,4,0,3,8,8,5,1,9,0,.382,1,0,0,0,10,0.91,15,6,1,0,7.36,0.0,-0.1,-0.0,4.63,1,9,0,3,0,3,0,0,0,1.000,2.70,-0.5,.000,1,0,10.0,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,-0.4,0.0
59,RP,Steve Cishek,Sheboygan,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,6.0,25,21,5,5,0,0,0,2,2,3,0,6,0,.333,1,0,0,1,3,0.74,7,4,0,0,3.56,0.1,0.2,0.2,3.97,1,3,0,1,0,1,0,0,0,1.000,1.50,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
483,RP,Jose Cisnero,Stockholm,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,15,13,6,3,0,0,3,7,7,2,0,2,0,.375,0,0,0,1,3,0.40,3,2,0,0,19.44,-0.1,-0.3,-0.4,5.49,1,3,0,2,1,1,0,1,0,1.000,6.75,0.0,1.016,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
383,RP,Jose Cisnero,Kennereigh,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,11,9,4,4,0,0,0,2,2,2,0,2,0,.571,0,0,0,1,1,0.54,3,0,0,0,5.06,-0.1,0.0,-0.0,5.62,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
7,RP,Jose Cisnero,San Jose,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.0,28,20,9,7,1,0,1,7,7,7,0,6,0,.571,0,1,0,1,6,2.01,4,2,0,0,8.46,-1.0,-0.2,-0.4,5.68,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
671,RP,Dylan Coleman,West End,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,11,9,2,1,1,0,0,0,0,2,0,3,0,.333,0,0,0,0,3,0.83,4,0,0,0,4.06,-0.1,0.0,0.1,5.03,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
442,RP,Dylan Coleman,Bellingham,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,16,0,14.1,74,57,18,9,3,0,6,16,14,14,0,20,1,.375,1,1,2,3,16,1.41,13,7,0,0,9.85,-0.7,-0.6,-0.5,4.31,1,15,0,2,1,1,0,0,0,1.000,1.26,0.2,1.016,0,0,14.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
262,RP,Dylan Coleman,Oxnard,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,9.0,34,29,3,2,1,0,0,0,0,5,0,15,0,.214,0,0,0,0,6,1.09,6,5,0,1,2.40,0.5,0.4,0.6,1.88,1,6,0,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
804,RP,Kyle Crick,BERG,40566, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,12,10,2,0,0,0,2,2,2,2,0,2,0,.000,0,0,0,1,3,0.42,3,3,0,0,13.40,-0.0,-0.2,0.0,5.43,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
135,RP,Kyle Crick,Phoenix,40566, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,15,12,4,3,1,0,0,3,3,3,0,5,0,.571,0,0,0,0,2,1.39,1,2,0,0,3.69,-0.2,0.1,-0.1,3.56,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
611,RP,Kyle Davies,Derp Force,36089, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,17,14,3,0,2,0,1,1,1,2,0,4,0,.200,0,1,1,0,2,1.16,3,5,0,0,6.81,0.1,-0.0,0.2,3.84,1,2,0,1,0,1,0,0,0,1.000,2.25,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
659,RP,Tim Davis,West End,40307, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,4,4,1,1,0,0,0,0,0,0,0,3,0,1.000,0,0,0,0,1,0.40,0,0,0,0,0.00,0.0,0.1,0.1,-2.29,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
528,RP,Tim Davis,Wash Park,40307, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,15,15,5,3,2,0,0,0,0,0,0,3,0,.417,0,0,0,0,3,0.67,6,1,0,0,2.26,0.1,0.1,0.2,3.85,1,3,0,1,1,0,0,0,0,1.000,2.70,0.1,1.016,0,0,3.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
429,RP,Enyel De Los Santos,Bellingham,40764, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,15.1,77,66,21,12,3,0,6,19,17,9,0,22,2,.395,0,0,1,1,10,0.78,12,10,0,1,8.43,-0.7,-0.3,-0.6,3.27,1,10,0,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,15.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-1.2,0.0
771,RP,Phillip Diehl,Newport News,40831, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.1,30,28,8,6,0,0,2,2,2,2,0,8,0,.333,0,0,0,1,6,0.29,3,9,0,1,6.24,0.0,0.0,0.3,2.56,1,6,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
647,RP,Phillip Diehl,Rocky Top,40831, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.2,34,32,8,6,1,1,0,4,4,2,0,8,0,.333,0,0,0,1,7,0.67,7,9,0,1,2.91,0.3,0.3,0.2,3.21,1,7,0,1,1,0,0,0,0,1.000,1.04,0.3,1.016,1,1,8.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.5,0.0
802,RP,Jake Diekman,BERG,35894, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,15,11,4,3,0,0,1,3,3,3,0,6,1,.750,0,0,0,0,3,1.25,0,1,0,0,9.63,-0.6,-0.1,-0.1,2.76,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
515,RP,Jake Diekman,Leiter,35894, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,12,7,1,1,0,0,0,1,0,5,0,3,0,.250,0,0,0,0,2,0.28,1,2,0,0,8.56,0.0,-0.0,0.0,7.22,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
819,RP,Richard Dotson,Grover Beach,38490, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,9.2,42,37,9,1,6,0,2,6,6,5,0,10,0,.280,0,0,0,0,6,1.32,9,9,1,1,6.24,0.5,0.0,0.1,3.90,1,6,0,1,1,0,0,0,0,1.000,0.93,-0.0,1.016,2,1,9.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
641,RP,Daniel Duarte,Rocky Top,40697, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,9.0,40,33,7,4,0,0,3,5,5,6,0,12,0,.222,1,0,2,0,7,0.70,8,7,1,0,7.73,0.0,-0.1,0.1,3.47,1,6,0,1,1,0,0,0,0,1.000,1.00,-0.2,1.016,1,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
764,RP,Aaron Fletcher,Newport News,34224, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,18,14,4,1,1,0,2,5,5,4,0,6,0,.333,0,0,0,0,3,0.30,3,1,1,0,11.86,0.0,-0.2,-0.2,4.00,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
358,RP,Paul Fry,Lebowski,35002, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.2,36,32,9,3,1,2,3,9,9,3,0,9,1,.300,0,0,2,0,7,0.79,9,5,0,0,8.37,-0.3,-0.2,-0.2,3.44,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
188,RP,Aaron Fultz,Long Island,40208, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.2,12,11,3,2,0,0,1,1,1,1,0,1,0,.222,0,0,0,0,1,0.15,2,5,1,0,9.31,-0.0,-0.1,0.1,5.68,1,1,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
232,RP,Luis Garcia,Puerto Rico,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,7.0,32,29,9,6,2,0,1,4,3,3,0,11,0,.471,0,0,0,0,8,1.17,5,4,1,1,4.06,0.6,0.2,0.1,2.32,1,8,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
95,RP,Tyler Gilbert,Eastend,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,1.2,10,8,3,2,0,0,1,4,4,2,0,0,0,.286,0,0,0,0,4,2.04,3,2,0,0,15.46,-0.6,-0.2,-0.3,8.21,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
715,RP,Marco Gonzales,Wachtebeke,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,16.0,68,64,16,12,3,0,1,6,6,4,0,17,0,.326,0,0,2,2,8,1.22,16,12,1,1,3.50,0.4,0.5,0.6,3.09,1,8,0,1,1,0,0,0,0,1.000,0.56,0.0,1.016,2,1,16.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
692,RP,Marco Gonzales,Strickland,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.2,34,29,12,9,0,0,3,10,9,4,0,5,0,.409,0,1,1,0,6,1.20,5,7,0,0,11.30,-0.6,-0.3,-0.5,5.19,1,5,0,1,1,0,0,0,0,1.000,1.59,0.1,1.016,0,0,5.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
565,RP,Sean Guenther,Middle West,34485, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,16,14,2,1,0,0,1,1,1,1,0,4,0,.100,0,1,0,1,3,0.64,4,5,1,0,5.78,0.1,0.0,0.2,3.04,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
491,RP,Deolis Guerra,Stockholm,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,6,6,0,0,0,0,0,0,0,0,0,4,0,.000,0,0,0,0,2,0.62,2,0,0,0,0.06,0.1,0.1,0.1,0.59,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
396,RP,Deolis Guerra,Moline,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.2,19,17,5,2,2,0,1,2,2,2,0,3,0,.308,0,0,0,1,4,1.67,6,3,0,1,6.85,-0.3,-0.0,0.2,4.90,1,3,0,1,1,0,0,0,0,1.000,1.93,0.2,.000,1,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
332,RP,Deolis Guerra,Bayonne,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,17,16,3,1,2,0,0,3,1,1,0,3,0,.231,0,0,0,1,3,0.50,3,5,0,0,3.31,0.1,0.1,0.0,4.01,1,3,0,1,1,0,0,0,0,1.000,2.25,0.1,1.016,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
147,RP,Deolis Guerra,Phoenix,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,18,16,3,1,0,0,2,2,2,1,0,5,0,.100,0,1,0,0,3,1.24,2,7,0,0,8.13,0.1,-0.1,0.1,1.95,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
643,RP,Ryan Hendrix,Rocky Top,34299, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.0,34,27,10,8,1,0,1,5,5,6,0,7,0,.450,0,1,1,0,5,1.81,5,6,0,0,6.90,-0.4,-0.1,-0.1,5.00,1,5,0,1,1,0,0,0,0,1.000,1.50,0.1,1.016,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
776,RP,Sterling Hitchcock,Newport News,37964, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,37,30,8,8,0,0,0,2,1,7,0,9,0,.381,0,0,1,1,5,0.99,6,5,0,0,4.49,-0.0,0.1,0.3,4.62,1,5,0,1,0,0,1,0,0,.000,0.00,-0.6,.000,0,0,7.0,0,0,0.00,1,0,1,0,0,0,0,0,0,0,0,-0.4,0.0
364,RP,Sterling Hitchcock,Lebowski,37964, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.2,29,24,5,3,1,0,1,5,4,5,0,13,0,.400,0,0,1,2,7,0.71,3,1,0,0,4.36,-0.0,0.1,0.0,2.19,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
240,RP,Ken Holcombe,Baldivis,40104, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,9.0,38,34,9,6,1,0,2,4,4,4,0,7,0,.280,0,0,0,2,6,0.42,11,7,0,0,6.73,0.1,-0.0,0.2,4.50,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
195,RP,Brent Honeywell Jr.,Long Island,34636, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,15,15,5,1,2,0,2,3,3,0,0,4,0,.333,0,0,0,0,2,0.49,6,0,0,0,9.46,-0.6,-0.1,-0.0,3.56,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
814,RP,Dusty Hughes,Grover Beach,35323, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.2,43,36,17,11,5,0,1,16,16,5,1,6,1,.533,0,1,0,0,7,0.80,3,11,0,0,6.46,-0.6,-0.0,-0.8,5.22,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
636,RP,Dusty Hughes,Rocky Top,35323, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.2,38,33,6,3,2,0,1,6,4,3,0,7,2,.200,0,0,0,0,8,0.89,4,15,1,0,5.68,-0.1,0.0,0.0,3.74,1,8,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
586,RP,Jay Jackson,Iron,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,10.1,53,48,15,7,4,0,4,14,13,2,0,16,3,.393,0,0,0,0,11,1.12,9,6,0,0,7.45,-0.5,-0.1,-0.5,2.22,1,10,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
505,RP,Jay Jackson,Leiter,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,18,16,3,2,0,0,1,3,3,2,0,9,0,.333,0,0,0,0,3,0.64,3,1,1,0,4.29,-0.2,0.1,0.0,1.21,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
382,RP,Jay Jackson,Kennereigh,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,9,3,2,0,0,1,1,0,0,0,2,0,.333,0,0,0,1,2,0.88,1,2,0,0,8.56,-0.0,-0.0,0.0,2.62,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
349,RP,Jay Jackson,Lebowski,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.2,33,30,8,4,3,0,1,4,3,2,0,11,1,.389,0,0,0,1,6,0.81,3,8,0,0,4.06,-0.3,0.2,0.1,1.69,1,6,0,1,1,0,0,0,0,1.000,1.17,0.1,1.016,0,0,7.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
