ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
276,CF,Willie Tasby,Iam,IAM,39635,5,5,25,21,4,3,0,0,1,3,3,4,0,0,0,0,3,0,.298,.176,2,-2.0,-0.1,0,0,-2.0,0.0,-0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
240,CF,Willie Tasby,Waffletown,WAF+,39635,6,6,29,27,15,11,1,0,3,11,8,0,0,1,0,1,8,2,.589,.706,11,6.4,0.5,0,0,6.4,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,1,0,1,0,0,0,1.000,1.00,0.0,1.038,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,2,0.0,0.0
490,RF,Marlon Anderson,Buckroe Beach,BB,39120,5,5,21,17,5,5,0,0,0,1,5,4,0,0,0,0,3,0,.358,.357,3,-0.3,0.0,0,1,-0.4,-0.4,0.0,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,1,0,1,0,0,0,1.000,1.80,0.0,1.038,0,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
437,RF,Marlon Anderson,Santa Maria,SM,39120,6,6,28,22,9,7,1,0,1,4,5,3,0,2,0,1,5,1,.466,.471,7,2.7,0.2,0,2,2.6,-1.0,-0.3,-1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,19,1,18,0,1,0,1.000,3.23,0.8,.983,0,0,53.0,0,0,0.00,9,9,6,6,2,1,2,1,2,1,7,0.0,0.2
223,RF,Aristides Aquino,Atlanta,ATL,34313,1, ,2,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,.452,1.000,0,0.2,0.1,0,0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,1,0,1,0,0,0,1.000,4.50,0.1,1.038,0,0,2.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,1,0.0,0.4
203,RF,Aristides Aquino,Tom,TOM,34313,10,9,35,32,10,6,0,1,3,9,5,3,0,0,0,0,7,0,.409,.318,7,1.3,0.2,0,0,1.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,12,0,11,1,0,0,.917,1.98,-0.1,1.038,0,0,50.0,0,0,0.00,9,9,1,1,4,1,2,0,2,0,2,0.0,-0.1
316,RF,Brandon Barnes,Orleans,ORL,35233,5,5,23,21,5,3,1,0,1,2,5,2,0,0,0,0,8,0,.310,.333,2,-1.5,-0.1,0,0,-1.5,0.0,-0.6,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,8,0,7,1,0,0,.875,1.40,-0.6,.889,0,0,45.0,0,0,0.00,5,4,1,0,4,2,3,0,2,1,3,0.0,0.2
172,RF,Charlie Blackmon,Brooklyn,BRO,34119,6,6,26,22,4,2,2,0,0,3,1,3,0,1,0,0,7,0,.278,.267,1,-2.6,-0.2,0,0,-2.6,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
755,RF,Jacob Brumfield,Roswell,ROS,40415,6,6,31,27,7,5,1,0,1,3,7,4,0,0,0,0,8,0,.337,.333,3,-1.2,0.0,2,1,-1.2,-0.1,0.2,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,11,0,11,0,0,0,1.000,1.82,0.5,1.038,0,0,54.1,0,0,0.00,6,6,4,4,2,1,0,0,0,0,3,0.0,0.4
2404,RF,Jeromy Burnitz,Austin,AUS,38832,5,5,21,17,3,3,0,0,0,2,1,4,0,0,0,0,3,1,.272,.214,1,-2.2,-0.1,0,0,-2.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,4,0,4,0,0,0,1.000,0.84,0.0,1.038,0,0,43.0,0,0,0.00,3,3,1,1,0,0,1,0,1,0,1,0.0,-0.2
588,RF,Jeromy Burnitz,Doha,DOH,38832,18,16,70,59,11,6,2,0,3,8,13,8,0,1,0,2,19,0,.283,.205,4,-6.6,-0.5,0,0,-6.7,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,16,15,25,1,24,0,0,0,1.000,1.65,-2.0,.918,0,0,136.0,0,0,0.00,25,22,4,1,2,0,3,1,6,0,7,0.0,0.0
30,RF,Jeromy Burnitz,SSG,SSG,38832,10,9,38,29,13,3,1,0,9,15,12,9,0,0,0,0,6,0,.690,.286,18,12.4,1.0,0,0,12.4,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,9,9,18,2,16,0,1,0,1.000,2.16,0.3,1.038,0,0,75.0,0,0,0.00,14,14,0,0,2,0,3,1,6,1,1,0.0,-0.7
703,RF,Kole Calhoun,Kalamazoo,Kzoo,34574,6,6,26,23,6,4,1,1,0,1,2,3,0,0,0,0,7,0,.328,.375,3,-1.2,-0.0,1,0,-1.3,0.3,0.1,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,8,1,7,0,0,0,1.000,1.38,-0.3,.908,0,0,52.0,0,0,0.00,7,6,0,0,0,0,1,1,3,0,4,0.0,0.5
499,RF,Kole Calhoun,Buckroe Beach,BB,34574,6,6,24,21,1,1,0,0,0,0,2,3,0,0,0,0,9,0,.132,.083,-2,-6.0,-0.4,0,0,-6.0,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,12,0,12,0,0,0,1.000,2.30,1.2,1.153,0,0,47.0,0,0,0.00,6,6,3,3,1,1,2,2,0,0,2,0.0,-0.8
471,RF,Kole Calhoun,Guardiana,GUA,34574,4,4,17,14,6,5,0,0,1,3,4,2,0,1,0,0,3,0,.502,.500,5,2.2,0.2,1,0,2.2,0.3,-0.6,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,3,2,1,0,0,0,1.000,0.79,0.0,1.038,0,0,34.0,0,0,0.00,0,0,0,0,0,0,3,1,1,0,5,0.0,-0.4
253,RF,Kole Calhoun,Waffletown,WAF+,34574,5,5,22,21,4,4,0,0,0,1,3,1,0,0,0,0,7,1,.198,.286,0,-4.0,-0.3,0,0,-4.0,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,5,0,5,0,0,0,1.000,1.07,-0.2,1.038,0,0,42.0,0,0,0.00,5,5,0,0,2,0,1,0,0,0,4,0.0,-0.4
7,RF,Kole Calhoun,Berlin,BER,34574,19,19,82,72,16,8,6,0,2,5,15,9,0,0,1,0,25,5,.300,.311,7,-6.3,-0.2,1,1,-6.3,-0.1,0.6,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,19,19,35,0,35,0,0,0,1.000,1.85,1.2,1.038,0,0,170.0,0,0,0.00,25,25,6,5,6,4,1,1,5,0,10,0.0,-0.3
2403,RF,Paul Dade,Austin,AUS,40316,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,.000,.000,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,9.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.1
748,RF,Paul Dade,Frank,FS,40316,5,5,21,19,6,5,1,0,0,4,2,1,0,0,0,1,6,0,.308,.429,2,-1.4,-0.1,0,0,-1.5,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,6,0,6,0,0,0,1.000,1.23,-0.2,.889,0,0,44.0,0,0,0.00,5,5,1,1,1,0,0,0,0,0,0,0.0,-0.1
556,RF,Paul Dade,Claptown,CLM+,40316,9,9,41,40,14,10,2,0,2,9,7,1,0,0,0,0,11,0,.381,.444,7,0.3,0.1,0,0,0.3,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,9,9,10,0,10,0,0,0,1.000,1.13,0.1,1.038,0,0,79.2,0,0,0.00,7,7,3,3,1,0,1,0,2,0,6,0.0,-0.2
527,RF,Travis Demeritte,Clarkston,CLA,40722,7,7,35,32,10,3,4,0,3,10,7,3,0,0,0,0,11,1,.426,.389,7,1.9,0.2,1,0,1.9,0.3,-0.6,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,7,7,11,0,11,0,0,0,1.000,1.57,0.5,1.142,0,0,63.0,0,0,0.00,10,10,0,0,0,0,3,1,2,0,5,0.0,0.3
265,RF,Travis Demeritte,Iam,IAM,40722,5,5,20,13,1,0,1,0,0,0,5,6,0,1,0,0,3,0,.324,.100,2,-1.0,-0.0,1,0,-1.0,0.3,0.1,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,6,0,6,0,0,0,1.000,1.26,-0.5,.778,0,0,43.0,0,0,0.00,6,6,0,0,0,0,0,0,2,0,1,0.0,-0.0
183,RF,Cozy Dolan,Tom,TOM,38504,10,6,30,22,4,3,1,0,0,0,2,8,0,0,0,0,9,2,.331,.308,3,-1.3,-0.0,0,0,-1.4,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,8,6,13,0,13,0,0,0,1.000,2.09,0.3,1.038,0,0,56.0,0,0,0.00,12,12,0,0,1,0,2,1,0,0,2,0.0,0.2
746,RF,Ian Happ,Frank,FS,39454,11,11,50,45,14,8,2,0,4,8,10,5,0,0,0,0,15,1,.406,.385,9,1.6,0.2,1,0,1.6,0.4,0.1,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,7,1,5,1,1,0,.857,1.26,-1.0,.865,0,0,43.0,0,0,0.00,5,4,3,1,0,0,2,0,2,0,0,0.0,0.8
108,RF,Ian Happ,Suburbia,SUB,39454,11,11,50,43,13,7,2,0,4,5,8,7,0,0,0,0,13,0,.418,.346,10,2.2,0.3,3,1,2.2,0.2,-0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,11,11,15,0,15,0,0,0,1.000,1.41,0.2,.973,0,0,96.0,0,0,0.00,11,11,0,0,7,4,0,0,2,0,5,0.0,-0.1
61,RF,Ian Happ,Alexandria,ALE,39454,5,5,23,20,3,3,0,0,0,4,2,3,0,0,0,0,9,0,.216,.273,0,-3.8,-0.2,0,0,-3.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,10,1,9,0,0,0,1.000,2.14,-0.3,1.038,0,0,42.0,0,0,0.00,9,8,0,0,3,0,2,1,0,0,2,0.0,0.2
161,RF,Guillermo Heredia,Brooklyn,BRO,34500,6,6,23,19,7,3,2,0,2,6,7,3,0,0,0,1,6,1,.470,.417,6,2.3,0.4,1,0,2.3,0.3,1.0,1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,11,0,11,0,0,0,1.000,1.98,0.0,.951,0,0,50.0,0,0,0.00,8,8,0,0,4,2,1,0,5,1,2,0.0,1.0
417,RF,Bob Kennedy,Santa Maria,SM,40039,5,5,18,16,6,5,0,0,1,4,1,2,0,0,0,0,3,0,.431,.417,4,1.0,0.1,0,0,1.0,0.0,-0.7,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,1,0,1,0,0,0,1.000,1.12,0.0,1.038,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,0.3
790,RF,David Lough,Letterkenny,LET,39427,14,13,58,53,18,14,2,0,2,11,6,5,0,0,0,0,12,2,.384,.410,10,0.6,-0.1,1,2,0.5,-0.7,-1.0,-1.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,1,1,0,1,0,0,0,1.000,0.82,-0.2,1.038,0,0,11.0,0,0,0.00,2,1,0,0,0,0,0,0,0,0,1,0.0,0.2
691,RF,Billy McKinney,Ft. Worth,FW,40562,15,15,51,47,16,13,1,1,1,9,4,4,0,0,0,0,14,2,.375,.469,8,0.0,-0.0,0,3,0.0,-1.5,-0.7,-2.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,14,14,26,2,23,1,0,0,.962,2.06,0.2,.994,0,0,109.0,0,0,0.00,19,19,2,2,3,0,3,1,2,1,10,0.0,0.7
524,RF,Eddie Rosario,Clarkston,CLA,34494,4,4,18,17,6,4,1,0,1,5,4,1,0,0,0,0,4,0,.405,.417,3,0.6,-0.0,0,0,0.6,0.0,-1.2,-1.2,1,0,0,0,2.0,6,6,1,1,0,0,0,0,0,0,0,1,0,.200,0,0,0,1,1,0.10,20,20,2,2,0,0,2.83,0.0,0.1,0.1,3.53,9,4,4,5,2,3,0,0,0,1.000,1.29,-0.7,.778,0,0,35.0,0,0,0.00,2,2,1,0,3,0,2,1,1,0,1,0.0,0.2
328,RF,Jack Suwinski,Orleans,ORL,40800,6,6,27,24,8,4,0,2,2,5,7,3,0,0,0,0,8,0,.453,.429,6,2.2,0.3,0,1,2.2,-0.5,0.7,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,10,2,8,0,0,0,1.000,5.00,0.4,1.186,0,0,18.0,0,0,0.00,5,5,3,2,1,1,1,0,0,0,1,0.0,0.2
211,RF,Yoshi Tsutsugo,Atlanta,ATL,34235,4,4,17,14,1,1,0,0,0,0,3,3,0,0,0,0,5,0,.186,.111,0,-3.3,-0.2,0,0,-3.3,0.0,-0.8,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,6,1,5,0,0,0,1.000,1.69,-0.3,.865,0,0,32.0,0,0,0.00,5,5,0,0,0,0,2,0,1,0,5,0.0,1.1
649,RF,Michael Tucker,Tijuana,TIJ,36498,4,4,19,16,3,1,0,0,2,2,3,3,0,0,0,0,7,0,.348,.143,2,-0.5,-0.1,0,0,-0.5,0.0,-0.6,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,8,1,7,0,1,0,1.000,2.12,-0.4,1.038,0,0,34.0,0,0,0.00,6,6,1,1,3,0,2,0,2,0,2,0.0,0.0
636,RF,Michael Tucker,Manhattan,NUK,36498,17,17,78,69,15,6,2,2,5,15,10,8,0,1,0,0,26,2,.335,.263,9,-3.1,-0.2,0,0,-3.2,0.0,-2.3,-2.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,17,17,44,0,44,0,0,0,1.000,2.62,0.6,1.014,0,0,151.0,0,0,0.00,36,36,5,4,7,3,3,1,2,0,12,0.0,-0.2
599,RF,Michael Tucker,Los Angeles,LA,36498,21,21,104,90,15,9,1,1,4,14,14,14,0,0,0,0,34,0,.271,.212,6,-11.0,-0.3,0,0,-11.1,0.0,1.9,1.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,21,21,43,4,39,0,1,0,1.000,2.04,0.1,.985,0,0,189.2,0,0,0.00,28,27,7,5,9,4,6,3,4,0,9,0.0,2.1
450,RF,Michael Tucker,Derp Force,DF,36498,7,6,28,21,4,2,0,0,2,3,5,7,1,0,0,0,9,1,.349,.200,3,-0.7,-0.1,0,2,-0.7,-1.0,0.1,-1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,15,0,14,1,0,0,.933,2.42,0.4,1.118,0,0,52.0,0,0,0.00,14,12,0,0,1,1,1,0,2,1,4,0.0,-0.1
388,RF,Michael Tucker,Iron,NEW,36498,10,6,33,29,7,4,1,0,2,6,8,4,0,0,0,0,11,1,.342,.312,4,-1.1,-0.1,0,1,-1.1,-0.5,-0.3,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,7,6,6,0,6,0,0,0,1.000,0.98,0.1,1.038,0,0,55.0,0,0,0.00,5,5,1,0,1,1,0,0,0,0,2,0.0,-0.0
385,RF,Michael Tucker,Tokyo,TR,36498,15,15,75,63,12,4,3,1,4,8,13,11,0,0,0,1,27,1,.318,.242,8,-4.4,-0.4,0,3,-4.4,-1.5,-0.4,-1.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,15,15,34,0,33,1,0,0,.971,2.30,-0.2,.978,0,0,129.1,0,0,0.00,25,23,6,4,7,4,4,1,5,1,9,0.0,-0.7
309,RF,Michael Tucker,Parkdale,PAR,36498,5,5,23,18,7,1,2,0,4,14,7,3,0,0,0,2,4,1,.542,.250,7,4.0,0.2,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,9,2,7,0,0,0,1.000,1.93,-0.6,.908,0,0,42.0,0,0,0.00,4,4,3,2,2,1,5,0,1,0,4,0.0,-0.8
272,RF,Michael Tucker,Iam,IAM,36498,4,2,12,12,3,1,2,0,0,0,1,0,0,0,0,0,3,1,.274,.333,0,-1.2,-0.1,1,0,-1.2,0.2,0.0,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,1,1,0,1,0,0,0,1.000,0.75,0.0,1.038,0,0,12.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,0.2
140,RF,Michael Tucker,Dewey,DEW,36498,25,24,109,99,25,14,0,2,9,25,21,10,0,0,0,0,34,1,.354,.286,15,-2.2,0.1,5,2,-2.3,0.2,0.9,1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
336,RF,Will Venable,Enrico,EP,35964,11,9,38,32,13,12,0,0,1,6,4,6,0,0,0,0,11,0,.450,.600,9,3.0,0.3,4,2,2.9,-0.1,-0.4,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,9,9,11,0,11,0,0,0,1.000,1.34,0.5,1.038,0,0,74.0,0,0,0.00,7,7,2,2,1,1,3,1,2,0,6,0.0,0.3
90,RF,Will Venable,Waltham,WAL,35964,4,4,12,9,3,3,0,0,0,0,2,3,0,0,0,0,4,0,.414,.600,2,0.5,0.1,0,0,0.5,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,8,0,8,0,0,0,1.000,2.32,0.5,1.186,0,0,31.0,0,0,0.00,7,7,0,0,0,0,2,1,2,0,3,0.0,-0.7
775,RF,Lee Walls,Letterkenny,LET,39591,14,12,54,51,11,9,0,0,2,5,6,3,0,0,0,0,21,0,.256,.321,2,-6.6,-0.4,0,0,-6.6,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,10,10,15,1,13,1,0,0,.933,1.45,-1.3,.964,0,0,87.0,0,0,0.00,13,12,3,1,3,0,3,0,2,0,3,0.0,0.8
