ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
739,LF,Craig Gentry,Frank,FS,35919,7,7,33,31,9,5,1,2,1,4,4,0,0,2,0,0,11,0,.361,.421,5,-0.5,0.1,0,0,-0.5,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,2,0,2,0,0,0,1.000,2.00,0.0,1.052,0,0,9.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.2
638,LF,Johnny Grubb,Manhattan,NUK,38135,21,21,78,68,19,11,4,1,3,16,11,8,0,2,0,0,28,1,.371,.432,12,-0.3,-0.1,0,0,-0.3,0.0,-0.4,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
110,LF,Johnny Grubb,Suburbia,SUB,38135,2,2,9,7,3,2,0,0,1,2,4,2,0,0,0,0,3,1,.560,.667,3,1.7,0.2,0,0,1.7,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
468,LF,Ian Happ,Guardiana,GUA,39454,4,4,19,18,4,1,1,0,2,4,4,1,0,0,0,0,5,0,.332,.182,2,-0.8,-0.1,1,0,-0.8,0.2,0.2,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
145,LF,Ian Happ,Dewey,DEW,39454,27,26,120,110,30,14,4,1,11,31,29,8,1,1,0,1,37,3,.366,.302,18,-1.0,0.1,2,1,-1.1,0.1,-0.0,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
688,LF,R.J. Reynolds,Ft. Worth,FW,39782,8,5,29,28,6,3,3,0,0,2,3,1,1,0,0,0,11,1,.217,.353,0,-4.7,-0.3,0,1,-4.7,-0.5,0.2,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
776,LF,Ryan Spilborghs,Letterkenny,LET,35552,6,4,19,16,5,3,0,0,2,4,2,3,1,0,0,0,4,1,.404,.300,3,0.6,0.0,1,1,0.6,-0.3,-0.7,-1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0
97,LF,Michael Tucker,Waltham,WAL,36498,4,4,17,16,4,2,1,0,1,3,3,1,0,0,0,0,2,1,.322,.231,1,-0.9,-0.1,0,0,-0.9,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
486,CF,Dave Altizer,Guardiana,GUA,40492,4,4,20,16,5,2,2,1,0,2,4,3,0,0,0,1,6,0,.395,.455,3,0.4,0.0,0,1,0.4,-0.5,0.3,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,3,0,3,0,0,0,1.000,0.79,-0.4,1.052,0,0,34.0,0,0,0.00,4,3,0,0,1,0,1,0,1,0,7,0.0,0.0
242,CF,Tony Armas,Waffletown,WAF+,35475,1, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.753,.000,0,0.4,0.0,0,0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
752,CF,Dusty Cooke,Roswell,ROS,40346,6,6,26,22,4,3,1,0,0,1,3,4,0,0,0,0,8,0,.266,.286,1,-2.9,-0.1,2,0,-2.9,0.5,0.1,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,6,6,11,0,10,1,0,0,.909,1.63,-0.3,.957,0,0,55.1,0,0,0.00,8,7,2,2,0,0,3,0,4,1,0,0.0,-0.3
591,CF,Leury Garcia,Doha,DOH,34839,11,10,46,42,12,9,0,0,3,9,9,3,0,0,0,1,13,1,.338,.333,5,-1.7,-0.0,0,1,-1.7,-0.4,0.7,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,10,0,9,1,0,0,.900,2.27,-0.4,.947,0,0,35.2,0,0,0.00,7,6,2,2,2,1,1,0,2,0,1,0.0,0.3
779,CF,Craig Gentry,Letterkenny,LET,35919,12,11,56,45,15,13,1,0,1,6,6,9,0,1,0,1,8,0,.397,.378,10,1.3,0.0,6,3,1.3,-0.2,-2.3,-2.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,12,11,26,0,26,0,0,0,1.000,2.27,-0.0,.977,0,0,103.0,0,0,0.00,19,19,3,2,5,1,5,3,7,1,8,0.0,-0.5
705,CF,Craig Gentry,Kalamazoo,Kzoo,35919,3,2,9,7,2,2,0,0,0,0,3,2,0,0,0,0,1,0,.368,.333,1,-0.1,0.1,2,1,-0.1,-0.1,0.1,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,6,0,6,0,0,0,1.000,6.75,0.3,1.052,0,0,8.0,0,0,0.00,3,3,0,0,4,2,1,1,0,0,0,0.0,0.3
573,CF,Craig Gentry,Doha,DOH,35919,16,15,75,68,20,15,2,0,3,5,11,6,0,0,0,1,21,4,.342,.378,9,-2.5,-0.1,2,1,-2.6,0.1,-0.2,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,1,0,1,0,0,0,1.000,3.00,0.0,1.052,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
491,CF,Craig Gentry,Buckroe Beach,BB,35919,1,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,.452,.500,0,0.3,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
249,CF,Craig Gentry,Waffletown,WAF+,35919,5,5,24,21,4,3,1,0,0,1,4,3,0,0,0,0,3,0,.257,.222,1,-2.9,-0.2,0,1,-2.9,-0.5,0.7,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,5,13,1,12,0,0,0,1.000,2.72,0.4,1.052,0,0,43.0,0,0,0.00,7,7,3,3,3,2,1,0,2,0,3,0.0,-0.7
105,CF,Craig Gentry,Suburbia,SUB,35919,9,9,38,34,14,6,6,0,2,7,8,4,0,0,0,0,9,0,.501,.522,11,5.0,0.5,1,2,5.0,-0.8,1.2,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,9,9,25,1,24,0,0,0,1.000,2.85,-0.7,.972,0,0,79.0,0,0,0.00,22,22,2,2,3,0,3,0,4,0,6,0.0,0.8
82,CF,Craig Gentry,Waltham,WAL,35919,4,4,16,16,5,4,1,0,0,0,2,0,0,0,0,0,4,0,.300,.417,1,-1.2,-0.0,2,0,-1.2,0.4,0.2,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
700,CF,Ian Happ,Kalamazoo,Kzoo,39454,7,7,33,30,10,3,2,0,5,13,9,3,0,0,0,0,12,0,.485,.385,9,3.8,0.3,0,1,3.7,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
695,CF,Ian Happ,Ft. Worth,FW,39454,16,14,66,59,20,9,6,0,5,10,12,7,0,0,0,0,21,1,.442,.455,15,4.6,0.5,0,0,4.6,0.0,-1.5,-1.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,14,13,30,0,30,0,0,0,1.000,2.33,0.2,1.052,0,0,116.0,0,0,0.00,23,23,6,5,5,1,4,0,4,1,8,0.0,1.3
666,CF,Ian Happ,Tijuana,TIJ,39454,5,5,23,20,8,5,0,1,2,5,6,1,0,1,0,1,4,0,.476,.400,6,2.4,0.4,0,0,2.4,0.0,1.1,1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,5,17,1,16,0,0,0,1.000,3.56,-0.2,.936,0,0,43.0,0,0,0.00,9,9,5,4,4,2,1,0,5,1,3,0.0,0.6
559,CF,Ian Happ,Claptown,CLM+,39454,10,10,48,40,13,5,2,0,6,11,8,7,0,0,0,1,13,1,.470,.318,12,4.7,0.4,1,1,4.7,-0.2,0.8,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
536,CF,Ian Happ,Clarkston,CLA,39454,8,8,42,38,15,9,3,0,3,14,9,4,0,0,0,0,12,0,.474,.522,11,4.3,0.5,1,0,4.3,0.4,1.1,1.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
427,CF,Ian Happ,Santa Maria,SM,39454,6,6,30,30,9,5,0,0,4,14,6,0,0,0,0,0,12,0,.381,.357,5,0.2,-0.1,1,1,0.2,-0.3,0.5,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,6,6,15,0,13,2,0,0,.867,2.21,-1.8,.805,0,0,53.0,0,0,0.00,14,12,2,1,1,0,1,0,3,0,1,0.0,-0.5
395,CF,Ian Happ,Iron,NEW,39454,16,15,74,64,25,11,4,1,9,26,18,10,0,0,0,0,18,0,.530,.432,24,11.9,1.1,1,1,11.9,-0.1,1.3,1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,15,15,45,1,44,0,1,0,1.000,3.03,0.6,1.007,0,0,133.2,0,0,0.00,33,33,7,5,4,0,5,4,11,2,9,0.0,-1.1
371,CF,Ian Happ,Tokyo,TR,39454,15,15,67,63,20,13,2,0,5,17,10,4,0,0,0,0,23,1,.385,.429,11,0.7,0.1,3,2,0.7,-0.3,-0.6,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,15,15,35,1,33,1,0,0,.971,2.42,-1.1,.965,0,0,126.1,0,0,0.00,28,27,2,2,10,4,3,0,9,0,11,0.0,0.2
205,CF,Ian Happ,Tom,TOM,39454,10,10,46,44,9,7,1,0,1,4,4,1,0,0,0,1,10,2,.217,.235,0,-7.5,-0.5,0,1,-7.5,-0.5,-0.8,-1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3
320,CF,Guillermo Heredia,Orleans,ORL,34500,6,6,22,19,5,2,2,0,1,5,3,3,0,0,0,0,7,1,.372,.364,3,-0.1,0.1,0,0,-0.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,6,6,18,2,16,0,0,0,1.000,3.00,-0.1,.991,0,0,54.0,0,0,0.00,12,12,2,2,5,2,2,0,0,0,3,0.0,0.9
299,CF,Guillermo Heredia,Parkdale,PAR,34500,4,4,16,12,4,3,1,0,0,2,2,4,0,0,0,0,5,0,.432,.571,3,1.0,0.1,0,0,0.9,0.0,-0.6,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,3,11,0,11,0,0,0,1.000,4.30,0.7,1.158,0,0,23.0,0,0,0.00,9,9,0,0,1,1,2,1,1,0,3,0.0,-0.1
438,CF,Mike Kreevich,Derp Force,DF,37703,6,6,22,20,10,9,1,0,0,3,1,2,0,0,0,0,5,0,.492,.667,6,2.7,0.0,0,3,2.7,-1.5,-1.1,-2.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,6,6,13,0,13,0,0,0,1.000,2.44,-0.3,.912,0,0,48.0,0,0,0.00,11,10,0,0,3,2,2,1,1,0,6,0.0,-0.2
345,CF,Mike Kreevich,Enrico,EP,37703,9,9,35,25,5,2,2,0,1,5,5,8,0,1,1,0,4,0,.364,.200,5,-0.4,-0.1,1,4,-0.4,-1.9,-0.6,-2.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,9,9,20,1,19,0,0,0,1.000,2.34,0.6,1.052,0,0,77.0,0,0,0.00,14,14,3,3,1,1,5,1,0,0,7,0.0,-0.5
219,CF,Mike Kreevich,Atlanta,ATL,37703,4,4,17,15,8,8,0,0,0,1,2,2,0,0,0,0,3,0,.514,.667,5,2.4,0.2,0,1,2.4,-0.4,-0.5,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,8,0,8,0,0,0,1.000,2.25,-0.1,.936,0,0,32.0,0,0,0.00,6,5,1,1,2,1,0,0,1,1,1,0.0,-0.0
727,CF,Cameron Maybin,Frank,FS,35993,11,11,45,39,14,8,2,0,4,11,9,5,0,1,0,0,10,1,.468,.400,11,4.4,0.6,2,1,4.3,0.0,1.0,1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,11,11,31,1,30,0,0,0,1.000,2.94,1.8,1.052,0,0,95.0,0,0,0.00,18,18,6,5,3,3,4,2,5,2,4,0.0,-0.3
456,CF,Cameron Maybin,Derp Force,DF,35993,2,1,6,6,4,3,1,0,0,1,1,0,0,0,0,0,0,0,.651,.667,2,1.7,0.1,0,0,1.7,0.0,-0.4,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,1,4,0,4,0,0,0,1.000,3.60,-0.1,1.052,0,0,10.0,0,0,0.00,4,4,1,0,0,0,0,0,0,0,1,0.0,-0.0
156,CF,Cameron Maybin,Dewey,DEW,35993,24,24,109,95,32,20,3,2,7,18,23,12,0,1,0,1,35,1,.426,.463,23,5.8,1.0,6,2,5.8,0.5,0.9,1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,23,23,54,0,53,1,0,0,.981,2.42,0.7,1.014,0,0,197.0,0,0,0.00,41,41,7,5,7,4,7,1,6,2,18,0.0,0.9
12,CF,Cameron Maybin,Berlin,BER,35993,17,16,78,71,15,10,2,0,3,9,10,7,0,0,0,0,21,0,.280,.255,5,-7.6,-0.1,3,1,-7.6,0.3,0.1,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,17,16,55,3,51,1,2,0,.982,3.38,1.8,1.052,0,0,144.0,0,0,0.00,39,39,4,4,9,5,3,2,8,1,7,0.0,0.6
375,CF,Mickey Moniak,Tokyo,TR,34385,7,6,26,25,7,2,2,1,2,4,6,1,0,0,0,0,7,0,.379,.312,4,0.1,0.1,1,1,0.1,-0.3,0.4,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,2,8,0,7,1,0,0,.875,3.00,0.2,1.052,0,0,21.0,0,0,0.00,5,5,0,0,3,2,0,0,2,0,2,0.0,0.4
2402,CF,Simon Muzziotti,Austin,AUS,40830,6,6,27,26,8,4,3,0,1,4,5,1,0,0,0,0,8,0,.358,.412,4,-0.4,-0.1,0,2,-0.5,-1.1,-0.2,-1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,6,6,21,0,21,0,0,0,1.000,3.78,0.4,1.005,0,0,50.0,0,0,0.00,15,15,3,3,4,1,2,2,2,0,6,0.0,-0.7
710,CF,Simon Muzziotti,Kalamazoo,Kzoo,40830,7,6,26,23,6,6,0,0,0,1,3,2,0,0,1,0,5,0,.266,.333,1,-2.9,-0.1,0,0,-2.9,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,6,6,14,0,13,1,0,0,.929,2.21,-0.8,.912,0,0,53.0,0,0,0.00,12,12,2,1,2,0,0,0,2,0,5,0.0,0.4
533,CF,Simon Muzziotti,Clarkston,CLA,40830,11,11,48,43,17,12,3,1,1,11,15,5,0,0,0,0,11,1,.445,.516,11,3.5,0.4,1,2,3.5,-0.7,0.3,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,11,11,30,0,30,0,0,0,1.000,2.81,0.3,.987,0,0,96.0,0,0,0.00,20,20,6,5,7,4,3,1,1,0,3,0.0,0.5
497,CF,Simon Muzziotti,Buckroe Beach,BB,40830,3,2,11,10,4,2,2,0,0,2,2,1,0,0,0,0,2,0,.450,.500,2,0.9,0.2,0,0,0.9,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,2,10,0,10,0,0,0,1.000,3.91,0.3,1.052,0,0,23.0,0,0,0.00,7,7,3,2,0,0,1,1,1,0,4,0.0,-0.0
302,CF,Simon Muzziotti,Parkdale,PAR,40830,5,3,15,14,2,1,1,0,0,1,1,1,0,0,0,0,4,0,.190,.200,0,-2.9,-0.2,0,0,-2.9,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,3,10,0,10,0,0,0,1.000,3.21,0.2,.957,0,0,28.0,0,0,0.00,6,6,2,1,3,3,0,0,1,0,4,0.0,-0.6
176,CF,Simon Muzziotti,Brooklyn,BRO,40830,1,1,5,5,3,2,0,0,1,3,1,0,0,0,0,0,2,0,.707,1.000,2,1.7,0.2,0,0,1.7,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,3,0,3,0,0,0,1.000,3.00,0.4,1.579,0,0,9.0,0,0,0.00,2,2,0,0,1,0,1,1,0,0,0,0.0,0.2
119,CF,Simon Muzziotti,Suburbia,SUB,40830,6,6,22,22,12,11,0,0,1,7,4,0,0,0,0,0,4,0,.530,.647,7,3.5,0.3,1,1,3.5,-0.2,0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,3,7,0,7,0,0,0,1.000,2.42,0.2,1.228,0,0,26.0,0,0,0.00,6,6,2,1,0,0,0,0,3,0,0,0.0,-0.5
29,CF,Simon Muzziotti,SSG,SSG,40830,10,10,42,36,6,4,0,0,2,2,5,4,0,1,1,0,10,1,.258,.167,1,-5.0,-0.2,1,0,-5.0,0.3,-0.2,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,10,10,12,1,10,1,0,0,.917,1.29,0.4,1.052,0,0,76.2,0,0,0.00,6,6,2,1,2,2,2,1,1,0,5,0.0,0.5
2,CF,Simon Muzziotti,Berlin,BER,40830,12,9,40,35,13,11,2,0,0,2,7,3,0,0,1,1,9,0,.365,.481,6,-0.4,0.2,1,1,-0.4,-0.2,-0.1,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,6,6,26,2,24,0,0,0,1.000,4.42,0.4,1.010,0,0,53.0,0,0,0.00,17,17,5,4,4,2,1,1,1,0,4,0.0,1.2
568,CF,Joe Pepitone,Doha,DOH,37126,16,16,71,67,19,7,3,0,9,18,16,3,0,0,0,1,13,0,.390,.217,12,1.2,0.3,0,0,1.1,0.0,0.5,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,16,16,42,1,41,0,1,0,1.000,2.60,0.4,1.027,0,0,145.1,0,0,0.00,32,30,8,8,4,2,4,1,4,0,10,0.0,-0.0
428,CF,Joe Pepitone,Santa Maria,SM,37126,6,6,27,22,5,2,0,0,3,8,6,4,0,1,0,0,6,0,.399,.154,5,0.7,0.1,0,0,0.7,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
202,CF,Kevin Pillar,Tom,TOM,35739,9,9,37,35,11,6,3,2,0,4,8,2,0,0,0,0,12,0,.363,.478,5,-0.4,0.2,0,0,-0.5,0.0,0.1,0.1,2,0,0,0,0.2,8,4,2,0,0,0,2,4,4,4,0,1,0,.000,0,0,0,0,2,0.15,18,36,0,1,0,0,57.20,-0.0,-0.3,-0.2,10.15,8,9,9,23,3,20,0,1,0,1.000,2.65,0.5,1.052,0,0,78.0,0,0,0.00,17,17,2,0,1,1,1,1,4,1,2,0.0,1.1
