ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
714,SP,Hal Goldsmith,Kalamazoo,Kzoo,40184, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1,0,6.0,24,22,6,3,2,0,1,3,2,2,0,9,0,.417,0,0,0,2,0,0.70,104,104,7,0,0,1,3.99,0.1,0.2,0.2,2.81,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
34,SP,Hal Goldsmith,SSG,SSG,40184, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,0,1,6.1,34,31,13,8,2,0,3,9,9,2,0,5,1,.435,0,0,0,1,0,0.83,65,130,6,7,0,0,9.83,-0.7,-0.1,-0.2,4.50,1,2,2,1,1,0,0,0,0,1.000,1.42,0.2,1.045,0,0,6.1,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
378,SP,Marco Gonzales,Tokyo,TR,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,0,0,9.0,35,32,7,7,0,0,0,0,0,3,0,10,0,.318,0,0,2,2,4,0.75,36,145,8,7,0,0,2.60,0.1,0.3,0.6,2.92,1,4,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
344,SP,Marco Gonzales,Enrico,EP,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,0,2,8.1,40,38,16,9,1,0,6,11,11,1,0,7,0,.385,0,1,0,0,0,0.73,70,141,7,8,1,3,11.87,-0.5,-0.3,-0.2,3.69,1,2,2,0,0,0,0,0,0,.000,0.00,-0.1,.000,4,3,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
257,SP,Marco Gonzales,Waffletown,WAF+,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1,0,7.2,26,26,4,3,0,0,1,1,1,0,0,8,0,.176,0,0,0,0,0,0.95,103,103,9,5,0,1,3.44,0.4,0.3,0.6,1.99,1,1,1,1,0,1,0,0,0,1.000,1.17,0.2,.000,1,1,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
132,SP,Marco Gonzales,Dewey,DEW,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,2,0,14.1,65,62,19,16,1,0,2,7,7,2,0,18,1,.405,0,0,1,1,10,1.41,23,239,12,12,0,0,3.76,0.0,0.5,0.4,2.38,1,10,0,0,0,0,0,0,0,.000,0.00,0.3,.000,0,0,14.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
721,SP,Vladimir Gutierrez,Kalamazoo,Kzoo,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,2,0,13.2,53,45,10,7,0,1,2,4,4,6,0,15,1,.276,0,1,1,2,0,0.89,96,193,8,13,0,2,5.07,0.1,0.3,0.8,3.15,1,2,2,0,0,0,0,0,0,.000,0.00,0.4,.000,2,2,13.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
488,SP,Vladimir Gutierrez,Guardiana,GUA,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,1,1.1,12,12,8,6,0,1,1,7,7,0,0,1,0,.700,0,0,0,0,0,1.51,45,45,3,0,0,0,12.08,-0.6,-0.1,-0.3,4.95,1,1,1,3,2,1,0,0,0,1.000,20.25,-0.3,1.045,0,0,1.1,0,0,0.00,2,1,1,0,0,0,0,0,0,0,0,-0.1,0.0
233,SP,Vladimir Gutierrez,Atlanta,ATL,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,1,4.2,21,18,5,3,1,0,1,5,0,3,0,5,0,.333,0,0,1,1,0,1.19,76,76,2,5,0,1,6.40,-0.3,0.1,-0.0,4.06,1,1,1,0,0,0,0,0,0,.000,0.00,-0.0,.000,1,1,4.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
173,SP,Vladimir Gutierrez,Brooklyn,BRO,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,0,2,9.0,42,38,12,5,0,0,7,9,9,4,0,9,0,.227,0,0,0,0,0,0.74,91,183,9,8,0,1,13.27,-0.5,-0.4,-0.0,3.94,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
544,SP,Harvey Haddix,Claptown,CLM+,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,1,1,16.1,77,67,22,17,2,1,2,15,15,8,0,23,0,.455,0,2,0,0,0,1.22,101,304,10,14,1,2,4.07,-0.5,0.6,0.0,2.89,1,3,3,0,0,0,0,0,0,.000,0.00,-0.0,.000,3,2,16.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0
461,SP,Harvey Haddix,Derp Force,DF,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,1,3.1,18,15,5,2,2,0,1,6,6,3,0,2,0,.333,0,0,0,0,0,0.95,64,64,5,3,0,0,9.23,-0.4,-0.0,-0.2,6.16,1,1,1,1,1,0,0,0,0,1.000,2.70,0.1,1.045,0,0,3.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
365,SP,Harvey Haddix,Tokyo,TR,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,3,1,24.1,103,92,23,14,6,1,2,11,9,8,0,30,2,.344,0,1,0,2,0,1.00,100,401,18,21,3,1,3.66,0.1,1.0,1.0,2.71,1,4,4,1,0,1,0,0,0,1.000,0.37,-0.8,.000,4,1,24.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
768,SP,Taylor Hearn,Roswell,ROS,34575, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,1,0,9.2,39,33,8,5,2,0,1,3,3,6,0,8,0,.292,0,0,0,4,0,1.09,77,155,12,5,0,0,5.38,0.1,0.2,0.5,4.85,1,2,2,2,2,0,0,0,0,1.000,1.86,0.2,1.045,0,0,9.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
35,SP,Randy Heflin,SSG,SSG,40132, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,0,1,7.2,43,36,15,8,2,0,5,12,9,6,0,6,1,.400,0,0,1,1,0,0.84,97,194,9,5,2,0,13.48,-0.9,-0.3,-0.3,5.47,1,2,2,1,1,0,0,0,0,1.000,1.17,-0.7,1.045,2,0,7.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
740,SP,Rich Hill,Frank,FS,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,0,0,7.2,37,31,7,4,2,0,1,2,2,6,0,11,0,.316,0,0,0,0,0,1.15,75,151,6,6,1,0,5.00,0.2,0.2,0.4,3.63,1,2,2,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
722,SP,Rich Hill,Kalamazoo,Kzoo,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,0,5.0,19,19,4,1,1,0,2,2,2,0,0,6,0,.182,0,0,0,0,0,0.78,76,76,3,6,0,0,6.63,0.0,0.0,0.2,1.17,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
668,SP,Rich Hill,Tijuana,TIJ,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1,0,6.0,22,21,4,4,0,0,0,0,0,1,0,3,0,.222,0,0,0,1,0,1.12,71,71,4,10,0,0,3.33,0.3,0.3,0.5,4.19,1,1,1,1,1,0,0,0,0,1.000,1.50,0.1,1.045,0,0,6.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
288,SP,Rich Hill,Parkdale,PAR,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,0,4.2,20,20,6,2,0,0,4,5,5,0,0,6,0,.200,0,0,0,0,0,0.58,76,76,5,3,0,0,12.40,-0.2,-0.2,-0.0,1.92,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
23,SP,Rich Hill,Berlin,BER,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,2,0,23.1,93,84,15,8,3,0,4,8,8,9,0,28,0,.212,0,0,1,2,0,0.97,84,336,22,17,0,1,4.81,0.2,0.6,1.2,2.89,1,4,4,5,2,2,1,0,0,.800,1.54,0.3,.697,1,1,23.1,0,0,0.00,2,1,1,1,1,1,0,0,0,0,0,-0.1,0.0
765,SP,Griffin Jax,Roswell,ROS,40706, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,0,7.0,28,25,7,5,1,0,1,3,3,2,0,9,0,.375,0,1,1,1,0,1.10,102,102,7,3,0,1,3.97,-0.2,0.3,0.3,2.58,1,1,1,1,0,1,0,0,0,1.000,1.29,0.2,.000,1,1,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
187,SP,Deacon Jones,Tom,TOM,40059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,1,0,9.1,41,33,5,4,1,0,0,1,1,8,0,18,0,.333,0,0,0,1,0,1.04,89,178,8,2,0,0,2.54,0.3,0.5,0.7,2.77,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
325,SP,James Kaprielian,Orleans,ORL,34634, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,0,2,13.0,61,54,19,11,3,2,3,11,11,5,0,12,1,.400,0,1,0,1,0,0.96,75,226,7,16,0,2,6.37,-0.5,0.2,0.1,3.93,1,3,3,1,1,0,0,0,0,1.000,0.69,0.4,.000,2,2,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
667,SP,Yusei Kikuchi,Tijuana,TIJ,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,1,4.1,24,21,8,4,2,0,2,5,5,2,0,4,1,.400,0,0,0,0,0,1.13,83,83,3,5,0,0,10.06,-0.2,-0.1,-0.1,4.48,1,1,1,1,0,1,0,0,0,1.000,2.08,-0.1,1.045,0,0,4.1,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.1,0.0
171,SP,Yusei Kikuchi,Brooklyn,BRO,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1,0,5.0,23,21,6,4,0,0,2,4,4,2,0,7,0,.333,0,0,0,0,0,1.03,97,97,5,3,0,0,7.43,-0.2,0.0,0.1,2.80,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
680,SP,Jimmy Lambert,Ft. Worth,FW,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,1,0,18.0,80,73,22,13,3,0,6,15,12,6,0,20,0,.333,0,1,1,2,0,0.97,77,310,16,14,1,2,6.94,-1.0,0.1,0.1,3.25,1,4,4,4,2,2,0,0,0,1.000,2.00,0.2,1.045,3,2,18.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,0,0.3,0.0
800,SP,Gary Lucas,Letterkenny,LET,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,1,1,8.1,41,37,14,9,2,0,3,11,11,4,0,13,0,.524,0,0,0,1,0,1.13,75,151,7,3,0,1,6.83,-0.6,0.1,-0.2,2.79,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
597,SP,Gary Lucas,Los Angeles,LA,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,2,1,32.2,135,122,30,19,5,0,6,16,16,10,0,34,3,.293,0,0,2,4,0,1.01,83,500,31,27,1,1,5.33,-0.2,0.7,1.2,3.21,1,6,6,1,0,1,0,0,0,1.000,0.28,0.2,.000,2,1,32.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
579,SP,Gary Lucas,Doha,DOH,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,0,0,10.2,54,51,18,9,3,0,6,13,12,2,0,12,1,.364,0,0,0,0,9,0.82,21,192,7,13,0,0,9.73,-0.8,-0.3,-0.3,3.07,1,9,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
436,SP,Gary Lucas,Santa Maria,SM,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,0,1,6.1,34,31,13,9,1,0,3,8,8,3,0,11,0,.588,0,0,0,0,0,1.14,71,142,2,5,0,1,7.93,-0.5,-0.0,-0.1,2.32,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,6.1,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
364,SP,Gary Lucas,Tokyo,TR,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,0,1,7.1,35,33,10,9,0,0,1,5,5,1,0,11,1,.429,0,0,0,0,5,1.80,27,136,7,4,0,0,3.42,-0.7,0.3,0.1,2.04,1,5,0,1,1,0,0,0,0,1.000,1.23,0.3,1.045,0,0,7.1,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.3,0.0
260,SP,Gary Lucas,Iam,IAM,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,1,6.0,27,23,10,8,1,0,1,4,4,3,0,6,1,.562,0,0,0,4,0,0.79,101,101,7,0,1,0,5.99,-0.1,0.1,0.1,4.42,1,1,1,0,0,0,0,0,0,.000,0.00,-0.7,.000,1,0,6.0,0,0,0.00,1,0,1,0,0,0,0,0,0,0,0,0.1,0.0
747,SP,Sam McDowell,Frank,FS,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,1,0,13.0,63,51,13,9,1,0,3,10,8,11,0,19,0,.333,0,1,0,1,0,1.08,94,284,6,12,1,1,6.44,-0.4,0.1,0.2,3.63,1,3,3,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
549,SP,Sam McDowell,Claptown,CLM+,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,1,6.0,27,23,5,4,1,0,0,3,1,4,0,9,0,.357,0,0,0,0,0,1.24,103,103,3,5,0,0,2.83,-0.1,0.3,0.2,2.94,1,1,1,1,1,0,0,0,0,1.000,1.50,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
676,SP,Andy McGaffigan,Ft. Worth,FW,37446, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,0,3,14.1,77,67,29,19,1,2,7,24,17,9,0,11,0,.440,0,1,1,4,0,1.01,68,275,13,12,2,3,10.52,-1.4,-0.3,-0.6,5.20,1,4,4,0,0,0,0,0,0,.000,0.00,-0.4,.000,5,3,14.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
582,SP,Andy McGaffigan,Doha,DOH,37446, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,1,0,11.1,45,39,5,3,1,0,1,2,2,6,1,11,0,.148,0,0,0,0,8,1.17,21,174,11,11,0,0,4.36,0.4,0.3,0.6,3.97,1,8,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
439,SP,Andy McGaffigan,Derp Force,DF,37446, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,0,2,5.2,33,29,11,8,0,0,3,13,11,3,0,9,0,.444,0,1,0,0,0,1.15,74,148,3,5,0,0,9.12,-0.8,-0.1,-0.4,3.07,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
592,SP,Brendan McKay,Doha,DOH,40508, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,1,1,17.2,83,74,24,15,3,0,6,15,15,9,0,25,0,.419,0,0,1,1,0,1.12,85,343,11,14,0,2,6.94,-0.9,0.1,0.1,2.93,1,4,4,2,1,1,0,0,0,1.000,1.02,0.0,.523,2,2,17.2,0,0,0.00,1,1,1,0,0,0,0,0,1,0,0,0.0,0.0
651,SP,Mike Minor,Tijuana,TIJ,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,1,5.0,21,19,7,4,1,1,1,4,4,1,0,1,1,.353,0,0,0,2,0,1.05,97,97,6,5,2,0,7.23,-0.2,0.0,0.1,5.84,1,1,1,0,0,0,0,0,0,.000,0.00,-0.8,.000,2,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
520,SP,Mike Minor,Clarkston,CLA,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,1,1,11.2,50,45,10,8,0,0,2,4,4,5,0,16,0,.296,0,0,0,0,0,0.81,91,183,11,8,0,0,4.60,0.1,0.3,0.6,2.71,1,2,2,1,0,1,0,0,0,1.000,0.77,0.2,.000,0,0,11.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
296,SP,Mike Minor,Parkdale,PAR,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,1,6.0,25,23,8,6,0,0,2,4,2,1,0,5,0,.353,0,1,0,1,0,0.64,94,94,5,6,1,0,6.99,-0.1,0.0,0.1,3.50,1,1,1,2,2,0,0,1,0,1.000,3.00,-0.3,1.045,1,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
234,SP,Mike Minor,Atlanta,ATL,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,1,3.2,21,17,7,4,1,0,2,6,6,4,0,5,0,.500,0,0,0,0,0,1.20,85,85,4,1,1,0,11.46,-0.4,-0.1,-0.2,4.79,1,1,1,2,2,0,0,0,0,1.000,4.91,-0.3,1.045,1,0,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
598,SP,Bill Monbouquette,Los Angeles,LA,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,1,3,31.0,142,127,39,23,6,1,9,30,23,13,0,31,2,.345,0,0,1,5,0,0.93,99,497,29,24,0,1,7.05,-1.2,0.2,-0.0,3.85,1,5,5,3,2,1,0,1,0,1.000,0.87,0.7,1.045,1,1,31.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
583,SP,Bill Monbouquette,Doha,DOH,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,0,0,8.1,47,43,17,8,3,0,6,13,13,4,0,12,0,.440,0,0,0,0,8,0.74,25,201,7,6,2,0,11.75,-0.4,-0.4,-0.4,3.29,1,8,0,1,1,0,0,0,0,1.000,1.08,-0.7,1.045,2,0,8.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
425,SP,Bill Monbouquette,Santa Maria,SM,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,0,4.1,23,20,7,5,1,0,1,5,5,3,0,6,0,.462,0,0,0,0,0,0.85,90,90,3,4,1,0,6.13,-0.3,0.1,-0.1,3.71,1,1,1,1,1,0,0,0,0,1.000,2.08,-0.3,1.045,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
369,SP,Bill Monbouquette,Tokyo,TR,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,2,0,20.0,87,85,26,18,3,0,5,14,13,2,0,17,0,.333,0,0,0,1,0,1.07,94,283,16,26,0,0,5.68,-0.3,0.4,0.4,3.29,1,3,3,3,2,1,0,1,0,1.000,1.35,0.4,1.045,0,0,20.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.4,0.0
357,SP,Bill Monbouquette,Enrico,EP,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,1,0,11.2,54,48,14,7,4,0,3,9,9,6,0,15,0,.367,0,0,0,0,0,1.00,102,204,6,13,1,0,6.14,-0.1,0.2,0.2,3.13,1,2,2,1,0,1,0,0,0,1.000,0.77,-0.2,1.045,1,0,11.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
295,SP,Bill Monbouquette,Parkdale,PAR,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0,1,7.0,31,26,8,5,1,0,2,5,5,4,0,6,0,.316,0,1,0,1,0,0.79,101,101,2,11,1,1,7.54,-0.1,0.0,0.1,4.22,1,1,1,1,1,0,0,0,0,1.000,1.29,-0.1,1.045,2,1,7.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
149,SP,Bill Monbouquette,Dewey,DEW,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,7,3,2,39.1,174,163,47,34,5,1,7,24,22,9,0,52,2,.385,0,0,2,1,0,0.91,93,657,21,40,1,4,4.34,-0.6,1.3,1.0,2.17,1,7,7,1,1,0,0,0,0,1.000,0.23,-0.0,.000,5,4,39.1,0,0,0.00,1,0,2,0,0,0,0,0,0,0,0,-0.4,0.0
122,SP,Bill Monbouquette,Suburbia,SUB,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,1,1,12.1,50,44,9,8,1,0,0,3,2,4,0,13,1,.281,0,1,2,1,0,1.17,102,205,13,9,0,1,2.94,0.2,0.6,0.8,3.23,1,2,2,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
