ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
649,RF,Michael Tucker,Tijuana,TIJ,36498,4,4,19,16,3,1,0,0,2,2,3,3,0,0,0,0,7,0,.348,.143,2,-0.5,-0.1,0,0,-0.5,0.0,-0.6,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
636,RF,Michael Tucker,Manhattan,NUK,36498,17,17,78,69,15,6,2,2,5,15,10,8,0,1,0,0,26,2,.335,.263,9,-3.1,-0.2,0,0,-3.2,0.0,-2.3,-2.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
599,RF,Michael Tucker,Los Angeles,LA,36498,21,21,104,90,15,9,1,1,4,14,14,14,0,0,0,0,34,0,.271,.212,6,-11.0,-0.3,0,0,-11.1,0.0,1.9,1.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
450,RF,Michael Tucker,Derp Force,DF,36498,7,6,28,21,4,2,0,0,2,3,5,7,1,0,0,0,9,1,.349,.200,3,-0.7,-0.1,0,2,-0.7,-1.0,0.1,-1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
388,RF,Michael Tucker,Iron,NEW,36498,10,6,33,29,7,4,1,0,2,6,8,4,0,0,0,0,11,1,.342,.312,4,-1.1,-0.1,0,1,-1.1,-0.5,-0.3,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
385,RF,Michael Tucker,Tokyo,TR,36498,15,15,75,63,12,4,3,1,4,8,13,11,0,0,0,1,27,1,.318,.242,8,-4.4,-0.4,0,3,-4.4,-1.5,-0.4,-1.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
309,RF,Michael Tucker,Parkdale,PAR,36498,5,5,23,18,7,1,2,0,4,14,7,3,0,0,0,2,4,1,.542,.250,7,4.0,0.2,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
272,RF,Michael Tucker,Iam,IAM,36498,4,2,12,12,3,1,2,0,0,0,1,0,0,0,0,0,3,1,.274,.333,0,-1.2,-0.1,1,0,-1.2,0.2,0.0,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.0
140,RF,Michael Tucker,Dewey,DEW,36498,25,24,109,99,25,14,0,2,9,25,21,10,0,0,0,0,34,1,.354,.286,15,-2.2,0.1,5,2,-2.3,0.2,0.9,1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,24,24,45,0,44,1,0,0,.978,1.84,0.4,1.028,0,0,215.0,0,0,0.00,33,33,10,5,6,4,9,1,4,1,7,0.0,-0.0
775,RF,Lee Walls,Letterkenny,LET,39591,14,12,54,51,11,9,0,0,2,5,6,3,0,0,0,0,21,0,.256,.321,2,-6.6,-0.4,0,0,-6.6,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
