ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
140,RP,Jose Suarez,Berlin,34667, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.2,7,5,2,1,0,0,1,4,3,1,0,1,1,.333,0,0,0,0,1,1.49,0,1,1,0,28.70,-0.6,-0.2,-0.3,5.54,1,1,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
292,RP,Brent Suter,Tokyo,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,18,16,5,5,0,0,0,1,1,2,0,6,0,.500,0,0,1,0,2,1.67,2,3,0,0,1.72,0.2,0.2,0.2,2.53,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
142,RP,Brent Suter,Berlin,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.2,8,8,0,0,0,0,0,0,0,0,0,2,0,.000,0,0,0,0,1,0.29,1,5,0,0,1.72,0.0,0.1,0.2,0.37,1,1,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
318,RP,Blake Taylor,Vegas,34547, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,11,9,3,2,1,0,0,3,1,2,1,3,0,.500,0,0,0,0,2,1.37,1,1,0,0,1.42,-0.3,0.1,-0.2,4.16,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8,RP,Ryan Vogelsong,West Virginia,35115, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,15,13,0,0,0,0,0,0,0,2,0,5,0,.000,0,0,0,0,3,0.37,1,6,0,1,2.30,0.1,0.1,0.3,1.84,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
45,RP,Vic Willis,Huntsville,36312, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.2,28,26,9,4,2,0,3,7,7,2,0,5,0,.333,0,0,0,0,6,1.30,8,4,2,0,9.40,-0.3,-0.3,-0.3,4.25,1,6,0,2,2,0,0,0,0,1.000,3.18,-0.7,1.006,2,0,5.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.0,0.0
156,RP,Paul Wilson,Providence,39555, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,22,19,4,3,1,0,0,2,1,3,0,5,0,.286,0,0,0,1,2,0.78,4,5,0,0,3.02,-0.1,0.1,0.1,4.24,1,2,0,1,0,1,0,0,0,1.000,1.80,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
272,RP,Kelly Wunsch,EVC's,39538, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,6,6,1,1,0,0,0,1,1,0,0,2,0,.250,0,0,0,0,2,1.77,1,2,0,0,0.82,0.2,0.1,0.0,0.90,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
366,RP,Miguel Yajure,Sugar Land,34220, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,22,21,6,4,0,0,2,2,2,1,0,5,0,.286,0,0,1,0,2,0.52,4,6,0,0,7.02,-0.1,-0.1,0.1,3.13,1,2,0,1,1,0,0,0,0,1.000,1.80,0.1,1.006,0,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
334,CL,Andrew Bellatti,Vegas,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,3,3,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,1,0.10,2,1,0,0,3.22,0.0,0.0,0.1,6.27,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
294,CL,Andrew Bellatti,Tokyo,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,13,10,1,1,0,0,0,0,0,3,0,3,0,.143,0,0,0,1,2,2.56,3,3,0,1,4.04,0.5,0.1,0.4,5.27,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
353,CL,Ronel Blanco,Mississauga,40806, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,12,11,3,2,0,0,1,1,1,1,0,3,0,.286,0,0,0,1,2,0.42,2,3,0,0,6.55,0.0,-0.0,0.1,3.26,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
275,CL,Matt Capps,EVC's,39495, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,6,6,0,0,0,0,0,0,0,0,0,3,0,.000,0,0,0,0,2,1.20,2,1,0,0,0.22,0.2,0.1,0.1,0.28,1,2,0,1,0,1,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
413,CL,Miguel Castro,Dark Web,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.2,40,30,9,8,1,0,0,6,6,9,0,8,1,.409,0,0,0,2,6,1.04,6,7,0,0,5.05,-0.3,0.0,-0.1,5.65,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
249,CL,Miguel Castro,Low Country,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,18,15,1,1,0,0,0,0,0,3,0,5,0,.100,0,0,0,1,4,0.86,6,3,0,0,3.02,0.3,0.1,0.3,4.12,1,4,0,1,1,0,0,0,0,1.000,1.80,0.2,1.006,0,0,5.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.3,0.0
100,CL,Miguel Castro,Detroit,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.1,35,29,8,4,4,0,0,3,3,4,0,10,1,.421,1,0,0,0,7,1.75,10,2,0,0,2.54,0.1,0.3,0.2,3.67,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
363,CL,Jesse Chavez,Sugar Land,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,18,17,6,3,2,0,1,4,4,1,0,4,0,.417,0,0,0,0,4,1.35,5,2,0,0,5.40,-0.7,-0.0,-0.2,3.59,1,4,0,1,0,1,0,0,0,1.000,2.45,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
208,CL,Jesse Chavez,Oceanside,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,10.2,45,41,10,10,0,0,0,5,4,4,0,13,0,.357,0,0,0,1,7,0.99,11,6,0,1,1.91,-0.1,0.4,0.2,3.04,1,7,0,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
42,CL,John Frascatore,Huntsville,40220, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,18,13,0,0,0,0,0,0,0,4,0,5,1,.000,0,0,0,1,4,1.84,6,2,0,1,4.22,0.5,0.1,0.4,4.84,1,4,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1,CL,Jay Jackson,West Virginia,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,2.1,8,7,1,0,0,0,1,1,1,1,0,3,0,.000,0,0,0,1,4,0.47,3,0,0,0,7.50,-0.3,-0.1,0.0,3.70,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
109,CL,Yusei Kikuchi,CG,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,3,3,0,0,0,0,0,0,0,0,0,1,0,.000,0,0,0,0,1,0.57,2,0,0,0,1.22,0.0,0.0,0.1,5.31,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
395,CL,Mark Lowe,Dark Web,39478, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.2,35,32,10,7,0,0,3,6,5,3,0,9,0,.350,0,0,0,2,6,1.07,4,8,0,0,7.13,-0.7,-0.1,-0.1,3.14,1,5,0,0,0,0,0,0,0,.000,0.00,-0.0,.000,0,0,7.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.0,0.0
203,CL,Alex Reyes,Brooklyn,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.0,7,4,1,0,0,0,1,3,3,3,0,1,0,.000,0,0,0,0,2,2.34,1,1,0,0,23.22,-0.3,-0.3,-0.3,8.77,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
166,CL,Jose Ruiz,Providence,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,11,11,2,1,0,0,1,2,2,0,0,5,0,.200,0,0,0,1,3,0.21,2,1,0,0,4.22,0.0,0.0,-0.0,0.31,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
53,CL,Trent Thornton,Appleton,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.2,19,18,4,4,0,0,0,0,0,0,0,7,1,.364,0,0,0,0,5,2.23,4,3,0,0,0.86,0.5,0.4,0.5,1.04,1,5,0,1,1,0,0,0,0,1.000,1.93,0.6,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
145,CL,Luke Weaver,Berlin,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.1,6,6,3,2,0,0,1,2,2,0,0,1,0,.500,0,0,0,0,2,1.97,0,2,0,1,11.47,-0.8,-0.1,-0.1,2.84,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
