ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
101,RP,Brent Honeywell Jr.,Long Island,34636, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,19,15,5,2,0,1,2,4,4,3,0,5,0,.333,0,1,0,0,3,0.39,3,3,0,1,10.50,-0.0,-0.1,-0.0,4.01,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
619,RP,Dusty Hughes,Gotham,35323, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.0,28,24,9,6,0,2,1,6,6,4,1,3,0,.400,0,0,0,0,5,1.81,3,9,0,0,7.45,-0.5,-0.0,-0.2,6.06,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
681,RP,Jay Jackson,Baseball,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.2,34,26,7,5,1,0,1,6,6,7,0,10,1,.400,0,0,0,1,7,1.09,8,1,0,0,6.80,-0.6,0.0,-0.0,4.46,1,7,0,1,1,0,0,0,0,1.000,1.35,0.6,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
524,RP,Jay Jackson,Madison,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,5.0,29,25,10,9,1,0,0,4,1,3,0,7,0,.526,0,1,0,0,7,0.93,1,7,1,0,3.25,-0.3,0.2,0.0,3.38,1,7,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
494,RP,Jay Jackson,Hanging Limb,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,18,16,8,3,1,0,4,8,8,1,0,4,1,.500,0,0,1,0,2,0.55,2,1,0,0,25.68,-0.2,-0.3,-0.4,3.41,1,2,0,1,1,0,0,0,0,1.000,3.86,0.2,1.021,0,0,2.1,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
412,RP,Jay Jackson,Vegas,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.1,30,26,9,9,0,0,0,6,6,4,0,6,0,.450,0,0,2,1,6,1.75,7,4,0,1,4.25,-0.8,0.2,-0.1,4.59,1,6,0,1,1,0,0,0,0,1.000,1.42,0.2,1.021,1,1,6.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
264,RP,Jay Jackson,Mighty,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.2,25,22,3,3,0,0,0,0,0,3,0,7,0,.200,0,0,0,1,5,1.26,7,4,0,0,3.50,0.4,0.2,0.5,3.50,1,5,0,1,1,0,0,0,0,1.000,1.35,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
563,RP,Damon Jones,Riften,34397, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.2,26,22,3,1,1,0,1,3,3,3,0,7,1,.143,0,0,0,1,5,0.74,10,2,0,0,5.90,-0.3,0.1,0.2,4.16,1,5,0,1,1,0,0,0,0,1.000,1.35,0.1,1.021,0,0,6.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
423,RP,Percy Jones,Quebec,40056, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.1,26,22,6,3,3,0,0,4,4,4,1,5,0,.353,0,0,0,0,4,0.84,7,4,0,0,4.07,0.1,0.1,0.0,4.93,1,4,0,3,1,2,0,0,0,1.000,5.06,0.1,1.021,0,0,5.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
519,RP,Dean Kremer,Madison,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.0,34,32,10,7,1,0,2,5,5,2,0,10,0,.400,0,0,0,0,6,0.49,5,7,1,1,5.75,-0.2,0.1,0.1,2.41,1,6,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
750,RP,Marcel Lachemann,Joe Crede,39205, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,23,19,8,5,1,2,0,7,7,4,0,3,0,.500,0,0,0,0,4,0.88,3,5,0,0,5.89,-0.3,0.0,-0.3,6.12,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
397,RP,Travis Lakins Sr.,Vegas,40755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,13,13,3,2,1,0,0,1,1,0,0,4,0,.333,0,0,0,0,3,0.47,4,2,0,1,2.07,0.1,0.2,0.2,1.99,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
150,RP,Mauricio Llovera,American,40795, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,17,15,7,4,1,0,2,5,5,2,0,0,0,.385,0,0,0,0,3,0.59,5,3,1,0,16.25,-0.3,-0.2,-0.2,7.29,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
602,RP,Yoan Lopez,Staten Island,40699, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,13,13,6,4,0,0,2,3,3,0,0,4,0,.571,0,0,0,0,2,0.43,2,1,0,0,11.97,-0.1,-0.1,-0.1,1.78,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
480,RP,Lucas Luetge,Klayman,35812, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,23,21,15,10,1,0,4,12,12,1,0,3,0,.733,0,1,0,0,3,1.02,2,2,0,0,25.25,-0.5,-0.3,-0.6,4.56,1,3,0,1,1,0,0,0,0,1.000,3.86,0.1,1.021,0,0,2.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
652,RP,Andres Machado,Surrey,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,20,17,6,3,1,0,2,3,3,3,0,5,0,.400,0,0,0,1,3,0.61,1,5,0,0,10.02,-0.1,-0.1,0.0,3.85,1,3,0,1,1,0,0,1,0,1.000,2.08,-0.1,1.021,0,0,4.1,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
370,RP,Andres Machado,Tokyo,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,11.2,63,51,18,8,7,0,3,17,16,12,0,9,0,.385,0,0,0,2,13,1.99,15,8,1,0,9.14,-1.7,-0.3,-0.8,5.98,1,13,0,1,1,0,0,0,0,1.000,0.77,-0.2,1.021,1,0,11.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
85,RP,Matt Magill,Long Island,39222, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,12,11,4,3,0,0,1,3,3,0,0,2,1,.375,0,0,0,0,2,1.32,1,3,0,1,9.40,-0.1,-0.1,-0.1,3.37,1,2,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
772,RP,Morrie Martin,Greenland,35153, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,3.0,19,15,6,5,0,0,1,5,5,4,0,2,0,.417,0,0,1,0,5,2.12,5,2,0,0,11.25,-1.0,-0.2,-0.3,6.72,1,5,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
543,RP,Brandon McCarthy,Rockso,36092, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,29,28,13,9,1,0,3,9,9,1,0,4,0,.476,0,0,2,2,5,1.44,3,8,0,0,10.25,-0.4,-0.2,-0.4,4.25,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
808,RP,Sam McDowell,San Dimas,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,13.2,59,45,9,6,1,0,2,9,8,13,0,15,0,.250,0,0,1,3,9,0.83,7,14,2,2,6.81,-0.2,0.0,0.2,4.80,1,9,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,4,2,13.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
450,RP,Sam McDowell,Liverpool,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,9.2,46,39,10,5,2,0,3,12,12,7,0,17,0,.368,0,0,0,0,8,1.23,4,7,1,1,6.94,-0.7,0.0,-0.3,2.55,1,7,0,3,1,1,1,0,0,.667,1.86,-0.7,.511,2,1,9.2,0,0,0.00,2,1,1,0,0,0,0,0,0,0,0,-0.4,0.0
378,RP,Jake McGee,Tokyo,34039, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,15.0,76,68,27,19,5,0,3,14,12,6,0,15,1,.471,0,1,0,4,13,0.87,14,12,0,0,6.25,-0.0,0.1,-0.1,3.99,1,13,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,15.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.5,0.0
67,RP,Matt Moore,Bora Bora,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,20,16,4,2,0,0,2,3,3,4,0,5,0,.222,0,0,0,1,3,0.41,4,3,0,0,10.71,-0.0,-0.1,0.0,4.66,1,3,0,1,1,0,0,1,0,1.000,2.08,0.1,1.021,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
19,RP,Matt Moore,Phoenix,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.1,37,28,9,4,1,0,4,9,9,8,0,10,0,.333,0,1,0,0,6,0.30,5,4,0,0,13.09,-0.2,-0.3,-0.3,4.58,1,5,0,1,1,0,0,0,0,1.000,1.42,0.1,1.021,0,0,6.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
650,RP,Dauri Moreta,Surrey,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.0,19,15,3,2,0,0,1,1,1,4,0,8,0,.333,0,0,0,0,4,0.94,2,2,0,0,6.50,-0.1,0.0,0.2,2.76,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
580,RP,Nick Nelson,Riften,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,8.0,28,24,1,1,0,0,0,0,0,4,0,16,0,.125,0,0,0,0,5,0.66,5,2,1,1,1.75,0.2,0.4,0.5,0.99,1,5,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
447,RP,Roger Nelson,Liverpool,39874, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,10.1,48,43,12,9,3,0,0,6,6,5,0,10,0,.364,0,0,1,0,7,0.87,9,12,1,0,3.77,-0.1,0.3,0.2,4.12,1,7,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,10.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
272,RP,Sean Newcomb,Mighty,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.2,29,26,6,4,1,0,1,2,2,2,0,9,0,.294,0,1,0,1,6,1.27,5,7,1,1,4.38,0.5,0.2,0.4,2.30,1,6,0,1,0,1,0,0,0,1.000,1.17,-0.3,.000,2,1,7.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
228,RP,Sean Newcomb,Bayonne,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.0,12,7,4,3,0,0,1,5,5,5,0,2,0,.750,0,0,1,0,2,0.59,0,1,0,0,28.25,-0.1,-0.2,-0.3,8.44,1,2,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,1.0,0,0,0.00,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0
198,RP,Sean Newcomb,Milwaukee,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,2.0,22,15,9,5,3,0,1,10,10,6,0,3,1,.727,0,0,0,0,4,0.27,1,2,0,0,18.25,-0.0,-0.2,-0.5,7.16,1,3,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,2.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.1,0.0
166,RP,Sean Newcomb,Stamford,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,18,15,4,2,0,0,2,3,3,1,0,5,1,.222,0,1,0,0,2,0.48,1,5,0,0,10.25,-0.2,-0.1,0.0,2.18,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
516,RP,Tom Norton,Madison,39863, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,9.0,46,40,16,10,3,0,3,13,12,6,0,5,0,.406,0,0,0,3,7,1.03,13,5,0,0,9.47,-0.6,-0.2,-0.4,5.83,1,6,0,1,1,0,0,0,0,1.000,1.00,0.2,1.021,0,0,9.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
726,RP,Oliver Ortega,Albany-Colonie,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,23,19,3,1,1,0,1,5,5,3,0,8,0,.182,0,1,1,0,4,0.67,3,6,0,1,5.31,0.1,0.1,-0.0,2.41,1,4,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
9,RP,Oliver Ortega,Phoenix,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.0,33,28,10,7,1,0,2,12,12,5,0,8,0,.444,0,0,0,0,6,0.95,5,5,0,0,8.42,-0.7,-0.1,-0.5,4.21,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
39,RP,Glenn Otto,Fullerton,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.2,28,25,5,2,3,0,0,2,2,3,0,11,0,.357,0,0,0,0,4,0.73,5,4,0,0,2.30,-0.0,0.3,0.3,1.94,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
628,RP,Spencer Patton,Gotham,40738, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,8.1,32,31,7,3,0,0,4,6,6,1,0,7,0,.150,0,0,0,0,5,0.87,8,9,0,1,9.17,0.0,-0.2,0.1,3.14,1,5,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
1750,RP,Matt Peacock,Klayman,40675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,7.2,32,26,4,3,1,0,0,0,0,6,0,5,0,.190,0,0,0,0,3,0.61,9,8,0,0,5.30,0.1,0.1,0.5,5.79,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
546,RP,Matt Peacock,Rockso,40675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,33,32,12,8,3,0,1,6,6,1,0,8,0,.478,0,0,0,1,5,0.97,6,6,2,0,4.25,-0.1,0.2,-0.0,2.82,1,4,0,2,2,0,0,0,0,1.000,2.57,-0.5,1.021,2,0,7.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,-0.1,0.0
801,RP,Cionel Perez,San Dimas,34997, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,10.1,47,39,11,7,2,2,0,7,7,6,0,11,1,.379,0,1,0,2,10,1.46,9,9,1,0,4.16,0.3,0.3,0.1,4.05,1,9,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
699,RP,Cionel Perez,Princeton,34997, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,14.0,75,61,20,14,3,1,2,10,5,12,0,20,2,.462,0,0,0,1,9,0.94,13,7,0,1,6.25,0.2,0.1,0.1,4.03,1,9,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,14.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
565,RP,Evan Phillips,Riften,39445, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.1,26,20,6,4,2,0,0,5,5,5,0,5,0,.375,0,1,0,1,5,0.91,5,5,2,0,5.19,-0.0,0.1,-0.0,5.36,1,5,0,0,0,0,0,0,0,.000,0.00,-0.7,.000,2,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
634,RP,Doug Piatt,Gotham,39200, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.2,36,29,8,7,1,0,0,1,1,7,0,7,0,.364,0,0,0,0,4,0.95,6,7,0,0,5.30,-0.1,0.1,0.4,5.37,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
50,RP,Cal Quantrill,Fullerton,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,19,12,0,0,0,0,0,2,2,7,0,8,0,.000,0,0,0,0,3,0.90,2,2,0,1,5.50,-0.0,0.1,0.1,4.56,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
790,RP,Tanner Rainey,San Dimas,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,11.0,44,35,5,4,1,0,0,5,5,7,0,17,1,.278,1,0,0,1,11,0.86,7,7,0,0,3.34,0.4,0.4,0.3,2.54,1,11,0,3,2,1,0,1,0,1.000,2.45,0.2,1.021,0,0,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
478,RP,Tanner Rainey,Klayman,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,13,10,3,2,0,0,1,3,3,2,0,4,0,.400,1,0,0,0,3,1.37,3,1,0,0,8.38,-0.4,-0.0,-0.1,3.63,1,3,0,1,1,0,0,0,0,1.000,3.38,0.0,1.021,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
318,RP,A.J. Ramos,Dumaguete City,35857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,2.2,14,10,2,2,0,0,0,0,0,4,0,5,0,.400,0,0,0,0,4,0.49,2,1,0,0,5.00,-0.0,0.0,0.2,4.38,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
591,RP,Vic Raschi,Staten Island,37027, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,27,24,9,5,2,0,2,5,5,3,0,5,0,.412,0,0,0,1,3,0.47,5,5,0,1,8.66,-0.0,-0.1,-0.0,4.53,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
663,RP,Cody Reed,Surrey,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.2,24,24,5,3,0,0,2,2,2,0,0,11,0,.273,0,0,0,1,6,1.01,4,4,0,0,4.85,0.2,0.1,0.3,-0.03,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
491,RP,Cody Reed,Hanging Limb,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0.2,13,10,7,4,2,0,1,9,8,2,0,1,1,.750,0,0,0,0,2,0.69,0,1,0,0,33.20,-0.3,-0.1,-0.5,6.75,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
438,RP,Cody Reed,Quebec,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.1,26,21,3,2,0,0,1,1,1,5,0,6,0,.143,0,0,0,1,5,0.50,7,5,0,0,6.78,0.1,0.0,0.3,4.83,1,5,0,1,1,0,0,0,0,1.000,1.42,0.1,1.021,0,0,6.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
374,RP,Cody Reed,Tokyo,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,11.2,52,47,12,9,1,0,2,7,6,4,0,17,0,.345,0,1,0,0,12,1.30,11,7,0,0,4.60,-0.4,0.3,0.2,2.41,1,11,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,11.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
337,RP,Cody Reed,Tonawanda CDP,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,20,18,7,4,1,0,2,5,5,2,0,5,0,.455,0,0,0,1,3,0.26,4,2,1,0,9.33,-0.1,-0.1,-0.1,3.60,1,3,0,3,1,1,1,0,0,.667,4.15,-0.3,1.021,1,0,4.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
