ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
418,CF,Leury Garcia,Dodgertown,DTWN,34839,4,3,13,11,3,2,0,0,1,3,2,2,0,0,0,0,5,0,.389,.400,2,0.2,0.0,0,0,0.2,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
736,CF,Garrett Hampson,Modesto,MOD,34125,13,9,47,42,10,4,3,0,3,8,9,5,0,0,0,0,18,0,.345,.333,6,-1.2,-0.0,0,0,-1.2,0.0,-0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,26,18,8,0,4,0,1.000,4.42,-0.6,.959,0,0,53.0,0,0,0.00,14,12,2,1,4,2,3,0,2,0,1,0.0,0.0
786,CF,Mickey Stanley,Dallas,DAL,36651,5,5,20,15,4,3,0,0,1,2,2,4,0,1,0,0,6,2,.411,.375,3,0.8,0.2,0,0,0.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
767,CF,Mickey Stanley,Bed-Stuy,JIM,36651,11,11,44,41,15,11,3,0,1,3,7,3,0,0,0,0,11,2,.398,.483,8,1.2,0.1,0,1,1.2,-0.4,0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
730,CF,Mickey Stanley,Modesto,MOD,36651,20,19,77,68,19,14,1,0,4,7,9,8,1,1,0,0,7,4,.349,.263,10,-1.7,0.2,1,1,-1.8,-0.1,0.8,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
640,CF,Mickey Stanley,Bay View,BVB,36651,7,7,26,24,5,2,2,0,1,3,3,2,0,0,0,0,5,1,.287,.222,1,-2.2,-0.0,0,0,-2.2,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
577,CF,Mickey Stanley,Dinosoaur Bob and,DB,36651,5,5,20,17,6,4,1,0,1,2,5,3,0,0,0,0,6,0,.440,.500,4,1.4,0.2,0,0,1.4,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
467,CF,Mickey Stanley,Winnipeg,WIN,36651,2,2,8,8,2,1,0,0,1,2,2,0,0,0,0,0,4,0,.332,.333,0,-0.3,0.0,0,0,-0.3,0.0,-0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
281,CF,Mickey Stanley,St Louis,STLB,36651,6,6,29,26,9,6,1,0,2,5,5,2,0,1,0,0,6,1,.427,.389,6,1.7,0.2,0,0,1.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,2,2,0,0,0,0,1.000,2.00,-0.3,.715,0,0,9.0,0,0,0.00,1,0,0,0,1,1,2,1,3,0,0,0.0,0.0
133,CF,Mickey Stanley,Baltimore,BAL,36651,11,10,38,31,4,2,0,0,2,3,5,6,0,0,0,1,10,2,.258,.100,1,-4.3,-0.1,1,1,-4.3,-0.3,0.2,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,11,8,3,0,2,0,1.000,6.60,0.6,1.225,0,0,15.0,0,0,0.00,5,5,1,1,1,0,2,1,1,0,0,0.0,0.0
