ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
448,LF,John Milner,Crown Point,CP,39912,13,12,52,45,12,7,1,0,4,9,10,7,0,0,0,0,15,0,.380,.308,8,0.5,0.2,1,1,0.5,-0.2,0.2,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
415,LF,John Milner,Dodgertown,DTWN,39912,3, ,4,3,1,1,0,0,0,0,0,1,0,0,0,0,1,0,.412,.500,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
352,LF,John Milner,Tokyo,TR,39912,10,7,36,28,9,2,4,0,3,11,10,8,1,0,0,0,8,0,.475,.353,9,3.8,0.4,0,0,3.8,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,6,6,48,1,47,0,4,0,1.000,8.00,0.1,1.066,0,0,54.0,0,0,0.00,3,3,1,1,0,0,0,0,1,0,0,0.0,0.0
171,LF,John Milner,Milwaukee,MIL,39912,12,8,40,28,6,2,0,0,4,8,9,10,0,1,0,1,9,1,.427,.125,8,2.3,0.2,0,0,2.2,0.0,-1.0,-1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,0,11,0,11,0,2,0,1.000,11.00,0.0,1.066,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
25,LF,John Milner,Springfield,SPR,39912,22,20,79,69,15,7,1,0,7,16,16,9,0,0,0,0,24,0,.336,.211,9,-2.7,0.1,0,0,-2.8,0.0,0.5,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
319,LF,Zach Reks,Yellowknife,Y,40771,15,15,66,57,15,11,2,0,2,11,6,7,0,0,0,2,17,0,.319,.325,6,-3.4,-0.1,1,0,-3.5,0.4,-0.1,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
706,LF,Yoshi Tsutsugo,killers of the kicks,KO,34235,5,5,22,16,1,0,0,0,1,3,2,5,0,1,0,0,3,0,.285,.000,1,-1.9,-0.1,0,0,-1.9,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
515,CF,Dave Altizer,Guardiana,GUA,40492,5,5,25,23,8,5,2,0,1,2,7,2,0,0,0,0,3,0,.406,.368,4,0.9,0.1,1,0,0.9,0.3,0.2,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
87,CF,Hi Myers,Laguna Hills,LH,37276,8,6,26,22,5,4,1,0,0,3,3,2,0,2,0,0,6,1,.302,.312,2,-1.8,-0.1,0,0,-1.8,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
292,CF,Joe Pepitone,Shire,SHI,37126,5,5,21,20,7,5,0,0,2,7,2,0,0,0,0,1,1,0,.382,.278,3,0.2,0.0,0,1,0.2,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
417,RF,Bob Kennedy,Dodgertown,DTWN,40039,4,4,16,13,1,0,1,0,0,0,2,3,0,0,0,0,5,0,.215,.125,0,-2.5,-0.2,0,0,-2.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
208,RF,Rick Leach,Key West,KW,40004,5,5,22,22,7,5,0,0,2,7,3,0,0,0,0,0,5,2,.365,.333,3,-0.1,0.1,0,0,-0.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
704,RF,John Mabry,killers of the kicks,KO,39974,4,1,7,6,0,0,0,0,0,0,0,1,0,0,0,0,3,0,.107,.000,0,-1.9,-0.1,0,0,-1.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,1,15,0,15,0,0,0,1.000,10.95,0.0,1.066,0,0,12.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
729,RF,Dave Philley,Modesto,MOD,37107,19,19,79,74,16,16,0,0,0,2,5,4,0,1,0,0,23,2,.230,.314,1,-11.2,-0.9,0,0,-11.2,0.0,-0.4,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,13,13,115,5,110,0,18,0,1.000,8.80,-0.0,1.003,0,0,117.2,0,0,0.00,13,13,2,2,2,0,1,0,1,0,3,0.0,0.0
569,RF,Yoshi Tsutsugo,Morristown,MOR,34235,11,11,45,38,7,3,0,0,4,5,7,7,0,0,0,0,12,2,.333,.136,5,-1.7,-0.1,0,1,-1.8,-0.4,0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
