ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
331,CF,Simon Muzziotti,Yellowknife,Y,40830,17,17,81,70,20,12,3,1,4,12,14,9,0,0,2,0,16,0,.366,.320,12,-0.4,0.2,1,2,-0.4,-0.7,2.2,1.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
283,CF,Simon Muzziotti,St Louis,STLB,40830,2,2,9,8,3,1,1,0,1,4,1,0,0,0,0,1,2,0,.429,.333,1,0.5,-0.0,0,0,0.5,0.0,-0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
241,CF,Simon Muzziotti,Donkedonk,Foo,40830,3,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,1,.360,.400,0,-0.1,0.0,0,0,-0.1,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
65,CF,Simon Muzziotti,Breslau,BRE,40830,6,6,29,25,8,7,1,0,0,0,6,3,0,1,0,0,5,1,.363,.400,4,-0.2,0.3,0,0,-0.3,0.0,0.9,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
210,CF,Willie Tasby,Key West,KW,39635,5,5,23,22,6,5,1,0,0,2,3,0,0,1,0,0,6,2,.282,.375,1,-2.1,-0.1,0,0,-2.1,0.0,0.5,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
773,RF,Marlon Anderson,Bed-Stuy,JIM,39120,10,7,35,32,10,5,0,0,5,10,8,3,0,0,0,0,9,1,.444,.278,8,2.6,0.2,0,0,2.6,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,7,7,13,0,12,1,0,0,.923,1.77,0.3,1.057,0,0,61.0,0,0,0.00,11,11,1,1,0,0,0,0,3,0,2,0.0,-0.8
75,RF,Charlie Blackmon,Breslau,BRE,34119,3,2,10,8,2,2,0,0,0,1,0,1,0,1,0,0,3,0,.332,.400,1,-0.4,-0.1,0,1,-0.4,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,2,0,1,0.0,0.0
509,RF,Jeromy Burnitz,Guardiana,GUA,38832,2, ,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.374,.000,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
632,RF,Kole Calhoun,Bay View,BVB,34574,8,8,34,31,10,7,3,0,0,2,3,3,1,0,0,0,7,0,.335,.417,4,-1.2,0.0,0,0,-1.2,0.0,0.9,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,8,8,9,0,9,0,0,0,1.000,1.21,-0.5,.952,0,0,67.0,0,0,0.00,9,7,2,2,0,0,1,0,0,0,6,0.0,0.3
500,RF,Kole Calhoun,Guardiana,GUA,34574,5,5,17,13,3,2,0,0,1,1,3,4,0,0,0,0,3,1,.385,.222,2,0.3,0.1,0,0,0.2,0.0,0.8,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,7,0,6,1,0,0,.857,1.46,-0.3,.906,0,0,37.0,0,0,0.00,6,6,1,0,0,0,0,0,0,0,3,0.0,0.0
385,RF,Kole Calhoun,Wedgwood,WED,34574,24,24,96,85,23,14,5,0,4,12,17,11,0,0,0,0,30,3,.353,.373,13,-1.7,0.1,1,2,-1.8,-0.6,1.1,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,24,24,41,1,40,0,0,0,1.000,1.75,0.9,1.029,0,0,211.0,0,0,0.00,31,31,6,4,5,2,4,2,3,1,9,0.0,-0.6
328,RF,Kole Calhoun,Yellowknife,Y,34574,15,15,61,53,12,5,2,0,5,13,9,7,0,1,0,0,20,0,.356,.250,8,-0.9,0.1,1,0,-1.0,0.3,0.4,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,15,15,31,0,31,0,0,0,1.000,2.15,0.4,1.057,0,0,130.0,0,0,0.00,25,25,3,2,4,3,9,0,7,1,9,0.0,-0.4
276,RF,Kole Calhoun,St Louis,STLB,34574,6,6,25,19,9,6,0,0,3,8,4,6,0,0,0,0,6,1,.607,.600,9,5.9,0.4,0,0,5.9,0.0,-0.7,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,7,0,7,0,0,0,1.000,1.21,-0.3,.925,0,0,52.0,0,0,0.00,6,6,1,0,0,0,3,1,1,0,1,0.0,-0.4
143,RF,Kole Calhoun,Baltimore,BAL,34574,10,10,43,38,9,4,3,0,2,4,3,5,0,0,0,0,12,0,.336,.292,5,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,10,10,27,1,25,1,0,0,.963,2.43,0.0,.976,0,0,96.1,0,0,0.00,21,20,2,1,4,3,2,1,2,0,6,0.0,-0.2
72,RF,Kole Calhoun,Breslau,BRE,34574,5,5,20,18,6,4,1,0,1,2,3,2,0,0,0,0,5,0,.403,.417,3,0.7,0.0,0,0,0.6,0.0,-0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,14,0,14,0,0,0,1.000,2.80,0.8,1.057,0,0,45.0,0,0,0.00,10,10,2,2,1,1,2,1,1,0,1,0.0,-0.8
111,RF,Paul Dade,Carolina,CAR,40316,2,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,.000,.000,-1,-2.6,-0.2,0,0,-2.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
675,RF,Cozy Dolan,Nashua,NAS,38504,10,10,40,30,8,3,1,1,3,12,7,8,0,2,0,0,10,0,.454,.294,9,3.4,0.3,0,2,3.3,-1.0,0.0,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,10,10,26,4,21,1,0,0,.962,2.74,0.3,1.057,0,0,82.0,0,0,0.00,20,20,1,0,2,1,1,0,1,0,9,0.0,0.7
607,RF,Cozy Dolan,Pack,PACK,38504,5,5,21,17,3,2,1,0,0,0,1,4,0,0,0,0,7,0,.285,.300,1,-1.8,-0.1,0,0,-1.8,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,18,0,18,0,0,0,1.000,3.50,0.5,1.057,0,0,46.1,0,0,0.00,14,14,4,4,0,0,3,0,1,0,5,0.0,-0.7
811,RF,Ed Fitzpatrick,Norwood,NOR,40233,4,3,12,10,0,0,0,0,0,1,0,2,0,0,0,0,2,0,.125,.000,-1,-3.0,-0.2,0,0,-3.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
290,RF,Ian Happ,Shire,SHI,39454,5,5,23,18,6,4,2,0,0,2,1,5,1,0,0,0,5,0,.391,.462,4,0.5,0.0,1,1,0.5,-0.3,0.0,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
810,RF,Pat Kelly,Norwood,NOR,37772,3,1,7,6,3,1,2,0,0,2,2,1,0,0,0,0,0,0,.578,.500,2,1.5,0.2,0,0,1.5,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,1,0,1,0,0,0,1.000,1.12,-0.1,1.057,0,0,8.0,0,0,0.00,1,1,0,0,1,0,0,0,1,0,1,0.0,-0.1
417,RF,Bob Kennedy,Dodgertown,DTWN,40039,4,4,16,13,1,0,1,0,0,0,2,3,0,0,0,0,5,0,.215,.125,0,-2.5,-0.2,0,0,-2.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,3,0,3,0,0,0,1.000,0.96,0.1,1.057,0,0,28.0,0,0,0.00,3,3,0,0,0,0,0,0,1,0,0,0.0,0.0
208,RF,Rick Leach,Key West,KW,40004,5,5,22,22,7,5,0,0,2,7,3,0,0,0,0,0,5,2,.365,.333,3,-0.1,0.1,0,0,-0.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,11,1,10,0,0,0,1.000,2.32,0.1,1.057,0,0,42.2,0,0,0.00,7,6,1,1,4,2,2,0,3,1,3,0.0,0.6
668,RF,David Lough,Mountain Lakes,ML,39427,11,9,44,42,14,8,3,0,3,5,7,2,0,0,0,0,6,0,.399,.333,8,1.3,0.1,1,1,1.2,-0.2,0.0,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,10,9,14,0,13,1,0,0,.929,1.39,-0.2,1.057,0,0,84.0,0,0,0.00,12,11,2,1,3,1,0,0,0,0,2,0.0,-0.2
426,RF,David Lough,Dodgertown,DTWN,39427,6,6,21,20,4,3,0,0,1,3,1,1,0,0,0,0,6,0,.248,.231,0,-2.6,-0.2,0,1,-2.6,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,5,0,5,0,0,0,1.000,2.81,0.5,1.057,0,0,16.0,0,0,0.00,2,2,2,2,0,0,1,1,0,0,2,0.0,0.5
704,RF,John Mabry,killers of the kicks,KO,39974,4,1,7,6,0,0,0,0,0,0,0,1,0,0,0,0,3,0,.107,.000,0,-1.9,-0.1,0,0,-1.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
729,RF,Dave Philley,Modesto,MOD,37107,19,19,79,74,16,16,0,0,0,2,5,4,0,1,0,0,23,2,.230,.314,1,-11.2,-0.9,0,0,-11.2,0.0,-0.4,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,4,0,4,0,0,0,1.000,1.06,-0.3,.846,0,0,34.0,0,0,0.00,3,3,1,1,1,0,0,0,2,0,2,0.0,-0.3
728,RF,Eddie Rosario,Modesto,MOD,34494,19,19,77,67,19,7,6,0,6,19,13,6,0,1,0,3,12,1,.381,.250,12,0.8,0.1,2,0,0.7,0.5,0.2,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,18,18,25,1,24,0,0,0,1.000,1.48,-1.2,.940,0,0,151.2,0,0,0.00,22,21,3,2,6,1,1,0,3,0,10,0.0,-0.7
446,RF,Eddie Rosario,Crown Point,CP,34494,6,6,27,23,6,6,0,0,0,2,4,4,0,0,0,0,9,0,.311,.429,2,-1.6,-0.1,0,1,-1.6,-0.4,0.4,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,12,1,11,0,0,0,1.000,2.51,-0.2,.969,0,0,43.0,0,0,0.00,10,10,1,1,1,0,2,0,1,0,3,0.0,0.6
31,RF,Eddie Rosario,Mississauga,MIS,34494,15,15,71,60,16,13,3,0,0,7,7,7,1,1,1,2,17,1,.290,.356,5,-5.8,-0.6,1,0,-5.8,0.4,-1.8,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,15,15,30,0,29,1,0,0,.967,1.91,0.0,.925,0,0,136.2,0,0,0.00,18,18,7,7,5,2,4,2,8,0,8,0.0,-1.7
553,RF,Matt Stairs,Morristown,MOR,36656,2,1,5,5,1,0,0,0,1,3,1,0,0,0,0,0,2,0,.352,.000,0,-0.1,0.0,0,0,-0.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,1,0,1,0,0,0,1.000,1.00,0.0,1.057,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
289,RF,Jack Suwinski,Shire,SHI,40800,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
315,RF,Mark Teahen,Yellowknife,Y,36083,10,6,27,21,4,3,0,0,1,2,6,6,0,0,0,0,7,0,.331,.231,3,-1.1,-0.0,0,0,-1.1,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,3,3,1,2,0,0,0,1.000,0.86,-0.2,1.057,0,0,31.1,0,0,0.00,2,2,0,0,1,0,1,0,1,0,2,0.0,-0.2
569,RF,Yoshi Tsutsugo,Morristown,MOR,34235,11,11,45,38,7,3,0,0,4,5,7,7,0,0,0,0,12,2,.333,.136,5,-1.7,-0.1,0,1,-1.8,-0.4,0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,11,11,15,0,15,0,0,0,1.000,1.41,0.3,1.057,0,0,96.0,0,0,0.00,11,11,2,2,5,1,1,1,1,0,2,0.0,-0.7
793,RF,Michael Tucker,Dallas,DAL,36498,6,5,24,20,3,1,2,0,0,3,0,4,0,0,0,0,5,0,.262,.200,1,-2.6,-0.2,0,0,-2.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,13,0,13,0,0,0,1.000,2.66,0.3,1.057,0,0,44.0,0,0,0.00,11,11,1,1,1,0,3,1,1,0,1,0.0,-0.3
719,RF,Michael Tucker,killers of the kicks,KO,36498,6,5,24,21,4,3,1,0,0,0,4,2,0,1,0,0,9,0,.257,.333,1,-2.7,-0.1,0,0,-2.8,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,11,0,11,0,0,0,1.000,2.65,0.6,1.057,0,0,37.1,0,0,0.00,8,8,1,0,1,1,1,1,3,1,4,0.0,0.1
583,RF,Michael Tucker,Dinosoaur Bob and,DB,36498,2,1,5,4,2,0,1,0,1,3,1,1,0,0,0,0,1,0,.741,.500,2,1.9,0.2,1,0,1.9,0.2,0.0,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.25,0.1,1.057,0,0,8.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
474,RF,Michael Tucker,Winnipeg,WIN,36498,5,5,20,17,2,1,1,0,0,0,2,1,0,2,0,0,12,1,.220,.400,0,-3.0,-0.2,0,1,-3.1,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,9,0,9,0,0,0,1.000,2.19,0.2,1.057,0,0,37.0,0,0,0.00,7,7,0,0,4,2,1,0,0,0,0,0.0,-0.2
451,RF,Michael Tucker,Crown Point,CP,36498,12,12,54,45,14,6,4,0,4,6,13,9,0,0,0,0,14,0,.444,.370,12,4.0,0.7,2,1,3.9,0.0,1.9,1.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,9,9,21,2,18,1,1,0,.952,2.28,0.2,1.002,0,0,79.0,0,0,0.00,16,16,0,0,1,1,5,1,4,0,1,0.0,0.8
411,RF,Michael Tucker,Quebec,DJN,36498,10,10,44,35,12,7,1,1,3,10,8,9,0,0,0,0,9,0,.477,.391,11,4.7,0.4,1,0,4.7,0.4,0.3,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,7,7,6,1,5,0,0,0,1.000,0.92,-0.5,1.057,0,0,59.0,0,0,0.00,4,4,2,1,1,0,5,0,0,0,2,0.0,-0.2
382,RF,Michael Tucker,Wedgwood,WED,36498,20,18,84,70,22,11,3,0,8,19,17,10,0,2,0,1,24,2,.436,.359,18,5.5,0.6,2,1,5.4,0.1,1.7,1.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,8,0,8,0,0,0,1.000,1.38,-0.6,.846,0,0,52.0,0,0,0.00,7,7,1,0,1,0,2,0,3,1,2,0.0,0.1
361,RF,Michael Tucker,Tokyo,TR,36498,23,23,114,101,32,14,2,2,14,25,24,13,0,0,0,0,33,1,.459,.333,28,10.1,1.0,4,5,10.0,-1.7,1.0,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,23,23,42,2,40,0,0,0,1.000,1.85,0.3,1.006,0,0,204.0,0,0,0.00,30,30,6,4,8,4,5,2,8,0,11,0.0,0.1
300,RF,Michael Tucker,Shire,SHI,36498,5,5,18,18,5,2,3,0,0,0,1,0,0,0,0,0,5,0,.300,.385,1,-1.3,-0.1,0,1,-1.3,-0.5,0.2,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,9,0,9,0,0,0,1.000,1.99,0.5,1.057,0,0,40.2,0,0,0.00,7,7,0,0,1,0,1,1,3,1,1,0.0,-0.0
206,RF,Michael Tucker,Las Vegas,LV,36498,4,4,14,13,3,0,1,0,2,5,3,1,0,0,0,0,5,0,.390,.167,2,0.3,0.1,0,0,0.3,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,9,0,9,0,0,0,1.000,2.61,0.1,.940,0,0,31.0,0,0,0.00,5,5,3,3,1,0,2,1,2,0,1,0.0,-0.1
155,RF,Michael Tucker,Milwaukee,MIL,36498,15,14,64,57,18,11,3,0,4,13,14,6,0,0,0,1,14,2,.391,.350,11,1.3,0.0,2,2,1.3,-0.5,-0.3,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,14,14,25,0,24,1,0,0,.960,1.81,-0.8,.940,0,0,119.2,0,0,0.00,19,16,3,2,7,4,5,2,4,0,7,0.0,-0.6
126,RF,Michael Tucker,Carolina,CAR,36498,5,4,22,16,2,1,0,0,1,1,1,6,2,0,0,0,9,1,.257,.167,0,-2.5,-0.2,0,0,-2.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
16,RF,Michael Tucker,Springfield,SPR,36498,20,18,83,67,17,9,3,1,4,13,16,14,0,0,0,2,27,0,.369,.342,12,-0.1,0.1,4,1,-0.2,0.5,0.7,1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,18,18,35,0,35,0,0,0,1.000,2.03,-0.2,.974,0,0,155.1,0,0,0.00,30,29,4,3,3,1,3,1,8,1,7,0.0,-1.7
238,RF,Will Venable,Donkedonk,Foo,35964,5,5,23,22,9,6,2,1,0,3,3,1,0,0,0,0,6,0,.436,.562,5,1.5,0.2,0,0,1.5,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,12,0,11,1,0,0,.917,2.41,-0.0,1.057,0,0,41.0,0,0,0.00,10,9,1,1,3,1,0,0,1,0,0,0.0,0.4
80,RF,Will Venable,Laguna Hills,LH,35964,16,16,75,68,18,13,2,0,3,11,12,6,0,1,0,0,21,4,.329,.341,8,-3.2,-0.3,0,3,-3.2,-1.4,0.1,-1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,15,15,27,0,26,1,0,0,.963,1.75,-0.4,1.017,0,0,134.0,0,0,0.00,24,21,2,2,5,1,3,2,2,0,9,0.0,-0.8
