ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
115,C,Andrew Knapp,West Ham United,40548,1,1,4,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,.561,.000,1,0.8,0.1,0,0,0.7,0.0,0.0,0.0,1,0,1.1,7,5,1,0,0,1,0,1,1,2,0,1,0,.250,0,0,0,0,1,0.14,28,28,0,3,0,0,7.12,-0.0,-0.0,0.0,6.73,2,1,1,8,0,8,0,0,0,1.000,8.00,0.0,.000,0,0,9.0,0,4,4.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
533,C,Jim Leyritz,El Paso,37627,11,8,38,36,10,3,2,0,5,9,9,2,0,0,0,0,17,0,.403,.357,7,1.2,0.1,0,0,1.0,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,8,84,2,82,0,0,0,1.000,10.17,-0.0,.000,6,2,74.1,0,57,6.90,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
264,C,Jim Leyritz,Yukon,37627,8,4,21,19,6,6,0,0,0,4,3,2,0,0,0,0,6,3,.329,.462,2,-0.9,-0.0,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,45,2,42,1,1,0,.978,11.00,0.2,.000,2,1,36.0,0,24,6.00,0,0,1,1,0,0,0,0,0,0,0,-0.7,0.0
159,C,Rafael Marchan,Stockton,40651,4,4,15,15,1,1,0,0,0,0,0,0,0,0,0,0,4,1,.060,.091,-2,-4.8,-0.4,0,0,-4.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,38,2,36,0,0,0,1.000,9.77,-0.2,.000,2,0,35.0,0,23,5.91,0,0,0,0,0,0,0,0,0,0,0,-1.2,0.0
291,C,Lew McCarty,Gijang,39939,6,5,22,19,6,4,1,0,1,3,2,3,0,0,0,0,7,0,.400,.455,4,0.6,0.1,0,0,0.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,5,61,4,57,0,0,0,1.000,12.57,0.4,.000,2,2,43.2,0,40,8.24,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
238,C,Reese McGuire,Winterfell,34880,12,12,49,46,12,7,3,0,2,6,6,1,0,2,0,0,11,0,.320,.303,5,-2.6,-0.2,0,1,-2.9,-0.5,0.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,132,6,125,1,1,0,.992,11.02,-0.8,1.032,13,3,107.0,2,60,5.05,1,1,2,2,0,0,0,0,0,0,0,-0.8,0.0
7,C,Reese McGuire,Berlin,34880,3,3,12,10,5,4,1,0,0,0,4,2,0,0,0,0,3,0,.525,.714,3,1.9,0.2,0,0,1.8,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,19,0,19,0,0,0,1.000,10.69,0.0,.000,0,0,16.0,0,30,16.88,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
681,C,Glenn Myatt,Baltimore,39883,10,9,42,37,12,8,2,0,2,6,12,5,0,0,0,0,5,1,.401,.333,8,1.2,0.2,2,0,1.0,0.5,0.2,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,103,5,96,2,1,0,.981,11.51,-0.5,.000,7,3,79.0,1,51,5.81,0,0,0,0,1,0,0,0,0,0,0,-0.8,0.0
588,C,Glenn Myatt,Nenyaffle,39883,9,6,28,20,7,2,3,0,2,6,4,8,0,0,0,0,6,1,.531,.417,9,4.5,0.4,0,0,4.4,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,52,3,48,1,0,0,.981,9.00,-0.3,1.032,6,2,51.0,1,40,7.06,1,1,0,0,0,0,0,0,0,0,0,0.4,0.0
524,C,Glenn Myatt,El Paso,39883,8,8,32,28,12,6,4,1,1,5,8,4,0,0,0,0,3,0,.512,.458,9,4.6,0.4,0,0,4.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,95,2,92,1,0,0,.989,11.92,-1.4,.000,9,1,71.0,2,64,8.11,1,1,0,0,0,0,0,0,1,0,0,0.1,0.0
