ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
666,1B,Bobby Bradley,Safety Bay,34801,6,6,23,21,9,6,1,0,2,4,4,2,0,0,0,0,5,1,.503,.500,6,3.2,0.2,0,0,3.2,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
807,1B,Miguel Cabrera,Greenland,34770,6,4,18,14,4,3,0,0,1,4,2,4,0,0,0,0,5,0,.412,.375,3,0.8,0.0,0,0,0.8,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,10,1,7,2,2,0,.800,8.00,-0.6,.528,0,0,9.0,0,0,0.00,2,1,0,0,1,0,0,0,0,0,0,0.0,0.0
798,1B,Miguel Cabrera,Portland,34770,4,4,18,17,6,5,1,0,0,4,3,1,0,0,0,0,3,0,.356,.429,2,-0.2,0.0,0,0,-0.2,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,21,1,19,1,3,0,.952,5.19,-0.3,.904,0,0,34.2,0,0,0.00,4,3,1,1,0,0,0,0,0,0,0,0.0,0.0
481,1B,Miguel Cabrera,Newark,34770,2,1,6,5,0,0,0,0,0,0,0,1,0,0,0,0,3,0,.123,.000,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,7,0,7,0,0,0,1.000,7.88,-0.2,1.055,0,0,8.0,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0
258,1B,Miguel Cabrera,Phoenix,34770,8,7,32,26,4,3,0,0,1,3,1,5,0,1,0,0,8,0,.279,.176,2,-2.8,-0.2,0,0,-2.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
257,1B,Miguel Cabrera,Milwaukee,34770,5,3,14,14,5,4,1,0,0,3,1,0,0,0,0,0,5,1,.341,.556,1,-0.3,0.0,0,0,-0.3,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,8,0,8,0,0,0,1.000,8.00,0.0,1.055,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
325,1B,Bobby Dalbec,Warwick,34965,6,6,26,20,3,0,1,0,2,6,4,6,0,0,0,0,9,1,.353,.111,3,-0.3,0.0,0,0,-0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,6,6,42,3,39,0,7,0,1.000,7.93,0.1,1.055,0,0,47.2,0,0,0.00,4,4,0,0,0,0,0,0,0,0,1,0.0,0.0
238,1B,Bobby Dalbec,Milwaukee,34965,6,5,19,19,5,4,0,1,0,4,0,0,0,0,0,0,13,0,.266,.833,1,-1.9,-0.1,0,0,-1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,5,32,2,30,0,2,0,1.000,6.70,0.5,1.266,0,0,43.0,0,0,0.00,4,4,1,1,1,0,1,1,0,0,0,0.0,0.0
186,1B,Bobby Dalbec,Raleigh,34965,20,20,88,73,15,5,3,0,7,19,19,14,0,0,0,1,29,3,.350,.211,12,-1.4,0.2,1,0,-1.4,0.5,0.3,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,20,20,158,15,143,0,15,0,1.000,7.90,1.3,1.055,0,0,180.0,0,0,0.00,25,25,7,7,2,0,4,2,1,0,0,0.0,0.0
85,1B,Bobby Dalbec,Philadelphia,34965,6,6,24,22,3,3,0,0,0,0,1,2,0,0,0,0,9,1,.174,.231,0,-4.6,-0.4,0,0,-4.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,6,6,50,1,48,1,8,0,.980,8.48,-0.2,.923,0,0,52.0,0,0,0.00,8,8,1,0,2,1,0,0,1,0,0,0.0,0.0
