ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
182,RP,Dutch Ulrich,Whitestone,39614, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,9.1,43,41,14,11,2,0,1,6,4,2,0,4,0,.361,0,0,0,2,5,0.36,13,9,1,0,4.51,-0.1,0.1,-0.0,5.11,1,5,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,9.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
222,RP,Duane Underwood Jr.,Long Beach,34240, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,16,14,2,0,1,0,1,1,1,2,0,3,0,.100,0,0,0,1,4,0.61,6,3,2,0,6.33,0.0,-0.1,0.2,4.78,1,4,0,2,2,0,0,0,0,1.000,4.15,-0.6,1.019,2,0,4.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.1,0.0
86,RP,Ryan Vogelsong,Bucknell,35115, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,9,8,3,3,0,0,0,2,2,1,0,1,0,.429,0,0,0,1,1,0.41,3,1,0,0,3.93,-0.0,0.0,-0.1,5.66,1,1,0,1,1,0,0,0,0,1.000,5.40,0.0,1.019,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
24,RP,Austin Voth,Hoollebob,34370, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,12,10,6,3,2,0,1,3,3,1,0,0,0,.500,0,1,1,0,2,0.65,4,1,1,0,12.93,-0.2,-0.1,-0.2,6.94,1,2,0,1,1,0,0,0,0,1.000,5.40,-0.2,1.019,1,0,1.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.5,0.0
301,RP,Andrew Wantz,Baseball,40820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,10,9,1,0,0,0,1,2,2,1,0,7,0,.000,0,0,0,0,3,0.27,1,0,0,0,4.08,-0.0,0.0,-0.0,-0.31,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
87,CL,Austin Adams,Bucknell,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,5,5,2,0,1,0,1,2,2,0,0,2,0,.500,0,0,0,0,1,2.72,0,1,0,0,12.33,-0.4,-0.1,-0.2,-0.13,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
348,CL,Andrew Bellatti,Tokyo,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,6,6,0,0,0,0,0,0,0,0,0,2,0,.000,0,0,0,0,2,0.72,0,4,0,0,1.33,0.1,0.1,0.1,-2.64,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
258,CL,Matt Brash,Law Law Land,40818, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,26,23,3,1,2,0,0,0,0,3,1,11,0,.250,0,0,0,1,5,1.41,7,2,0,0,1.04,0.5,0.4,0.5,2.25,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
194,CL,Matt Brash,Whitestone,40818, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.2,31,27,5,4,1,0,0,0,0,4,0,6,0,.238,0,0,0,1,5,2.10,9,5,0,2,3.33,0.7,0.3,0.7,4.66,1,5,0,4,3,0,1,0,0,.750,3.52,-0.0,.679,2,2,7.2,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.7,0.0
415,CL,Jesse Chavez,Portland,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,13,12,4,3,1,0,0,1,1,1,0,3,0,.444,0,0,0,0,2,1.96,3,2,0,0,2.20,-0.2,0.1,0.1,3.56,1,2,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,2.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
309,CL,Jose Cisnero,Baseball,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,8,6,1,1,0,0,0,0,0,1,0,2,0,.250,1,0,0,0,1,2.19,2,2,0,0,2.83,0.2,0.1,0.2,3.81,1,1,0,1,1,0,0,0,0,1.000,4.50,0.0,1.019,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
28,CL,Jose Cisnero,Beijing,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,12,9,3,3,0,0,0,0,0,3,0,3,0,.500,0,0,0,1,3,1.32,2,1,0,1,4.45,0.2,0.0,0.2,5.23,1,3,0,1,0,1,0,1,0,1.000,3.38,-0.0,.000,1,1,2.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
333,CL,John Frascatore,Morristown,40220, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.1,9,9,5,3,0,0,2,4,4,0,0,0,0,.429,0,0,0,1,2,1.37,1,2,0,0,22.83,0.1,-0.3,-0.3,6.27,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
159,CL,Harvey Haddix,Newark,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,9,9,3,3,0,0,0,1,1,0,0,2,0,.429,0,0,0,0,1,3.69,2,2,0,0,1.33,-0.1,0.2,0.1,2.75,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
17,CL,T.J. McFarland,Hoollebob,34198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.0,20,18,2,2,0,0,0,1,0,2,0,5,0,.154,0,0,0,0,5,1.88,5,5,0,0,2.53,0.1,0.2,0.3,3.52,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
385,CL,Oliver Ortega,Wedgwood,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,21,19,6,4,2,0,0,2,2,2,0,9,0,.600,0,0,0,1,3,2.34,3,1,0,0,0.76,-0.4,0.4,0.1,1.61,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
211,CL,Jose Ruiz,Long Beach,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,17,15,3,1,1,0,1,1,1,2,0,4,0,.200,0,0,0,1,3,1.77,4,3,0,0,6.08,-0.1,-0.1,0.2,3.94,1,3,0,1,0,1,0,0,0,1.000,2.25,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
67,CL,Josh Sborz,Finneytown,34557, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,11,8,1,1,0,0,0,0,0,3,0,2,0,.167,0,0,1,0,3,2.38,1,4,1,0,5.47,0.1,-0.0,0.2,6.32,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
125,CL,Blake Snell,Derp Force,35750, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.1,29,25,5,4,0,0,1,3,3,2,0,10,0,.286,2,0,0,0,6,1.34,8,4,0,0,3.19,0.1,0.2,0.2,2.29,1,6,0,1,1,0,0,0,0,1.000,1.23,0.1,1.019,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
135,CL,Luke Weaver,Tar Valon,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,15,10,1,1,0,0,0,1,0,4,0,4,0,.143,0,1,2,1,2,1.85,3,2,0,1,4.42,-0.3,0.0,0.2,5.20,1,2,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
268,CL,Josh Winder,Chico,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,13,11,3,3,0,0,0,0,0,2,0,3,0,.375,0,0,1,1,2,3.51,1,4,0,0,3.33,0.4,0.1,0.4,4.11,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
