ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
326,SP,Kent Emanuel,Madison,40624, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,20,19,6,1,1,0,4,5,5,1,0,2,0,.154,0,0,0,0,0,0.65,9,2,0,1,14.66,-0.2,-0.3,-0.1,5.52,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
35,SP,Alex Ferguson,Miramar,40245, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.0,67,54,12,8,2,0,2,11,6,10,0,10,0,.222,0,3,1,3,0,1.15,17,17,1,1,5.98,-0.1,0.2,0.2,5.49,1,3,3,3,1,1,1,0,0,.667,1.12,-0.2,1.026,2,1,16.0,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.1,0.0
436,SP,Max Fried,Beijing,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.2,69,59,18,8,4,1,5,15,14,9,0,17,0,.342,0,1,0,3,0,0.85,17,7,0,0,7.68,-0.9,-0.1,-0.2,4.05,1,3,3,3,2,1,0,0,0,1.000,1.84,0.3,1.026,0,0,14.2,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,-0.3,0.0
1848,SP,Milt Gaston,Scottsdale,38248, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,18,10,3,3,0,0,0,5,4,8,0,3,0,.429,0,0,0,1,2,1.98,3,0,0,0,11.44,-0.6,-0.2,-0.4,8.38,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
237,SP,Sam Gibson,Adidas,40195, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,1,8.2,34,34,9,4,3,0,2,2,2,0,0,18,0,.500,0,0,0,1,1,0.75,2,4,1,0,2.57,0.2,0.4,0.5,-0.93,1,2,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
215,SP,Hal Goldsmith,Feekachang,40184, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,11.0,68,59,26,16,6,2,2,18,14,9,0,9,0,.500,0,0,0,0,0,1.12,11,12,1,1,6.91,-1.1,0.0,-0.6,5.56,1,3,3,1,1,0,0,0,0,1.000,0.82,-0.1,.000,2,1,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
59,SP,Hal Goldsmith,Federal Way,40184, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,48,41,18,12,5,1,0,12,10,4,0,6,2,.500,0,1,0,3,0,0.85,11,6,1,0,4.39,-0.6,0.2,-0.3,5.06,1,2,2,1,1,0,0,0,0,1.000,1.00,-0.2,.000,1,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
40,SP,Hal Goldsmith,Miramar,40184, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,19.0,86,79,23,16,5,0,2,12,3,4,0,14,2,.328,0,1,1,1,0,1.13,17,22,0,2,4.57,-0.6,0.5,0.3,4.12,1,3,3,4,1,2,1,0,0,.750,1.42,-0.2,.000,2,2,19.0,0,0,0.00,2,1,1,0,1,0,0,0,0,0,0,-0.3,0.0
472,SP,Marco Gonzales,Adobe,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,22,22,9,4,3,0,2,6,6,0,0,5,0,.467,0,0,0,0,0,0.69,3,5,1,0,7.42,-0.3,-0.0,-0.2,2.58,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
301,SP,Marco Gonzales,Tonawanda CDP,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,27.2,133,118,43,28,8,0,7,26,26,14,0,28,0,.429,0,1,2,2,0,1.03,24,24,4,4,6.51,-1.1,0.1,-0.2,4.11,1,6,6,2,2,0,0,0,0,1.000,0.65,-0.6,1.026,8,4,27.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-1.1,0.0
160,SP,Marco Gonzales,The 1970's,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.1,11,10,5,1,1,1,2,6,6,1,0,3,0,.600,0,0,0,0,0,0.82,1,0,0,0,20.98,-0.4,-0.2,-0.3,3.22,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
801,SP,Vladimir Gutierrez,Sugar Land,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,18,7,4,1,0,2,5,3,0,0,2,0,.357,0,0,0,2,0,0.80,5,2,1,0,9.23,-0.3,-0.1,-0.1,4.42,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
709,SP,Vladimir Gutierrez,Llanfairpwllgwyngyll,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,18,16,5,3,0,0,2,6,5,2,0,4,0,.300,0,0,0,0,0,0.93,3,4,1,0,10.27,-0.2,-0.1,-0.2,4.01,1,1,1,0,0,0,0,0,0,.000,0.00,-0.6,.000,1,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,-0.4,0.0
675,SP,Vladimir Gutierrez,New Bern,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.0,89,80,21,14,2,0,5,14,8,7,0,19,1,.281,0,1,2,1,0,0.93,18,20,1,0,6.41,-0.4,0.1,0.2,3.77,1,4,4,2,2,0,0,0,0,1.000,0.95,0.0,1.026,1,0,19.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.1,0.0
616,SP,Vladimir Gutierrez,Narshe,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,28,25,8,3,1,1,3,4,4,2,0,7,0,.312,0,1,0,2,0,0.89,3,7,0,0,8.62,-0.0,-0.1,0.1,3.01,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
427,SP,Vladimir Gutierrez,Beijing,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.1,33,27,8,4,2,0,2,4,4,6,0,6,0,.316,0,0,0,0,6,0.80,10,3,0,0,8.78,0.0,-0.2,0.0,5.48,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
388,SP,Harvey Haddix,Tacoma,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,26,21,4,2,1,0,1,3,3,5,0,4,0,.188,0,0,1,0,0,1.14,7,6,0,0,7.26,0.0,-0.0,0.1,5.87,1,1,1,1,1,0,0,0,0,1.000,1.59,0.1,1.026,0,0,5.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
1835,SP,Taylor Hearn,Scottsdale,34575, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,20,20,6,3,1,0,2,3,3,0,0,6,0,.333,0,0,0,0,2,0.62,3,4,0,0,6.96,-0.2,-0.0,0.0,1.66,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
175,SP,Taylor Hearn,The 1970's,34575, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,21,19,6,3,0,0,3,4,4,2,0,4,0,.250,0,0,0,1,0,0.71,6,3,0,0,11.66,-0.1,-0.2,-0.0,4.35,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
631,SP,Randy Heflin,Campbelltown,40132, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.2,16,14,7,5,2,0,0,6,6,2,0,2,0,.583,0,0,0,1,0,0.94,2,3,0,0,4.48,-0.3,0.1,-0.2,5.62,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
1729,SP,Elieser Hernandez,Falmouth,34474, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,19.2,79,71,12,7,2,0,3,6,5,6,0,26,1,.209,0,1,1,3,9,0.52,21,10,0,0,4.13,-0.0,0.4,0.7,2.53,1,9,0,0,0,0,0,0,0,.000,0.00,0.3,.000,0,0,19.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
642,SP,Rich Hill,Campbelltown,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,20,17,2,1,0,0,1,4,4,2,0,2,1,.071,0,0,0,0,0,1.00,7,6,0,0,7.33,-0.1,-0.0,0.0,5.61,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
547,SP,Rich Hill,Circle City,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,24.2,100,91,18,13,0,0,5,13,11,9,0,32,0,.241,0,0,1,2,0,0.85,18,21,1,1,4.86,-0.1,0.5,0.6,2.49,1,5,5,2,1,1,0,0,0,1.000,0.73,0.1,1.026,2,1,24.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
72,SP,Percy Jones,Federal Way,40056, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.0,55,49,12,7,5,0,0,5,2,5,0,9,1,.300,0,0,0,1,0,1.08,10,16,1,0,3.73,0.0,0.4,0.4,4.60,1,2,2,1,0,1,0,0,0,1.000,0.75,-0.2,.000,1,0,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
570,SP,James Kaprielian,Circle City,34634, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,25.1,125,108,30,19,5,0,6,25,20,16,0,31,0,.333,0,1,1,2,0,0.95,18,25,1,1,6.25,-1.2,0.2,-0.3,3.85,1,6,6,0,0,0,0,0,0,.000,0.00,0.1,.000,2,1,25.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
43,SP,James Kaprielian,Miramar,34634, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.0,38,28,7,4,0,0,3,9,8,9,0,8,1,.235,0,0,0,0,0,0.94,5,8,3,0,11.30,-0.4,-0.3,-0.2,5.65,1,2,2,0,0,0,0,0,0,.000,0.00,-1.0,.000,3,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
765,SP,Yusei Kikuchi,Rokugan,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.1,65,60,16,8,1,0,7,11,11,4,0,21,1,.281,0,0,0,3,0,0.74,13,9,0,0,7.90,-0.3,-0.1,0.2,2.25,1,3,3,2,1,1,0,1,0,1.000,1.17,0.1,1.026,0,0,15.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.7,0.0
225,SP,Yusei Kikuchi,Feekachang,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,46,42,12,7,1,0,4,7,7,4,0,17,0,.381,0,0,0,1,0,0.80,10,3,0,2,6.46,-0.0,0.1,0.2,2.28,1,2,2,0,0,0,0,0,0,.000,0.00,0.4,.000,2,2,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
156,SP,Yusei Kikuchi,Bound,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.0,63,56,16,9,4,0,3,11,11,6,0,16,1,.351,0,0,0,1,0,1.00,14,10,0,1,5.73,-0.5,0.2,0.1,3.45,1,3,3,1,0,1,0,0,0,1.000,0.64,0.3,.000,1,1,14.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
463,SP,Elmer Koestner,Bay Area,40023, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.1,51,45,12,9,2,0,1,4,4,5,0,14,1,.367,0,0,0,2,0,0.87,13,6,2,2,3.97,0.1,0.4,0.6,3.36,1,2,2,1,1,0,0,0,0,1.000,0.73,-0.3,1.026,4,2,12.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
1803,SP,Dean Kremer,Scottsdale,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,22,19,7,5,1,0,1,4,4,3,0,6,0,.500,0,0,0,0,0,1.37,1,4,0,0,6.23,-0.3,0.0,-0.0,3.49,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,4.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
1734,SP,Dean Kremer,Falmouth,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,19.0,77,66,14,9,2,0,3,7,7,6,0,20,3,.244,0,2,0,2,11,0.76,12,22,1,1,5.10,-0.1,0.2,0.6,2.98,1,11,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,19.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
514,SP,Dean Kremer,Riverside,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,7.1,29,24,3,1,1,0,1,3,2,3,0,11,0,.143,0,2,0,0,4,0.96,6,6,2,0,3.73,0.2,0.2,0.2,1.99,1,4,0,1,1,0,0,0,0,1.000,1.23,-0.6,1.026,2,0,7.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
317,SP,Dean Kremer,Madison,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,21,19,6,5,0,0,1,2,2,2,0,7,0,.455,0,0,0,0,0,0.94,2,4,1,0,4.88,-0.1,0.1,0.1,2.26,1,1,1,1,1,0,0,0,0,1.000,2.08,-0.3,1.026,1,0,4.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
281,SP,Dean Kremer,Baltimore,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.2,40,36,6,4,1,0,1,2,2,3,0,14,1,.238,0,0,0,1,0,0.80,9,7,0,1,3.45,0.3,0.4,0.7,2.08,1,2,2,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
145,SP,Dean Kremer,Bound,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.1,53,42,9,6,1,0,2,7,7,10,0,14,0,.259,0,1,1,1,0,1.06,9,11,3,1,6.00,-0.2,0.1,0.3,4.35,1,3,3,1,0,1,0,0,0,1.000,0.73,-0.8,.000,4,1,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
742,SP,Jimmy Lambert,Newfolden,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,23.1,101,91,20,12,2,1,5,12,11,9,0,35,0,.288,0,1,0,1,0,0.89,9,25,0,1,4.67,-0.1,0.5,0.6,1.84,1,4,4,0,0,0,0,0,0,.000,0.00,0.5,.000,1,1,23.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
539,SP,Jimmy Lambert,Laveen,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,38,30,7,5,1,0,1,6,6,8,0,12,0,.353,0,0,1,1,0,1.14,7,4,0,1,5.23,-0.2,0.1,0.1,4.01,1,2,2,1,1,0,0,1,0,1.000,1.04,0.3,1.026,1,1,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
354,SP,Jimmy Lambert,Tokyo,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,10,8,1,1,0,0,0,0,0,2,0,3,0,.200,0,0,0,0,2,0.82,3,1,0,0,3.73,0.0,0.1,0.1,4.32,1,2,0,1,0,1,0,0,0,1.000,3.86,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
313,SP,Jimmy Lambert,Madison,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,39,33,11,7,1,1,2,9,9,6,0,12,0,.474,0,0,0,0,0,0.87,2,8,1,2,6.23,-0.4,0.1,-0.2,3.17,1,2,2,0,0,0,0,0,0,.000,0.00,-0.0,.000,3,2,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
440,SP,Gary Lucas,Beijing,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,39,35,10,6,2,1,1,5,5,4,0,15,0,.474,0,0,0,0,0,0.95,6,4,0,0,3.15,-0.0,0.3,0.2,2.01,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
282,SP,Jordan Lyles,Baltimore,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,43,39,15,9,2,0,4,12,12,2,0,8,1,.393,0,1,0,0,0,0.87,7,10,1,1,8.92,-0.7,-0.1,-0.3,3.76,1,2,2,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
654,SP,Sam McDowell,Falmouth,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,33.0,141,112,23,18,2,0,3,12,12,26,0,38,1,.274,0,2,1,6,0,1.07,28,24,1,3,5.06,0.3,0.6,1.4,4.23,1,6,6,0,0,0,0,0,0,.000,0.00,0.5,.000,4,3,33.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
441,SP,Sam McDowell,Beijing,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,41,32,6,5,1,0,0,4,4,9,0,17,0,.400,0,0,0,1,0,0.85,7,2,0,0,2.98,-0.2,0.4,0.3,3.17,1,2,2,2,2,0,0,0,0,1.000,1.93,0.3,1.026,0,0,9.1,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.0,0.0
191,SP,Sam McDowell,Minnesota,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,47,38,11,9,0,0,2,6,6,9,0,10,0,.346,0,0,0,1,0,1.14,9,8,2,1,7.14,-0.2,-0.0,0.2,5.06,1,2,2,1,1,0,0,0,0,1.000,0.93,-0.5,1.026,3,1,9.2,0,0,0.00,0,0,1,1,1,0,0,0,0,0,0,-0.0,0.0
338,SP,Tommy Milone,Tokyo,40631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,23,20,6,4,0,0,2,2,2,3,0,4,0,.286,0,0,0,1,0,0.96,6,3,0,0,9.51,-0.0,-0.1,0.2,4.93,1,1,1,1,1,0,0,1,0,1.000,1.93,0.1,1.026,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
719,SP,Mike Minor,Llanfairpwllgwyngyll,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,29,28,8,4,0,0,4,5,5,1,0,6,0,.222,0,0,2,0,0,0.83,9,5,0,0,9.87,0.2,-0.2,0.1,3.49,1,1,1,1,0,1,0,0,0,1.000,1.29,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
527,SP,Mike Minor,Laveen,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,43,39,11,6,2,1,2,5,5,4,0,8,0,.310,0,0,1,0,0,0.90,8,12,1,1,6.00,-0.2,0.1,0.3,4.30,1,2,2,1,1,0,0,0,0,1.000,0.93,-0.1,.000,2,1,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
302,SP,Mike Minor,Tonawanda CDP,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.2,84,76,20,13,0,1,6,15,13,8,0,15,0,.255,0,0,0,3,0,0.84,24,17,2,1,7.39,-0.2,-0.1,0.1,4.45,1,4,4,1,0,1,0,0,0,1.000,0.46,-0.7,.000,3,1,19.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.1,0.0
13,SP,Mike Minor,Bayside,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.1,33,30,11,8,3,0,0,5,5,3,0,5,0,.440,0,0,0,2,0,0.90,10,4,0,0,3.59,0.1,0.3,0.1,4.86,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
488,SP,Bill Monbouquette,Adobe,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,54,51,15,10,3,0,2,8,5,2,0,13,0,.351,0,1,1,0,0,1.16,12,10,1,0,4.24,-0.5,0.3,0.1,2.95,1,2,2,2,0,1,1,0,0,.500,0.77,-0.9,.000,1,0,11.2,0,0,0.00,1,0,1,0,0,0,0,0,0,0,0,0.1,0.0
431,SP,Bill Monbouquette,Beijing,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.1,50,49,7,4,2,0,1,3,3,1,0,22,0,.231,0,0,0,0,0,0.93,9,9,0,0,1.63,0.3,0.8,0.8,0.38,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,13.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
793,SP,Jim Moore,Sugar Land,39906, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0.2,11,8,6,4,2,0,0,7,7,3,0,1,0,.857,0,0,0,0,0,1.09,0,1,0,0,13.70,-0.4,-0.0,-0.4,7.94,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
