ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
105,2B,Shed Long Jr.,Beskydy,BES,40649,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3233,2B,Christian Lopes,Trois-Rivieres,RR,40734,6,5,22,19,4,1,3,0,0,3,2,3,0,0,0,0,6,0,.307,.308,2,-1.3,-0.1,0,0,-1.4,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
277,2B,Lee Magee,Sarducci's,SAR,39968,4,3,15,13,6,4,0,1,1,1,5,2,0,0,0,0,4,0,.558,.625,5,2.8,0.3,0,1,2.8,-0.5,-0.1,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8,2B,Lee Magee,Possum Springs,PS,39968,3,3,14,12,3,2,1,0,0,3,1,1,0,0,0,1,2,0,.268,.273,0,-1.4,-0.0,0,0,-1.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
538,2B,Sherry Robertson,Glen Iris,GI,39767,21,21,87,76,22,12,4,1,5,20,14,11,0,0,0,0,18,1,.394,.321,15,2.2,0.3,4,1,2.0,0.5,0.1,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
685,2B,Rey Sanchez,Jonesboro,JON,39724,4,4,12,12,2,1,1,0,0,1,1,0,0,0,0,0,3,1,.176,.222,0,-2.3,-0.1,0,0,-2.3,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,1,1,0,0,0,0,1.000,1.00,0.1,1.093,0,0,9.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,1,0.0,0.0
671,2B,Rey Sanchez,Tippecanoe,TIP,39724,17,16,74,69,20,14,4,0,2,7,15,5,0,0,0,0,12,5,.335,.327,8,-2.5,0.0,0,0,-2.6,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,3,7,4,3,0,2,0,1.000,2.33,-0.3,.874,0,0,27.0,0,0,0.00,5,5,0,0,2,0,0,0,0,0,1,0.0,0.0
104,2B,Rey Sanchez,Sabattus,SAB,39724,12,12,52,48,16,13,2,0,1,5,7,3,0,0,0,1,10,3,.349,.395,7,-1.0,0.2,0,0,-1.1,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,1,3,3,0,0,0,0,1.000,2.70,0.1,1.093,0,0,10.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
276,3B,Bill Almon,Sarducci's,SAR,40497,10,10,47,40,9,7,1,0,1,4,6,7,0,0,0,0,14,1,.309,.320,4,-2.8,-0.1,0,0,-2.9,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,8,8,20,15,3,2,2,0,.900,2.38,0.4,1.025,0,0,68.0,0,0,0.00,8,8,5,5,3,0,3,2,2,0,1,0.0,0.0
72,3B,David Bote,Calgary,CAL,40620,6,6,26,22,10,8,1,0,1,4,5,4,0,0,0,0,4,1,.508,.529,7,3.6,0.2,1,1,3.5,-0.2,-0.4,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,9,8,1,0,1,0,1.000,1.53,-0.8,.820,0,0,53.0,0,0,0.00,7,6,2,1,0,0,1,0,4,1,0,0.0,0.0
236,3B,Bert Campaneris,Rocky Top,RTV,40399,10,9,35,33,10,6,1,0,3,8,7,2,0,0,0,0,5,0,.385,.280,5,0.6,0.1,4,2,0.5,-0.2,0.6,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,8,8,20,14,4,2,4,0,.900,2.25,-0.7,.920,0,0,72.0,0,0,0.00,11,9,4,3,0,0,2,0,3,1,1,0.0,0.0
1531,3B,Starlin Castro,Trois-Rivieres,RR,35828,10,9,41,39,12,8,2,1,1,4,8,2,0,0,0,0,9,0,.351,.379,5,-0.7,-0.1,0,0,-0.8,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,4,6,4,1,1,1,0,.833,1.22,-1.2,.625,0,0,37.0,0,0,0.00,5,3,1,1,1,0,1,0,0,0,1,0.0,0.0
410,3B,Charlie Culberson,Mighty,MIG,39424,3,2,10,9,6,5,1,0,0,3,2,1,0,0,0,0,2,0,.647,.857,4,2.7,0.3,0,0,2.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,1,1,1,0,0,0,0,1.000,0.82,0.0,1.093,0,0,11.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,0.0
113,3B,Drew Ellis,Beskydy,BES,40650,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
658,3B,Alcides Escobar,Tippecanoe,TIP,34369,16,16,64,53,16,13,2,1,0,6,11,9,0,2,0,0,13,0,.373,.400,10,0.3,0.2,1,0,0.2,0.5,-0.3,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,16,16,32,27,4,1,6,0,.969,2.01,0.2,1.020,0,0,139.0,0,0,0.00,16,15,5,4,2,0,2,1,5,1,2,0.0,0.0
645,3B,Eddie Foster,Kamouraska,KAM,38325,10,10,50,44,16,13,0,0,3,11,11,6,0,0,0,0,5,2,.431,.361,10,3.1,0.5,0,0,3.0,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,10,10,19,16,2,1,0,0,.947,1.83,0.9,1.032,0,0,88.1,0,0,0.00,8,7,4,4,4,2,2,1,7,3,0,0.0,0.0
10,3B,Eddie Foster,Possum Springs,PS,38325,2,2,9,7,3,2,1,0,0,0,3,2,0,0,0,0,2,0,.500,.600,2,1.2,0.1,0,0,1.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,2,5,1,3,1,1,0,.800,2.12,-0.5,.546,0,0,17.0,0,0,0.00,2,1,0,0,0,0,0,0,1,0,1,0.0,0.0
184,3B,Gene Freese,Baldivis,BAL,40217,3,1,6,5,1,1,0,0,0,1,0,0,0,1,0,0,1,0,.279,.250,0,-0.5,-0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,9.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
752,3B,Greg Garcia,Sugar Land,SL,35774,7,6,29,24,8,7,0,0,1,4,3,5,0,0,0,0,11,0,.408,.583,5,1.1,0.3,0,0,1.1,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,7,6,14,10,4,0,0,0,1.000,2.33,0.8,1.093,0,0,54.0,0,0,0.00,8,8,1,1,0,0,3,2,0,0,2,0.0,0.0
798,3B,Marwin Gonzalez,Dukes,DUK,40659,7,6,30,25,5,4,0,0,1,7,3,5,0,0,0,0,9,1,.304,.267,2,-1.9,-0.1,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,5,14,10,4,0,2,0,1.000,2.74,0.4,1.002,0,0,46.0,0,0,0.00,6,6,4,4,3,2,1,0,1,0,0,0.0,0.0
500,3B,Marwin Gonzalez,Bern,BERN,40659,3,1,7,6,0,0,0,0,0,0,0,1,0,0,0,0,2,0,.107,.000,0,-1.8,-0.2,0,0,-1.8,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,5,4,1,0,1,0,1.000,5.00,0.2,1.093,0,0,9.0,0,0,0.00,4,4,0,0,0,0,0,0,0,0,0,0.0,0.0
439,3B,Marwin Gonzalez,Newark,NWK,40659,5,5,24,18,4,2,1,0,1,2,1,5,0,0,1,0,5,0,.355,.250,3,-0.3,-0.1,0,1,-0.4,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,13,9,1,3,1,0,.769,2.09,-1.4,.781,0,0,43.0,0,0,0.00,9,6,2,1,2,1,2,0,1,1,1,0.0,0.0
578,3B,Kelvin Gutierrez,Busan,BUS,34994,10,10,41,37,13,9,1,0,3,7,6,3,0,0,1,0,14,0,.413,.500,8,1.8,0.4,1,0,1.7,0.3,0.0,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,10,10,23,21,2,0,2,0,1.000,2.38,1.2,1.093,0,0,87.0,0,0,0.00,12,12,5,5,3,2,2,0,1,1,0,0.0,0.0
266,3B,Kelvin Gutierrez,Sarducci's,SAR,34994,4,3,14,11,2,1,0,0,1,3,1,3,0,0,0,0,5,0,.352,.200,1,-0.2,0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,3,6,5,1,0,0,0,1.000,1.93,-0.2,.911,0,0,28.0,0,0,0.00,5,5,1,1,1,0,1,0,1,0,0,0.0,0.0
370,3B,Bob Kennedy,brAin,BRN,40039,4,4,15,13,3,1,0,0,2,5,2,2,0,0,0,0,3,0,.398,.125,2,0.4,0.1,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,4,11,9,2,0,1,0,1.000,3.09,0.7,1.093,0,0,32.0,0,0,0.00,5,5,0,0,3,2,0,0,1,1,0,0.0,0.0
158,3B,Bob Kennedy,Sea Shepherd,SSO,40039,5,5,20,17,2,1,1,0,0,0,0,3,0,0,0,0,4,0,.217,.154,0,-3.0,-0.2,0,0,-3.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,9,6,2,1,2,0,.889,1.59,-0.2,.937,0,0,45.1,0,0,0.00,7,6,0,0,0,0,0,0,0,0,0,0.0,0.0
3253,3B,Sport McAllister,GoldLounge Gang,GG,39942,5,5,25,22,4,4,0,0,0,2,2,3,0,0,0,0,5,1,.234,.235,0,-3.3,-0.2,0,2,-3.4,-1.0,0.7,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,12,10,2,0,3,0,1.000,2.45,-0.0,.911,0,0,44.0,0,0,0.00,4,4,5,4,0,0,0,0,3,1,1,0.0,0.0
3227,3B,Greg Pryor,Sabattus,SAB,39808,12,12,42,36,5,3,1,0,1,6,4,5,0,0,0,1,8,3,.224,.143,0,-6.0,-0.3,0,0,-6.1,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,12,12,13,10,2,1,2,0,.923,1.04,0.2,.994,0,0,104.0,0,0,0.00,7,6,0,0,3,2,3,1,4,1,2,0.0,0.0
481,3B,Greg Pryor,Strickland,STR,39808,13,13,56,47,16,12,1,0,3,12,6,6,0,1,0,2,9,2,.404,.351,10,2.0,0.4,0,0,1.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,13,13,26,21,4,1,1,0,.962,1.92,1.0,1.093,0,0,117.0,0,0,0.00,12,11,9,8,0,0,3,2,3,0,2,0.0,0.0
467,3B,Doug Rader,El Norte,ENT,39801,6,6,28,23,3,2,0,0,1,3,3,5,0,0,0,0,12,0,.261,.200,1,-3.0,-0.1,0,0,-3.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,16,14,2,0,2,0,1.000,2.57,0.5,1.093,0,0,56.0,0,0,0.00,9,9,2,2,1,1,3,0,2,0,0,0.0,0.0
376,3B,Emmanuel Rivera,brAin,BRN,40813,1, ,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.903,1.000,0,0.5,0.0,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,0,1,0,1,0,0,0,1.000,3.00,0.0,.000,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
