ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
46,RP,Trevor Richards,San Francisco,34872, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,27,26,6,4,1,0,1,2,2,1,0,7,0,.278,0,0,1,0,5,0.62,5,8,1,1,3.94,-0.3,0.1,0.2,2.53,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,2,1,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
277,RP,Sergio Romo,Tokyo,34587, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,9.1,39,37,11,7,0,0,4,7,7,1,0,10,1,.304,0,0,1,1,6,0.83,7,9,0,1,7.72,-0.4,-0.2,-0.1,2.54,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,9.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
93,RP,Eduardo Sanchez,Los Angeles,39410, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.1,19,13,1,1,0,0,0,0,0,6,0,4,0,.111,0,0,0,1,5,0.68,4,4,0,0,5.96,0.1,-0.0,0.3,6.52,1,5,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
11,RP,Justus Sheffield,Camden,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,15,13,2,2,0,0,0,0,0,2,0,7,0,.333,0,0,0,0,2,1.39,2,2,0,0,1.47,0.1,0.2,0.3,1.41,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
132,RP,Ryan Sherriff,Lebowski,34395, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,8.2,38,33,10,7,0,0,3,5,5,4,0,10,0,.350,1,0,1,2,12,1.15,10,4,0,0,7.23,-0.1,-0.1,0.1,3.62,1,12,0,2,2,0,0,1,0,1.000,2.08,0.5,2.006,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
32,RP,Ryan Sherriff,San Francisco,34395, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,11,11,0,0,0,0,0,0,0,0,0,7,0,.000,0,0,0,0,4,0.70,4,0,0,0,0.00,0.2,0.2,0.2,0.98,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
76,RP,Jim Slaton,Derp Force,36726, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,24,20,5,5,0,0,0,2,2,4,0,5,0,.333,0,0,0,0,3,0.88,4,5,1,0,4.08,0.1,0.1,0.1,4.86,1,3,0,1,0,1,0,0,0,1.000,1.93,-0.2,.000,1,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
5,RP,Jack Smith,Camden,39670, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,25,25,8,3,1,0,4,6,6,0,0,5,0,.250,0,0,0,0,3,0.45,7,4,0,0,11.07,-0.2,-0.3,-0.2,3.17,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
281,RP,Bennett Sousa,Tokyo,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,7.0,29,25,4,1,0,0,3,6,6,4,0,13,0,.111,0,0,0,0,4,0.57,3,5,0,0,7.22,-0.2,-0.1,-0.1,1.48,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
123,RP,Ryne Stanek,Strickland,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,42,33,13,7,3,0,3,9,8,7,1,10,2,.500,0,0,0,1,5,0.75,5,5,1,0,9.80,-0.5,-0.3,-0.3,4.44,1,5,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
361,RP,Jose Suarez,Sunnytown,34667, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,12,10,2,2,0,0,0,0,0,2,0,1,0,.222,0,0,0,1,3,1.51,6,1,0,0,4.99,0.2,0.0,0.2,7.06,1,3,0,1,1,0,0,0,0,1.000,3.00,0.0,1.003,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
269,RP,Brent Suter,Tokyo,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,10.1,42,38,10,7,1,1,1,2,2,4,0,10,0,.333,0,0,0,2,7,1.07,10,8,0,1,4.14,0.4,0.2,0.5,3.64,1,7,0,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
222,RP,Brent Suter,Moline,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,15,10,4,3,1,0,0,2,2,4,0,3,0,.500,0,1,0,0,3,1.45,1,3,0,0,6.22,-0.2,-0.0,-0.0,6.15,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
202,RP,Brent Suter,Kennereigh,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,7,6,1,0,1,0,0,0,0,1,1,2,0,.250,0,0,0,0,2,0.17,2,1,0,0,1.25,0.0,0.1,0.1,3.73,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
160,RP,Brent Suter,Baseball,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,13,13,4,3,1,0,0,2,0,0,0,1,0,.333,0,0,0,0,2,0.18,6,1,0,0,2.90,0.0,0.1,-0.0,5.45,1,2,0,3,2,0,1,0,0,.667,6.75,-0.4,.669,0,0,2.2,0,0,0.00,2,1,1,1,0,0,0,0,0,0,0,0.0,0.0
7,RP,Edwin Uceta,Camden,40791, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,22,19,4,3,1,0,0,0,0,3,0,7,0,.333,0,0,0,0,4,0.94,3,5,0,0,2.65,0.0,0.2,0.3,2.96,1,4,0,1,0,1,0,0,0,1.000,1.80,0.5,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
87,RP,Dutch Ulrich,Los Angeles,39614, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,9.0,42,39,13,7,3,0,3,9,8,1,0,9,1,.357,0,1,1,0,5,0.62,8,9,0,0,6.65,-0.3,-0.1,-0.2,3.12,1,4,0,2,2,0,0,0,0,1.000,2.00,0.1,1.003,0,0,9.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,-0.5,0.0
236,RP,Vince Velasquez,Bellingham,34820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.1,10,9,2,0,1,0,1,2,2,1,0,2,0,.167,0,0,0,0,1,0.86,3,2,0,0,8.80,-0.2,-0.1,-0.0,4.23,1,1,0,1,1,0,0,0,0,1.000,3.86,0.0,1.003,0,0,2.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
172,RP,Vince Velasquez,Baseball,34820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,14,13,3,3,0,0,0,0,0,1,0,4,0,.333,0,0,0,0,2,0.38,3,3,0,0,2.15,0.1,0.1,0.2,2.73,1,2,0,1,1,0,0,0,0,1.000,2.70,0.0,1.003,0,0,3.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
321,RP,Brad Wieck,Leiter,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,13,11,1,0,1,0,0,1,1,1,0,1,0,.091,0,1,0,0,3,1.08,3,6,0,0,3.95,-0.0,0.1,0.1,5.75,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
110,RP,Brad Wieck,Strickland,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.0,24,20,6,4,0,0,2,5,5,3,0,9,0,.400,0,1,0,0,5,1.35,2,4,1,0,7.05,-0.1,-0.1,-0.2,2.13,1,5,0,1,0,1,0,0,0,1.000,1.80,-0.3,.000,1,0,5.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
306,RP,Josh Winder,Boca Raton,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,9.2,43,40,11,10,0,0,1,3,3,3,0,13,0,.385,0,0,1,0,10,1.43,8,8,1,0,3.24,0.6,0.3,0.4,2.51,1,10,0,1,1,0,0,0,0,1.000,0.93,-0.2,1.003,1,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
195,RP,Josh Winder,Kennereigh,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,12,9,3,1,1,0,1,5,5,2,1,3,1,.400,0,0,1,0,2,0.64,2,1,0,0,10.15,0.0,-0.1,-0.3,4.31,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
197,RP,Jake Woodford,Kennereigh,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,3,3,0,0,0,0,0,0,0,0,0,1,0,.000,0,0,0,0,1,1.43,0,2,0,0,1.65,0.1,0.1,0.1,-2.64,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
176,CL,Tanner Banks,Baseball,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,5,5,2,1,1,0,0,0,0,0,0,0,0,.400,0,0,0,0,1,0.86,2,1,0,0,3.65,0.0,0.0,0.1,6.04,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
271,CL,Andrew Bellatti,Tokyo,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.1,30,25,10,5,1,0,4,11,11,3,0,5,1,.353,0,1,1,0,5,1.61,5,6,0,0,13.78,-1.8,-0.5,-0.8,4.69,1,5,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
294,CL,Matt Brash,Boca Raton,40818, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,12.0,49,42,9,7,1,0,1,2,1,7,0,13,0,.286,0,0,0,2,9,1.31,11,9,0,0,4.32,0.8,0.2,0.6,3.83,1,9,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
233,CL,Matt Brash,Moline,40818, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,11,10,1,0,0,0,1,1,1,1,0,4,0,.000,0,0,0,0,3,1.48,1,4,0,0,6.32,0.2,-0.0,0.1,1.15,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
183,CL,Madison Bumgarner,Kennereigh,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.1,12,8,5,2,2,0,1,6,6,3,1,3,0,1.000,1,0,2,0,2,1.11,1,0,0,0,13.40,-0.6,-0.1,-0.4,5.23,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
98,CL,Miguel Castro,Los Angeles,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.1,23,20,4,1,1,0,2,2,2,3,0,5,0,.154,0,0,0,0,5,1.87,6,5,0,0,8.34,-0.3,-0.2,0.2,4.30,1,5,0,1,0,1,0,0,0,1.000,1.69,0.0,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
142,CL,Jose Cisnero,Lebowski,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,11.0,48,44,14,11,2,0,1,5,5,4,0,11,0,.406,0,0,0,2,10,1.94,11,8,0,0,3.93,-0.3,0.3,0.3,3.64,1,10,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,11.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.7,0.0
338,CL,Paul Fry,Leiter,35002, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,4,4,1,1,0,0,0,0,0,0,0,1,0,.333,0,0,0,0,1,1.00,0,2,0,0,1.65,0.1,0.0,0.1,0.37,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
249,CL,Paul Fry,Bellingham,35002, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,6,6,0,0,0,0,0,0,0,0,0,1,0,.000,0,0,0,0,2,0.57,3,2,0,0,2.65,0.1,0.1,0.1,3.68,1,2,0,1,0,1,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
327,CL,Matt Moore,Leiter,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.1,11,10,4,4,0,0,0,0,0,1,0,4,0,.667,0,0,0,0,1,3.08,0,2,1,1,1.51,0.3,0.2,0.3,1.55,1,1,0,0,0,0,0,0,0,.000,0.00,0.1,.000,2,1,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
365,CL,Sean Newcomb,Tucson,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,4,3,0,0,0,0,0,0,0,1,0,2,0,.000,0,0,0,0,1,0.28,1,0,0,0,2.65,0.0,0.0,0.1,3.32,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
34,CL,Sean Newcomb,San Francisco,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,29,26,9,7,1,0,1,3,3,3,0,9,0,.500,0,0,0,0,4,1.71,3,5,0,0,4.36,0.2,0.1,0.1,2.71,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
19,CL,Jose Ruiz,Camden,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,13,11,2,0,1,0,1,1,1,2,0,5,0,.200,0,0,0,0,3,2.00,3,1,0,0,6.65,0.3,-0.0,0.1,2.85,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
360,CL,Clarke Schmidt,Sunnytown,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,20,15,6,4,0,0,2,5,5,4,0,4,1,.444,0,0,0,1,2,2.92,3,2,0,0,12.65,-0.3,-0.5,-0.4,5.31,1,2,0,1,1,0,0,0,0,1.000,2.45,0.5,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
74,CL,Blake Snell,Derp Force,35750, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,6.2,28,22,5,4,0,0,1,3,3,3,0,5,1,.222,0,2,0,1,3,1.35,5,9,0,0,5.90,-0.1,-0.0,0.2,4.53,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
235,CL,Gregory Soto,Bellingham,34780, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,10,8,2,2,0,0,0,2,2,1,0,6,1,1.000,0,0,0,0,2,1.17,0,0,0,0,0.65,-0.1,0.1,-0.1,-0.15,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
116,CL,Luke Weaver,Strickland,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.1,24,18,7,3,1,0,3,8,7,6,0,4,0,.364,0,0,0,0,4,2.55,2,4,0,0,18.35,-0.8,-0.7,-0.8,6.46,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
364,C,Austin Allen,Sunnytown,34637,1, ,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1,C,Austin Allen,Camden,34637,4,2,9,9,4,0,0,0,4,10,4,0,0,0,0,0,1,1,.809,.000,5,3.9,0.4,0,0,3.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,25,1,24,0,0,0,1.000,11.25,0.1,.000,2,1,20.0,0,6,2.70,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
389,C,Joe Azcue,Tucson,40485,2,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0,2,0,.150,.250,0,-1.2,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,15,0,15,0,0,0,1.000,15.00,0.0,.000,0,0,9.0,0,5,5.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
286,C,Curt Casali,Tokyo,34035,10,10,48,29,9,4,2,0,3,7,8,18,0,1,0,0,10,2,.531,.375,15,8.0,0.9,0,0,8.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,107,6,101,0,0,0,1.000,10.66,0.4,.000,9,4,90.1,0,65,6.48,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
117,C,Curt Casali,Strickland,34035,7,7,29,24,4,3,0,0,1,2,2,3,0,2,0,0,12,0,.285,.273,2,-2.0,-0.1,0,0,-1.9,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,79,2,77,0,1,0,1.000,11.29,-0.3,1.026,6,1,63.0,1,24,3.43,0,0,1,1,0,0,0,0,0,0,0,-0.9,0.0
52,C,Curt Casali,San Francisco,34035,7,7,33,25,7,5,1,0,1,6,2,7,0,0,0,1,9,1,.384,.375,5,0.8,0.1,0,0,1.0,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,82,1,81,0,0,0,1.000,11.01,-0.3,.000,1,0,67.0,1,44,5.91,1,1,0,0,1,0,0,0,0,0,0,-1.3,0.0
307,C,Jason Castro,Boca Raton,34535,13,13,54,44,10,5,3,0,2,7,4,9,0,0,0,1,20,0,.341,.348,7,-0.9,0.1,0,0,-0.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,13,132,8,123,1,0,0,.992,10.08,0.4,1.011,11,4,117.0,0,62,4.77,4,4,0,0,0,0,0,0,0,0,0,-1.1,0.0
219,C,Jason Castro,Moline,34535,2,1,5,4,2,2,0,0,0,0,0,1,0,0,0,0,2,0,.507,1.000,1,0.7,0.1,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,6,1,5,0,0,0,1.000,6.75,0.0,.000,0,0,8.0,0,7,7.88,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
199,C,Jason Castro,Kennereigh,34535,2,2,8,7,1,1,0,0,0,0,0,1,0,0,0,0,3,0,.204,.250,0,-1.2,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,22,2,20,0,0,0,1.000,11.65,0.1,.000,2,1,17.0,0,11,5.82,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
77,C,Tommy Clarke,Derp Force,38696,6,6,25,23,8,6,2,0,0,3,3,2,0,0,0,0,7,0,.372,.500,4,0.3,0.1,0,0,0.5,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,66,10,56,0,0,0,1.000,11.00,0.5,1.011,6,3,54.0,0,27,4.50,1,1,0,0,1,1,0,0,0,0,0,-0.3,0.0
358,C,William Contreras,Sunnytown,34508,4,3,16,15,5,4,0,0,1,4,3,1,0,0,0,0,5,1,.384,.444,2,0.4,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,35,0,35,0,0,0,1.000,12.12,-0.0,.000,1,0,26.0,0,23,7.96,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
225,C,William Contreras,Moline,34508,3,2,9,9,2,1,1,0,0,0,1,0,0,0,0,0,4,0,.235,.400,0,-1.1,-0.1,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,0,1,0,1,0,0,0,1.000,9.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
