ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
438,1B,Edwin Rios,Adobe,PDF,34103,14,11,45,41,13,7,2,0,4,9,10,3,0,1,0,0,16,0,.420,.429,9,2.3,0.3,0,0,2.2,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,11,10,78,5,72,1,7,0,.987,8.25,-0.1,1.022,0,0,84.0,0,0,0.00,11,9,4,3,1,1,0,0,0,0,2,0.0,0.0
401,1B,Edwin Rios,UCLA,UCLA,34103,7,5,25,22,7,3,2,0,2,4,5,3,0,0,0,0,8,0,.438,.417,5,1.7,0.1,0,0,1.7,0.0,-0.3,-0.3,1,0,0,0,0.2,9,3,1,0,1,0,0,4,4,6,0,1,0,.500,0,0,0,0,1,0.26,46,46,0,1,0,0,27.20,-0.0,-0.1,-0.2,12.36,3,5,5,41,5,34,2,3,0,.951,8.16,0.0,.974,0,0,43.0,0,0,0.00,6,5,1,1,1,1,0,0,0,0,0,0.0,0.0
604,1B,Ray Sanders,Doha,DOH,36838,5,5,23,19,7,4,1,0,2,5,6,4,0,0,0,0,10,0,.495,.714,6,2.9,0.2,0,0,2.8,0.0,-0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,5,35,5,30,0,5,0,1.000,7.00,-0.2,.974,0,0,45.0,0,0,0.00,6,5,0,0,3,2,1,0,1,0,0,0.0,0.0
351,1B,Jonathan Schoop,Wedgwood,WED,34769,3,3,12,10,4,3,0,0,1,1,1,1,1,0,1,0,3,1,.375,.500,1,0.1,0.0,0,0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,3,19,1,18,0,3,0,1.000,5.90,0.3,1.095,0,0,29.0,0,0,0.00,3,3,0,0,1,1,0,0,0,0,0,0.0,0.0
243,1B,Jonathan Schoop,Doyle,DOY,34769,4,4,15,14,4,4,0,0,0,1,2,1,0,0,0,0,4,1,.291,.400,1,-1.1,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,25,1,24,0,0,0,1.000,6.82,0.2,1.095,0,0,33.0,0,0,0.00,3,3,3,3,1,0,0,0,2,0,0,0.0,0.0
743,1B,Frank Schwindel,Laurelton,LAU,34332,5,5,20,18,5,3,1,0,1,2,5,2,0,0,0,0,5,1,.360,.333,2,-0.2,0.0,0,0,-0.2,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,5,32,0,31,1,3,0,.969,6.49,-0.3,.822,0,0,43.0,0,0,0.00,4,4,1,0,0,0,0,0,1,0,0,0.0,0.0
689,1B,Frank Schwindel,Rohnert Park,RP,34332,10,10,48,40,7,4,1,0,2,6,9,5,0,2,0,1,10,1,.285,.172,3,-3.9,-0.3,0,0,-4.1,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,10,10,85,3,79,3,4,0,.965,8.29,-0.5,.946,0,0,89.0,0,0,0.00,15,14,3,1,1,1,1,0,0,0,0,0.0,0.0
535,1B,Frank Schwindel,Castlegar,CAS,34332,16,16,76,71,23,12,4,1,6,18,15,4,0,1,0,0,18,3,.416,.362,15,3.6,0.4,0,0,3.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,16,16,111,5,105,1,9,0,.991,7.02,0.4,.974,0,0,141.0,0,0,0.00,13,12,6,6,0,0,2,1,1,0,0,0.0,0.0
409,1B,Frank Schwindel,UCLA,UCLA,34332,9,9,47,40,11,8,2,1,0,7,6,6,0,1,0,0,15,1,.349,.440,6,-0.9,0.0,0,0,-1.0,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,7,7,50,6,43,1,4,0,.980,6.75,0.2,.986,0,0,65.1,0,0,0.00,7,6,1,1,1,1,1,1,0,0,2,0.0,0.0
177,1B,Frank Schwindel,GKT,GKT,34332,20,20,98,84,34,18,8,0,8,23,20,12,0,1,0,1,17,1,.510,.433,28,13.8,1.1,0,0,13.5,0.0,-2.2,-2.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,20,20,153,5,147,1,16,0,.993,7.52,0.9,1.048,0,0,182.0,0,0,0.00,21,21,1,0,3,2,1,0,5,2,3,0.0,0.0
50,1B,Frank Schwindel,Brookmont,BDD,34332,18,14,74,65,22,13,6,0,3,13,10,7,0,1,0,1,11,1,.410,.365,14,3.1,0.2,0,0,2.9,0.0,-1.3,-1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,3,25,2,22,1,4,0,.960,6.75,-0.7,.782,0,0,32.0,0,0,0.00,6,5,1,0,2,1,0,0,0,0,1,0.0,0.0
25,1B,Frank Schwindel,King of Prusia,KO,34332,4,4,19,18,7,6,0,0,1,1,5,1,0,0,0,0,6,0,.419,.545,3,1.0,0.2,0,0,0.9,0.0,0.5,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,30,3,27,0,3,0,1.000,7.30,0.3,1.095,0,0,37.0,0,0,0.00,4,4,0,0,1,1,0,0,0,0,1,0.0,0.0
638,1B,Stephen Vogt,Circle City,CC,35869,27,27,116,104,24,14,6,0,4,12,15,11,0,0,0,1,31,7,.304,.286,10,-7.3,-0.2,0,0,-7.6,0.0,0.8,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,27,27,203,15,188,0,23,0,1.000,7.68,2.5,1.095,0,0,238.0,0,0,0.00,28,27,8,8,6,5,1,1,3,0,3,0.0,0.0
580,1B,Stephen Vogt,Dinger City,DC,35869,4,2,9,9,2,1,0,0,1,2,2,0,0,0,0,0,1,1,.298,.143,0,-0.6,-0.1,0,0,-0.6,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,0,3,0,3,0,0,0,1.000,5.40,0.1,1.095,0,0,5.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
344,1B,Stephen Vogt,Wedgwood,WED,35869,1,1,4,4,3,2,1,0,0,0,0,0,0,0,0,0,1,0,.755,1.000,2,1.5,0.1,0,0,1.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,7,1,6,0,1,0,1.000,7.88,-0.3,.548,0,0,8.0,0,0,0.00,0,0,1,0,1,1,0,0,0,0,0,0.0,0.0
92,1B,Stephen Vogt,Morton,MOR,35869,7,7,26,24,9,7,0,1,1,2,2,2,0,0,0,0,5,1,.427,.444,5,1.5,0.1,0,0,1.5,0.0,-0.4,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,7,7,49,3,46,0,7,0,1.000,7.92,0.0,1.017,0,0,55.2,0,0,0.00,10,9,0,0,3,1,1,1,0,0,0,0.0,0.0
477,1B,Evan White,Taipei,TAI,34617,7,7,27,26,9,8,0,0,1,4,2,1,0,0,0,0,9,0,.362,.500,4,-0.2,0.0,0,0,-0.2,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,7,7,50,2,48,0,3,0,1.000,7.30,0.2,1.095,0,0,61.2,0,0,0.00,11,11,1,0,0,0,0,0,2,0,0,0.0,0.0
106,1B,Evan White,Sunnyvale,SUN,34617,2,1,5,3,1,0,0,0,1,4,2,1,0,1,0,0,2,0,.661,.000,2,1.4,0.1,0,0,1.4,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,1,8,0,8,0,1,0,1.000,7.20,0.1,1.095,0,0,10.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
742,2B,Marwin Gonzalez,Laurelton,LAU,40659,5,1,8,6,0,0,0,0,0,1,0,1,0,0,0,1,1,2,.094,.000,0,-2.2,-0.2,0,0,-2.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
165,2B,Marwin Gonzalez,GKT,GKT,40659,19,17,72,64,14,8,3,0,3,8,11,6,0,0,0,2,22,2,.287,.268,5,-5.7,-0.1,0,0,-5.9,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
123,2B,Marwin Gonzalez,Sunnyvale,SUN,40659,3,1,7,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.129,.167,0,-1.7,-0.2,0,0,-1.7,0.0,-0.8,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
79,2B,Marwin Gonzalez,Morton,MOR,40659,5,3,12,10,1,1,0,0,0,2,0,2,0,0,0,0,4,0,.200,.167,0,-2.0,-0.1,0,0,-2.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,0,6,0,6,0,0,0,1.000,13.50,0.0,1.095,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
46,2B,Marwin Gonzalez,Brookmont,BDD,40659,17,16,70,59,16,8,2,3,3,16,14,10,0,0,0,1,18,1,.385,.333,11,1.2,0.1,0,0,1.0,0.0,0.5,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,9,0,9,0,0,0,1.000,10.12,0.0,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
725,2B,Owen Miller,Laurelton,LAU,34793,5,5,20,17,2,1,1,0,0,2,0,3,0,0,0,0,6,2,.218,.182,0,-3.0,-0.3,0,1,-3.0,-0.5,-0.8,-1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,0,1,0,1,0,0,0,1.000,5.40,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
206,2B,Owen Miller,Stamford,Stam,34793,5,5,23,21,5,4,0,0,1,3,2,2,0,0,0,0,5,1,.300,.267,2,-1.5,-0.0,0,0,-1.6,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
452,3B,David Bote,Coeur dAlene,CDA,40620,2, ,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
684,3B,Marwin Gonzalez,Rohnert Park,RP,40659,8,5,29,28,10,7,1,0,2,11,7,1,0,0,0,0,6,1,.409,.400,5,1.2,0.1,0,0,1.1,0.0,-1.4,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,2,17,1,16,0,2,0,1.000,9.00,0.0,1.095,0,0,17.0,0,0,0.00,2,2,1,1,1,0,0,0,0,0,0,0.0,0.0
429,3B,Marwin Gonzalez,Adobe,PDF,40659,25,22,105,95,24,20,2,0,2,9,12,9,0,0,1,0,30,3,.293,.349,8,-7.7,-0.2,0,0,-8.0,0.0,0.9,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
217,3B,Marwin Gonzalez,Heroes and,HA,40659,3,3,12,9,1,1,0,0,0,1,0,2,0,0,1,0,4,0,.200,.200,0,-2.0,-0.1,0,0,-2.0,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
468,3B,Kelvin Gutierrez,Taipei,TAI,34994,7,7,27,27,7,6,1,0,0,2,1,0,0,0,0,0,5,0,.246,.318,0,-3.3,-0.2,0,0,-3.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,3B,Kelvin Gutierrez,Sunnyvale,SUN,34994,5,5,22,22,4,3,0,0,1,1,2,0,0,0,0,0,11,0,.204,.300,0,-3.6,-0.2,0,0,-3.6,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
65,3B,Kelvin Gutierrez,BZH,BZH,34994,11,11,44,42,7,3,2,0,2,8,5,1,0,1,0,0,14,0,.232,.192,0,-5.9,-0.3,0,0,-6.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
717,3B,Bob Kennedy,Upstate,UPS,40039,4,4,19,15,5,3,2,0,0,2,3,4,0,0,0,0,3,0,.428,.417,4,1.1,0.1,0,0,1.1,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
552,3B,Bob Kennedy,Guardiana,GUA,40039,2,1,5,5,1,1,0,0,0,2,0,0,0,0,0,0,2,0,.181,.333,0,-0.9,-0.1,0,0,-0.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
737,3B,Tyler Nevin,Laurelton,LAU,40781,5,5,19,15,3,3,0,0,0,1,0,3,0,0,0,1,3,1,.261,.231,0,-2.0,-0.2,0,0,-2.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
741,3B,Rob Refsnyder,Laurelton,LAU,40723,2,1,6,6,1,1,0,0,0,0,1,0,0,0,0,0,4,1,.151,.500,0,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
641,3B,Rob Refsnyder,Circle City,CC,40723,29,28,125,108,24,13,4,0,7,19,17,16,0,1,0,0,43,1,.335,.293,15,-4.1,-0.2,0,2,-4.4,-0.9,0.8,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,3,23,3,20,0,3,0,1.000,7.39,0.3,1.095,0,0,28.0,0,0,0.00,4,4,1,1,0,0,0,0,0,0,0,0.0,0.0
262,3B,Rob Refsnyder,Saturn Valley,SV,40723,17,6,46,39,13,7,5,0,1,8,11,6,0,0,0,1,8,3,.405,.387,8,1.7,0.4,0,0,1.6,0.0,1.7,1.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,2,11,0,11,0,0,0,1.000,5.82,0.0,1.095,0,0,17.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
248,3B,Rob Refsnyder,Doyle,DOY,40723,3,3,13,11,4,4,0,0,0,1,0,2,0,0,0,0,4,0,.394,.571,2,0.3,-0.0,0,1,0.3,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
398,3B,Jerry Terrell,UCLA,UCLA,39632,8,8,34,31,10,8,1,0,1,5,7,3,0,0,0,0,5,2,.367,.360,5,-0.0,-0.1,0,0,-0.1,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
752,SS,Bill Almon,New York,NY,40497,9,9,42,39,13,8,3,0,2,10,4,1,0,1,0,1,11,1,.380,.407,6,0.5,0.2,1,1,0.4,-0.3,-0.9,-1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
601,SS,Bill Almon,Doha,DOH,40497,3,3,15,13,7,3,3,0,1,3,3,1,0,0,0,1,0,0,.591,.462,5,3.3,0.2,0,0,3.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,2,14,2,12,0,0,0,1.000,7.41,-0.4,.730,0,0,17.0,0,0,0.00,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0
163,SS,Bill Almon,GKT,GKT,40497,18,18,87,77,26,19,3,3,1,15,16,8,0,0,0,2,17,1,.380,.410,14,1.0,0.4,0,0,0.8,0.0,0.5,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
519,SS,Dave Altizer,Castlegar,CAS,40492,9,3,25,22,5,3,0,0,2,6,5,2,0,0,1,0,5,0,.311,.200,2,-1.4,0.0,1,0,-1.5,0.2,1.0,1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,0,1,0,1,0,1,0,1.000,3.38,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
114,SS,Dave Altizer,Sunnyvale,SUN,40492,5,5,22,18,4,4,0,0,0,4,2,1,0,1,0,2,3,0,.234,.235,0,-2.9,-0.2,2,1,-3.0,-0.1,0.0,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,23,1,22,0,2,0,1.000,6.09,0.3,1.095,0,0,34.0,0,0,0.00,4,4,0,0,0,0,2,1,0,0,1,0.0,0.0
779,SS,Owen Miller,Bed-Stuy,JIM,34793,4,2,14,12,4,4,0,0,0,4,3,2,0,0,0,0,5,0,.366,.571,2,-0.0,0.0,0,0,-0.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,9,2,7,0,0,0,1.000,8.10,0.2,1.095,0,0,10.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,0,0.0,0.0
723,SS,Owen Miller,Upstate,UPS,34793,4,1,11,10,2,2,0,0,0,0,1,1,0,0,0,0,4,0,.233,.333,0,-1.5,-0.1,0,0,-1.5,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
442,SS,Owen Miller,Coeur dAlene,CDA,34793,7,7,32,32,14,7,5,0,2,5,6,0,0,0,0,0,10,2,.498,.600,9,4.1,0.3,0,0,4.0,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,0,2,1,1,0,0,0,1.000,6.75,0.1,1.095,0,0,2.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
89,SS,Jerry Terrell,Morton,MOR,39632,3,2,7,6,3,2,1,0,0,2,0,1,0,0,0,0,0,0,.538,.500,2,1.2,0.1,0,0,1.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,0,2,0,2,0,1,0,1.000,6.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
17,LF,Marwin Gonzalez,King of Prusia,KO,40659,4,4,17,17,3,2,0,0,1,1,3,0,0,0,0,0,7,0,.211,.222,0,-2.6,-0.1,0,0,-2.7,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
694,LF,John Milner,Rohnert Park,RP,39912,9,9,44,30,8,4,2,0,2,10,5,13,1,1,0,0,8,0,.440,.300,9,3.1,0.3,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
