ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
664,SS,Tom Downey,Sadio,SAD,40283,4,4,15,14,3,3,0,0,0,1,1,0,0,0,0,1,4,0,.181,.273,0,-2.8,-0.2,0,1,-2.8,-0.5,0.1,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,14,9,5,0,5,0,1.000,3.60,-0.6,1.082,0,0,35.0,0,0,0.00,4,3,2,0,4,0,1,1,1,0,0,0.0,0.0
539,SS,Tom Downey,Castlegar,CAS,40283,17,17,64,56,16,12,3,1,0,11,5,8,0,0,0,0,14,0,.343,.381,8,-1.6,0.2,1,2,-1.7,-0.7,0.1,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,17,17,60,42,15,3,9,0,.950,3.55,1.5,1.056,0,0,144.2,0,0,0.00,28,24,5,1,10,5,6,5,3,2,6,0.0,0.0
420,SS,Tom Downey,Adobe,PDF,40283,25,25,117,110,29,24,1,3,1,4,21,7,0,0,0,0,25,2,.294,.333,9,-8.6,-0.1,1,2,-8.8,-0.7,1.5,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,25,25,106,68,35,3,21,0,.972,4.30,1.4,1.034,0,0,215.2,0,0,0.00,52,48,10,6,5,3,6,0,11,3,12,0.0,0.0
394,SS,Tom Downey,UCLA,UCLA,40283,10,10,52,50,15,12,2,0,1,4,4,2,0,0,0,0,15,0,.318,.412,5,-2.5,-0.2,2,3,-2.7,-1.2,-0.6,-1.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,10,10,30,20,6,4,1,0,.867,2.59,-0.7,.952,0,0,90.1,0,0,0.00,20,18,4,1,5,2,4,0,5,1,7,0.0,0.0
347,SS,Tom Downey,Wedgwood,WED,40283,4,4,16,15,5,4,1,0,0,0,1,1,0,0,0,0,4,0,.349,.455,2,-0.3,0.1,1,0,-0.3,0.2,0.0,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,17,11,6,0,4,0,1.000,4.14,0.5,1.391,0,0,37.0,0,0,0.00,8,7,1,1,3,1,3,0,0,0,3,0.0,0.0
147,SS,Tom Downey,Denver,DEN,40283,9,9,42,36,8,3,1,2,2,3,7,4,0,2,0,0,11,2,.357,.261,6,-0.5,0.2,0,0,-0.6,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,9,9,37,24,12,1,8,0,.973,4.02,1.1,1.136,0,0,80.2,0,0,0.00,20,19,1,0,1,1,3,0,2,1,3,0.0,0.0
19,SS,Tom Downey,King of Prusia,KO,40283,4,4,14,13,5,4,0,0,1,2,3,1,0,0,0,0,4,0,.439,.500,3,1.0,0.3,2,0,1.0,0.4,0.8,1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,16,13,2,1,3,0,.938,4.09,0.5,1.165,0,0,33.0,0,0,0.00,11,10,0,0,3,0,1,0,1,1,1,0.0,0.0
716,SS,Alcides Escobar,Upstate,UPS,34369,4,4,17,17,2,2,0,0,0,0,1,0,0,0,0,0,3,0,.106,.143,-1,-4.4,-0.3,0,1,-4.4,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,25,14,11,0,3,0,1.000,6.31,0.3,.947,0,0,35.2,0,0,0.00,15,13,1,1,2,2,1,0,2,1,2,0.0,0.0
532,SS,Alcides Escobar,Castlegar,CAS,34369,7,6,26,24,8,5,1,1,1,3,4,1,0,1,0,0,5,0,.405,.389,4,0.9,0.1,0,0,0.9,0.0,-0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,4,3,1,0,1,0,1.000,5.14,0.1,1.082,0,0,7.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
295,SS,Alcides Escobar,Long Lake,LL,34369,6,6,29,25,8,3,2,0,3,14,7,4,0,0,0,0,7,1,.464,.333,7,2.8,0.5,0,0,2.7,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,29,23,5,1,1,0,.966,4.42,1.4,1.042,0,0,57.0,0,0,0.00,20,20,1,0,4,3,2,0,2,2,8,0.0,0.0
284,SS,Alcides Escobar,Saturn Valley,SV,34369,15,15,60,55,17,10,5,1,1,8,7,4,0,1,0,0,13,2,.369,.390,9,0.1,0.3,0,1,-0.1,-0.4,0.5,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,15,15,48,36,11,1,6,0,.979,3.25,0.7,1.053,0,0,130.0,0,0,0.00,30,28,2,0,8,2,5,1,3,2,8,0.0,0.0
52,SS,Alcides Escobar,Brookmont,BDD,34369,18,16,67,63,22,18,3,0,1,7,7,4,0,0,0,0,11,0,.369,.412,10,0.0,0.3,0,2,-0.1,-0.9,0.4,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,17,16,59,40,19,0,10,0,1.000,3.73,1.5,1.112,0,0,142.1,0,0,0.00,27,25,4,2,9,0,9,5,6,3,1,0.0,0.0
797,SS,Joe Koppe,Bed-Stuy,JIM,40021,10,10,49,44,10,6,1,1,2,6,7,5,0,0,0,0,19,1,.315,.348,5,-2.6,-0.2,0,1,-2.7,-0.5,0.0,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,10,10,50,34,12,4,6,0,.920,4.65,-1.4,.915,0,0,89.0,0,0,0.00,31,24,5,3,3,1,10,0,5,4,6,0.0,0.0
623,SS,Joe Koppe,Circle City,CC,40021,26,26,108,93,19,15,2,0,2,8,10,13,0,2,0,0,27,3,.285,.266,7,-8.8,-0.6,1,2,-9.1,-0.7,-0.2,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,26,26,87,54,29,4,14,0,.954,3.25,-2.5,.927,0,0,230.0,0,0,0.00,46,38,5,0,12,5,5,0,13,2,17,0.0,0.0
364,SS,Joe Koppe,Quebec,DJN,40021,5,5,20,19,4,3,0,0,1,3,4,1,0,0,0,0,7,1,.262,.273,1,-2.1,-0.1,0,0,-2.1,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,30,19,11,0,5,0,1.000,6.14,0.9,1.082,0,0,44.0,0,0,0.00,11,11,4,3,1,0,0,0,1,1,4,0.0,0.0
119,SS,Joe Koppe,Sunnyvale,SUN,40021,4,4,18,15,3,1,1,0,1,1,3,3,0,0,0,0,4,0,.341,.200,2,-0.5,0.1,0,0,-0.5,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,11,5,6,0,1,0,1.000,2.83,0.5,1.623,0,0,35.0,0,0,0.00,5,4,2,1,3,2,2,0,1,0,3,0.0,0.0
88,SS,Joe Koppe,Morton,MOR,40021,7,7,27,23,2,1,1,0,0,1,5,4,0,0,0,0,11,1,.189,.167,0,-4.8,-0.3,1,0,-4.8,0.2,0.2,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,7,7,30,16,14,0,6,0,1.000,4.31,-0.6,.938,0,0,62.2,0,0,0.00,11,10,1,0,2,0,4,1,2,0,2,0.0,0.0
458,SS,Christian Lopes,Coeur dAlene,CDA,40734,6,6,26,22,8,5,2,0,1,2,4,4,0,0,0,0,7,1,.451,.500,6,2.1,0.4,1,0,2.1,0.3,0.5,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,17,12,5,0,3,0,1.000,3.50,0.3,1.082,0,0,43.2,0,0,0.00,7,6,0,0,1,1,1,0,0,0,1,0.0,0.0
130,SS,Christian Lopes,Denver,DEN,40734,4,2,12,11,2,1,1,0,0,1,0,0,0,0,1,0,7,0,.176,.500,0,-2.3,-0.1,1,0,-2.3,0.2,0.0,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,5,3,2,0,2,0,1.000,5.00,-0.1,1.082,0,0,9.0,0,0,0.00,1,1,0,0,1,0,0,0,0,0,1,0.0,0.0
779,SS,Owen Miller,Bed-Stuy,JIM,34793,4,2,14,12,4,4,0,0,0,4,3,2,0,0,0,0,5,0,.366,.571,2,-0.0,0.0,0,0,-0.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
723,SS,Owen Miller,Upstate,UPS,34793,4,1,11,10,2,2,0,0,0,0,1,1,0,0,0,0,4,0,.233,.333,0,-1.5,-0.1,0,0,-1.5,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
442,SS,Owen Miller,Coeur dAlene,CDA,34793,7,7,32,32,14,7,5,0,2,5,6,0,0,0,0,0,10,2,.498,.600,9,4.1,0.3,0,0,4.0,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,6,3,2,1,0,0,.833,2.60,-0.9,.649,0,0,17.1,0,0,0.00,5,3,0,0,1,0,0,0,1,0,0,0.0,0.0
553,SS,Melvin Mora,Guardiana,GUA,39901,6,6,26,23,6,3,3,0,0,1,2,3,0,0,0,0,6,0,.330,.353,3,-1.0,0.0,0,0,-1.0,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,27,17,10,0,6,0,1.000,4.53,-0.1,1.082,0,0,53.2,0,0,0.00,12,11,1,0,3,0,6,1,5,1,3,0.0,0.0
210,SS,Spike Owen,Heroes and,HA,37168,9,9,35,30,10,4,4,0,2,5,4,5,0,0,0,0,8,1,.450,.400,8,2.9,0.3,0,0,2.8,0.0,-0.7,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,9,9,38,27,11,0,9,0,1.000,4.26,-0.0,1.037,0,0,80.1,0,0,0.00,16,15,2,1,7,2,4,0,6,1,4,0.0,0.0
681,SS,Jody Reed,Rohnert Park,RP,39791,11,9,51,41,16,11,2,1,2,6,9,9,0,0,0,1,10,2,.474,.467,13,5.3,0.6,0,0,5.2,0.0,-1.4,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
589,SS,Jody Reed,Dinger City,DC,39791,10,10,44,39,19,14,3,0,2,10,11,5,0,0,0,0,7,2,.536,.567,14,7.3,0.5,0,0,7.2,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,10,10,37,20,11,6,4,0,.838,3.28,-3.5,.793,0,0,85.0,0,0,0.00,22,16,6,2,3,0,5,0,6,0,2,0.0,0.0
346,SS,Jody Reed,Wedgwood,WED,39791,4,4,18,17,5,2,2,1,0,2,1,1,0,0,0,0,2,0,.359,.333,2,-0.2,-0.0,0,0,-0.2,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
328,SS,Jody Reed,Tokyo,TR,39791,13,13,63,56,11,8,3,0,0,4,7,6,0,0,0,0,14,2,.244,.262,2,-7.7,-0.6,1,0,-7.9,0.3,-0.7,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,13,13,59,44,12,3,10,0,.949,4.24,-2.1,.967,0,0,119.0,0,0,0.00,38,31,6,1,8,2,6,1,4,0,9,0.0,0.0
234,SS,Jody Reed,Doyle,DOY,39791,4,4,17,13,6,5,1,0,0,0,2,4,0,0,0,0,3,1,.513,.600,5,2.4,0.2,0,1,2.4,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,9,8,1,0,0,0,1.000,2.31,-0.5,.962,0,0,35.0,0,0,0.00,10,7,1,1,0,0,1,0,1,0,2,0.0,0.0
11,SS,Jody Reed,King of Prusia,KO,39791,4,4,18,17,4,4,0,0,0,1,0,1,0,0,0,0,2,2,.243,.267,0,-2.2,-0.2,0,0,-2.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
320,SS,Desi Relaford,Tokyo,TR,39787,5,3,14,13,4,3,1,0,0,1,2,1,0,0,0,0,2,0,.334,.364,1,-0.5,0.1,0,0,-0.5,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,3,1,2,0,0,0,1.000,3.38,-0.0,1.082,0,0,8.0,0,0,0.00,1,1,1,0,0,0,2,1,2,0,0,0.0,0.0
58,SS,Desi Relaford,BZH,BZH,39787,10,10,45,39,17,13,0,1,3,9,10,5,0,1,0,0,11,1,.513,.560,13,6.5,0.7,0,0,6.4,0.0,0.9,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,9,9,34,23,11,0,10,0,1.000,3.87,-0.3,.988,0,0,79.0,0,0,0.00,14,13,3,1,3,1,3,0,0,0,4,0.0,0.0
185,SS,JT Riddle,Stamford,Stam,40715,5,5,13,12,4,1,1,0,2,2,4,1,0,0,0,0,1,0,.494,.222,3,1.6,0.2,0,0,1.6,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,13,10,3,0,3,0,1.000,3.55,-0.1,1.082,0,0,33.0,0,0,0.00,5,5,1,1,3,0,2,0,3,0,2,0.0,0.0
745,SS,Jimmy Rollins,Laurelton,LAU,39748,5,5,20,17,5,4,0,0,1,4,5,2,0,0,0,1,5,1,.345,.333,2,-0.5,0.0,1,0,-0.5,0.3,0.7,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,12,8,3,1,2,0,.917,2.43,-1.2,.842,0,0,40.2,0,0,0.00,4,2,4,1,5,2,0,0,1,0,4,0.0,0.0
690,SS,Bill Russell,Rohnert Park,RP,39739,10,10,47,36,14,13,1,0,0,7,5,10,0,0,0,1,8,0,.435,.483,10,3.1,0.3,0,0,3.0,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,10,10,32,24,6,2,2,0,.938,3.25,-1.0,.957,0,0,83.0,0,0,0.00,16,15,5,2,7,1,4,1,6,0,6,0.0,0.0
608,SS,Bill Russell,Doha,DOH,39739,6,6,24,22,7,4,3,0,0,2,1,1,0,0,1,0,3,0,.333,.368,2,-0.8,0.0,0,0,-0.9,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,28,21,7,0,3,0,1.000,4.94,0.6,1.082,0,0,51.0,0,0,0.00,16,15,0,0,5,2,4,1,2,0,5,0.0,0.0
89,SS,Jerry Terrell,Morton,MOR,39632,3,2,7,6,3,2,1,0,0,2,0,1,0,0,0,0,0,0,.538,.500,2,1.2,0.1,0,0,1.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
751,SS,Cole Tucker,New York,NY,34226,5,2,10,9,1,0,1,0,0,0,1,1,1,0,0,0,3,0,.121,.167,0,-2.4,-0.2,0,0,-2.5,0.0,-0.4,-0.4,1,0,0,0,2.2,12,10,3,2,1,0,0,0,0,2,0,2,0,.375,0,0,0,1,1,0.32,49,49,2,3,0,0,4.50,-0.0,0.0,0.2,5.47,6,4,2,7,4,3,0,2,0,1.000,3.00,0.1,1.082,0,0,21.0,0,0,0.00,4,4,0,0,0,0,1,0,0,0,1,0.0,0.0
56,SS,Cole Tucker,BZH,BZH,34226,8,4,19,19,7,4,2,1,0,4,2,0,0,0,0,0,7,0,.396,.583,3,0.5,0.2,0,0,0.5,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,3,3,13,11,1,1,2,0,.923,4.00,0.2,.992,0,0,27.0,0,0,0.00,8,7,0,0,4,3,2,0,1,0,2,0.0,0.0
5,SS,Ramon Vazquez,King of Prusia,KO,35116,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
478,SS,Heinie Wagner,Taipei,TAI,36437,7,7,33,30,5,5,0,0,0,0,5,3,0,0,0,0,9,1,.205,.238,0,-5.3,-0.4,1,0,-5.4,0.3,0.0,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,7,7,25,16,8,1,2,0,.960,3.45,-1.1,.866,0,0,62.2,0,0,0.00,12,9,4,2,1,0,4,2,2,0,2,0.0,0.0
490,LF,Charlie Culberson,East Shire,ES,39424,20,19,94,91,28,18,5,0,5,15,15,2,0,1,0,0,24,4,.356,.371,13,-1.1,0.1,0,3,-1.3,-1.5,-0.2,-1.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,20,19,80,56,20,4,11,0,.950,3.93,-0.1,.976,0,0,174.0,0,0,0.00,42,35,9,5,13,7,2,1,7,2,12,0.0,0.0
139,LF,Charlie Culberson,Denver,DEN,39424,9,9,43,38,11,4,3,1,3,8,8,3,0,2,0,0,8,1,.415,.296,8,2.0,0.1,0,1,1.9,-0.5,0.3,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
17,LF,Marwin Gonzalez,King of Prusia,KO,40659,4,4,17,17,3,2,0,0,1,1,3,0,0,0,0,0,7,0,.211,.222,0,-2.6,-0.1,0,0,-2.7,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,0,0,4.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
564,CF,Dave Altizer,Guardiana,GUA,40492,5,5,24,22,1,1,0,0,0,1,2,2,0,0,0,0,6,1,.100,.062,-2,-6.4,-0.5,0,2,-6.4,-1.1,0.2,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
727,CF,Charlie Dexter,Laurelton,LAU,40298,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
618,CF,Leury Garcia,Doha,DOH,34839,5,2,15,13,5,4,0,0,1,5,4,2,0,0,0,0,4,0,.460,.500,3,1.4,0.2,0,0,1.3,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
792,CF,Mickey Stanley,Bed-Stuy,JIM,36651,10,10,45,36,6,1,2,0,3,10,10,7,0,1,0,1,6,1,.326,.107,5,-1.9,-0.0,0,0,-2.0,0.0,0.8,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
715,CF,Mickey Stanley,Upstate,UPS,36651,4,4,19,16,3,2,0,0,1,2,2,3,0,0,0,0,5,0,.307,.200,1,-1.1,-0.1,0,0,-1.2,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
497,CF,Mickey Stanley,East Shire,ES,36651,20,20,77,67,17,9,4,1,3,13,11,8,0,1,0,1,19,1,.345,.304,10,-1.7,0.2,1,1,-1.9,-0.2,1.0,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,5,4,1,0,2,0,1.000,5.00,0.1,1.082,0,0,9.0,0,0,0.00,2,2,0,0,0,0,1,0,0,0,0,0.0,0.0
261,CF,Mickey Stanley,Saturn Valley,SV,36651,15,15,66,59,16,10,0,0,6,14,13,6,0,0,0,1,17,2,.367,.270,10,-0.0,0.3,2,0,-0.2,0.5,0.9,1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,1,1,0,0,0,0,1.000,9.00,0.1,1.082,0,0,1.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
