ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
231,C,Francisco Mejia,Berry Nutty,34906,4,4,17,17,6,4,1,0,1,3,1,0,0,0,0,0,3,1,.395,.385,3,0.6,0.1,0,0,0.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
200,C,Francisco Mejia,Sugar Land,34906,7,7,33,30,6,6,0,0,0,2,4,2,0,1,0,0,11,2,.233,.316,0,-3.9,-0.3,1,0,-3.9,0.4,-0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
127,C,Francisco Mejia,Napoleon,34906,3,3,12,10,1,1,0,0,0,0,1,2,0,0,0,0,3,2,.199,.143,0,-1.8,-0.2,0,0,-1.8,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
95,C,Francisco Mejia,Santiago,34906,3,1,7,7,1,0,1,0,0,0,0,0,0,0,0,0,2,0,.176,.200,0,-1.2,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,7,1,6,0,0,0,1.000,7.00,-0.5,.000,4,1,9.0,1,7,7.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
35,C,Francisco Mejia,Westerville,34906,5,3,15,13,1,1,0,0,0,0,2,2,0,0,0,0,5,0,.159,.125,0,-2.8,-0.3,0,0,-2.8,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,16,2,14,0,0,0,1.000,5.76,-0.1,1.004,1,0,25.0,0,12,4.32,1,1,0,0,0,0,0,0,0,0,2,-0.3,0.0
306,C,Yermin Mercedes,Virginia,34827,1,1,6,5,4,4,0,0,0,1,1,1,0,0,0,0,0,0,.727,.800,2,2.0,0.2,0,0,2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,19,2,17,0,0,0,1.000,17.10,-0.0,.000,4,2,10.0,0,8,7.20,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
308,C,Yadier Molina,Virginia,34199,3,3,13,12,3,2,1,0,0,0,0,0,0,1,0,0,1,0,.293,.273,1,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,34,0,34,0,0,0,1.000,11.77,0.1,.000,0,0,26.0,0,15,5.19,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
79,C,Yadier Molina,Santiago,34199,2,2,9,7,2,1,1,0,0,2,0,2,0,0,0,0,0,0,.401,.286,1,0.4,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,17,0,16,1,0,0,.941,9.00,-0.7,.000,0,0,16.0,1,12,6.75,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
24,C,Yadier Molina,Kennereigh,34199,10,9,35,32,4,4,0,0,0,0,2,3,0,0,0,0,8,1,.167,.167,-1,-6.2,-0.5,0,1,-6.3,-0.4,0.3,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,97,6,90,1,0,0,.990,10.71,-0.4,.688,2,2,80.2,1,19,2.12,6,5,0,0,1,0,0,0,1,0,1,-0.3,0.0
145,C,Dave Nilsson,South Alberta,37237,4,4,16,15,5,2,3,0,0,3,4,1,0,0,0,0,1,0,.390,.357,2,0.5,0.1,0,0,0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,3,11,0,0,0,1.000,14.00,0.3,.000,2,2,9.0,0,3,3.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
943,C,Rene Pinto,Bathurst,40709,1,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,.226,.500,0,-0.5,-0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,2,9,0,0,0,1.000,11.00,-0.1,1.027,1,0,9.0,0,3,3.00,3,3,0,0,0,0,0,0,0,0,0,-0.1,0.0
261,C,Rene Pinto,Dark Web,40709,4,4,17,14,5,4,1,0,0,1,5,3,0,0,0,0,2,0,.416,.417,3,0.9,0.1,0,0,0.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,43,3,39,1,0,0,.977,10.80,-0.4,.513,4,2,35.0,0,28,7.20,1,0,0,0,0,0,0,0,0,0,0,0.3,0.0
191,C,Rene Pinto,Sugar Land,40709,5,5,18,16,3,1,1,0,1,1,4,2,0,0,0,0,5,0,.304,.200,1,-0.9,-0.0,1,0,-1.0,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,44,3,41,0,0,0,1.000,8.87,0.3,.000,5,3,44.2,0,34,6.85,1,1,1,1,0,0,0,0,0,0,0,-0.3,0.0
260,C,Kevin Plawecki,Boston,34969,6,6,27,26,9,6,2,0,1,2,5,0,0,1,0,0,6,0,.390,.421,4,0.8,0.2,0,0,0.7,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,58,3,55,0,1,0,1.000,9.49,0.1,1.027,1,0,55.0,0,22,3.60,1,1,0,0,1,1,0,0,0,0,0,0.0,0.0
344,C,Cal Raleigh,Corey St.,34614,9,9,37,34,12,6,2,0,4,9,9,2,0,1,0,0,8,0,.476,.364,9,4.0,0.3,0,1,3.9,-0.4,-0.6,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,107,8,99,0,0,0,1.000,12.04,0.7,1.027,4,4,80.0,0,41,4.61,3,3,0,0,0,0,0,0,0,0,0,-1.6,0.0
162,C,Geovany Soto,Alethkar,39244,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
372,C,Garrett Stubbs,Wodonga Hawks,34394,7,7,28,26,5,4,0,0,1,5,2,2,0,0,0,0,6,0,.249,.211,1,-2.9,-0.3,0,1,-2.9,-0.4,-0.8,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,75,8,66,1,1,0,.987,10.74,-0.2,1.085,8,4,62.0,1,32,4.65,3,2,0,0,1,1,0,0,0,0,0,-0.3,0.0
315,C,Pinch Thomas,Forest Hills,35184,5,5,20,18,6,6,0,0,0,2,1,1,0,0,1,0,6,0,.309,.500,1,-0.9,-0.1,0,0,-1.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,59,1,58,0,0,0,1.000,12.35,-0.3,.000,3,1,43.0,1,22,4.60,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
360,1B,Austin Allen,Corey St.,34637,12,12,53,51,17,12,5,0,0,6,5,1,0,0,0,1,10,1,.335,.405,6,-1.2,-0.2,0,1,-1.3,-0.3,-1.1,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,12,12,88,11,77,0,13,0,1.000,7.62,-1.0,.929,0,0,104.0,0,0,0.00,13,12,2,1,5,1,1,0,0,0,1,0.0,0.0
937,1B,Miguel Cabrera,Bathurst,34770,5,5,21,21,10,8,1,0,1,2,3,0,0,0,0,0,3,1,.492,.529,5,2.6,0.2,0,0,2.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,5,32,1,30,1,4,0,.969,7.34,-0.4,.826,0,0,38.0,0,0,0.00,7,6,0,0,2,1,0,0,0,0,0,0.0,0.0
215,1B,Miguel Cabrera,Berry Nutty,34770,3,1,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,.274,.200,0,-0.5,-0.0,0,0,-0.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,5,0,5,0,1,0,1.000,5.62,0.0,1.032,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
174,1B,Miguel Cabrera,Alethkar,34770,3,3,15,14,4,4,0,0,0,0,2,0,0,1,0,0,5,0,.293,.444,1,-0.9,-0.1,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
77,1B,Miguel Cabrera,Tokyo,34770,16,16,71,55,18,16,1,0,1,6,11,13,0,2,0,1,17,1,.405,.447,13,3.0,0.3,0,0,2.8,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,16,16,101,4,96,1,12,0,.990,6.57,-0.3,.968,0,0,137.0,0,0,0.00,15,14,2,2,3,0,3,1,0,0,3,0.0,0.0
259,1B,Bobby Dalbec,Boston,34965,8,8,24,22,5,3,1,0,1,3,4,2,0,0,0,0,9,0,.304,.333,2,-1.2,-0.1,0,0,-1.3,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,8,8,48,5,43,0,7,0,1.000,7.71,0.3,1.032,0,0,56.0,0,0,0.00,5,5,3,3,0,0,0,0,0,0,0,0.0,0.0
381,1B,Matt Davidson,Wodonga Hawks,40748,9,9,42,36,12,7,1,0,4,10,9,5,0,0,0,1,10,2,.446,.348,9,3.4,0.4,0,0,3.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,9,9,53,1,52,0,3,0,1.000,6.04,0.1,1.032,0,0,79.0,0,0,0.00,11,11,0,0,0,0,1,0,1,0,2,0.0,0.0
58,1B,Orestes Destrade,Tokyo,35124,7, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,6,0,5,0,5,0,0,0,1.000,7.50,0.0,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
109,1B,Brad Fullmer,Napoleon,40209,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
128,1B,Andrew Knapp,Napoleon,40548,3,3,12,11,3,2,0,0,1,3,2,1,0,0,0,0,5,1,.368,.400,1,0.1,0.1,1,0,0.1,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,3,19,4,15,0,2,0,1.000,6.84,0.1,1.032,0,0,25.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
11,1B,Adam LaRoche,Kennereigh,36116,17,17,72,67,19,9,5,0,5,15,9,5,0,0,0,0,26,1,.379,.389,11,1.4,0.0,0,0,1.2,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,17,17,114,4,109,1,17,0,.991,6.81,-0.6,.869,0,0,149.1,0,0,0.00,11,10,4,4,0,0,5,1,3,0,2,0.0,0.0
220,1B,Renato Nunez,Berry Nutty,35758,3,3,13,12,2,0,0,0,2,5,2,0,0,0,0,1,4,0,.287,.000,0,-0.9,-0.1,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,3,18,3,15,0,1,0,1.000,6.00,-0.2,1.032,0,0,27.0,0,0,0.00,0,0,1,1,2,0,1,0,0,0,0,0.0,0.0
42,1B,Ryan O'Hearn,Westerville,34729,9,9,40,35,15,7,3,0,5,13,10,5,0,0,0,0,8,0,.576,.455,13,8.1,0.7,0,1,8.0,-0.4,0.5,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,9,9,68,2,65,1,7,0,.985,7.73,-0.3,.938,0,0,78.0,0,0,0.00,10,9,2,2,1,0,0,0,0,0,0,0.0,0.0
310,1B,Joe Pepitone,Virginia,37126,4,4,20,18,3,1,0,0,2,6,3,2,0,0,0,0,1,0,.306,.067,1,-1.0,-0.0,0,0,-1.0,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,27,4,23,0,2,0,1.000,6.75,0.2,1.032,0,0,36.0,0,0,0.00,6,6,1,1,0,0,0,0,0,0,1,0.0,0.0
189,1B,Joe Pepitone,Sugar Land,37126,6,6,27,26,6,1,2,0,3,8,4,0,0,1,0,0,2,3,.360,.143,3,0.0,0.1,0,0,-0.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,6,6,50,2,48,0,11,0,1.000,8.33,0.4,1.032,0,0,54.0,0,0,0.00,6,6,1,1,0,0,1,1,0,0,3,0.0,0.0
156,1B,Albert Pujols,South Alberta,34184,3,1,6,6,2,0,1,0,1,4,1,0,0,0,0,0,1,0,.516,.250,1,0.9,0.1,0,0,0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,7,0,7,0,0,0,1.000,7.00,0.1,1.032,0,0,9.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
96,1B,Albert Pujols,Santiago,34184,3,3,15,13,1,1,0,0,0,0,0,2,0,0,0,0,5,0,.159,.125,0,-2.8,-0.2,0,0,-2.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,3,25,1,23,1,5,0,.960,8.64,-0.2,.826,0,0,25.0,0,0,0.00,5,4,0,0,0,0,1,1,0,0,2,0.0,0.0
235,1B,Pat Putnam,Boston,39806,5, ,10,9,4,4,0,0,0,0,2,1,0,0,0,0,2,0,.436,.571,2,0.7,0.1,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,0,12,2,10,0,3,0,1.000,6.75,0.0,1.032,0,0,16.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
222,1B,Edwin Rios,Berry Nutty,34103,4, ,3,3,2,1,0,0,1,1,1,0,0,0,0,0,1,0,.924,1.000,2,1.6,0.1,0,0,1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,0,1,1,0,0,0,0,1.000,1.29,0.1,1.046,0,0,7.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
5,1B,Edwin Rios,Kennereigh,34103,13,7,34,27,8,2,1,0,5,8,9,6,0,0,1,0,9,3,.494,.231,9,4.3,0.4,0,0,4.2,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,13,7,34,19,13,2,8,0,.941,3.59,-1.6,.928,0,0,80.1,0,0,0.00,15,11,6,3,2,0,1,0,3,0,5,0.0,0.0
375,1B,Frank Schwindel,Wodonga Hawks,34332,10,10,46,42,14,9,2,0,3,9,10,2,0,1,0,1,11,0,.401,.379,8,1.8,0.1,0,0,1.7,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,9,0,8,1,1,0,.889,8.00,-0.5,.516,0,0,9.0,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0
197,1B,Frank Schwindel,Sugar Land,34332,2,1,6,4,2,2,0,0,0,1,1,2,0,0,0,0,2,0,.548,1.000,1,1.1,0.1,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,7,1,6,0,0,0,1.000,7.27,0.1,1.032,0,0,8.2,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
405,1B,Yoshi Tsutsugo,Bathurst,34235,2,1,6,4,2,1,0,0,1,2,1,2,0,0,0,0,1,0,.708,.500,2,1.9,0.2,0,0,1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,1,1,0,1,0,0,0,1.000,1.00,0.0,1.004,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
137,1B,Daryle Ward,South Alberta,39587,4,4,15,15,2,1,1,0,0,1,1,0,0,0,0,0,5,0,.142,.200,0,-3.0,-0.3,0,0,-3.0,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,3,21,0,21,0,1,0,1.000,7.56,-0.9,.619,0,0,25.0,0,0,0.00,5,3,0,0,0,0,0,0,0,0,0,0.0,0.0
331,1B,Evan White,Forest Hills,34617,12,12,49,44,12,10,1,0,1,4,7,5,0,0,0,0,16,1,.323,.407,5,-1.6,-0.0,0,0,-1.7,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,12,12,84,6,78,0,10,0,1.000,7.20,0.6,1.032,0,0,105.0,0,0,0.00,15,15,1,0,3,3,0,0,0,0,1,0.0,0.0
263,1B,Evan White,Dark Web,34617,5,5,22,18,3,2,0,0,1,3,2,3,0,0,1,0,9,0,.268,.250,1,-1.9,-0.1,0,0,-1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,5,33,4,29,0,3,0,1.000,6.65,0.2,1.032,0,0,44.2,0,0,0.00,4,4,2,2,1,1,2,0,1,0,0,0.0,0.0
161,1B,John Wockenfuss,Alethkar,39247,3,3,14,13,2,2,0,0,0,2,1,1,0,0,0,0,3,1,.182,.200,0,-2.3,-0.2,0,0,-2.3,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,3,21,1,20,0,3,0,1.000,6.83,-0.1,1.032,0,0,27.2,0,0,0.00,2,2,1,0,0,0,0,0,0,0,1,0.0,0.0
367,2B,Marlon Anderson,Wodonga Hawks,39120,9,9,43,35,9,5,2,0,2,7,7,8,0,0,0,0,9,0,.387,.292,7,1.1,0.1,1,0,1.0,0.4,-0.4,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,33,16,16,1,3,0,.970,3.65,-1.4,.947,0,0,79.0,0,0,0.00,19,16,3,0,3,1,4,0,2,0,3,0.0,0.0
126,2B,Austin Barnes,Napoleon,34095,3,3,9,8,2,1,1,0,0,1,1,1,0,0,0,0,4,0,.319,.500,0,-0.3,-0.0,0,0,-0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,6,3,3,0,1,0,1.000,2.16,-0.2,1.115,0,0,25.0,0,0,0.00,2,1,0,0,2,1,1,0,0,0,2,0.0,0.0
72,2B,Willi Castro,Tokyo,40708,15,15,61,54,14,12,1,0,1,5,7,5,0,0,1,1,18,1,.289,.361,4,-3.9,-0.1,1,1,-4.1,-0.1,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,15,61,30,30,1,11,0,.984,4.03,0.7,1.032,0,0,134.0,0,0,0.00,21,19,4,4,2,1,1,1,3,0,6,0.0,0.0
3,2B,Willi Castro,Kennereigh,40708,16,16,67,62,21,16,1,0,4,11,9,4,0,0,1,0,19,1,.390,.436,11,1.9,0.4,2,1,1.8,0.2,-0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,16,16,71,45,24,2,12,0,.972,4.36,0.4,1.066,0,0,142.1,0,0,0.00,28,22,8,7,9,4,7,1,5,2,14,0.0,0.0
319,2B,Charlie Culberson,Forest Hills,39424,12,12,53,49,14,12,1,0,1,6,5,4,0,0,0,0,16,2,.319,.406,5,-2.0,0.0,0,1,-2.1,-0.3,0.7,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,14,12,37,27,10,0,7,0,1.000,3.17,-0.3,1.072,0,0,105.0,0,0,0.00,24,21,4,1,2,1,1,0,4,0,5,0.0,0.0
289,2B,Jake Flowers,Virginia,40229,4,4,17,16,5,2,1,0,2,4,3,1,0,0,0,0,6,0,.442,.375,3,1.3,0.2,1,0,1.3,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,8,5,3,0,2,0,1.000,2.00,0.2,1.115,0,0,36.0,0,0,0.00,2,2,3,2,0,0,0,0,1,0,4,0.0,0.0
196,2B,Marwin Gonzalez,Sugar Land,40659,7,7,27,22,11,8,3,0,0,5,2,4,0,0,0,1,6,0,.514,.647,7,3.9,0.4,1,0,3.8,0.4,-0.4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,36,21,15,0,10,0,1.000,5.17,-0.6,1.053,0,0,62.2,0,0,0.00,12,9,0,0,4,1,2,0,3,0,3,0.0,0.0
236,2B,Drew Jackson,Boston,40782,5,1,7,6,1,0,0,0,1,3,1,1,0,0,0,0,3,0,.372,.000,1,0.1,-0.0,0,0,0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,1,6,2,4,0,1,0,1.000,2.84,-0.4,.568,0,0,19.0,0,0,0.00,5,4,0,0,0,0,1,0,2,0,0,0.0,0.0
