ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
622,RP,Miguel Castro,Rohnert Park,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,7,6,0,0,0,0,0,0,0,1,0,4,0,.000,0,0,1,0,2,0.89,1,1,0,0,1.26,0.1,0.1,0.1,0.57,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
536,RP,Jesse Chavez,Mucha Fat Otaku,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,4,4,0,0,0,0,0,0,0,0,0,1,0,.000,0,0,0,1,1,1.82,2,1,0,0,2.56,0.2,0.1,0.1,2.96,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
418,RP,Jesse Chavez,Gun Barrel City,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,5.1,23,20,4,1,1,0,2,4,4,3,0,7,0,.182,0,0,1,0,7,1.23,5,4,0,0,7.70,0.1,-0.1,-0.0,3.21,1,7,0,1,1,0,0,0,0,1.000,1.69,0.1,1.032,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
317,RP,Jesse Chavez,Boyz,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,12,12,3,2,1,0,0,0,0,0,0,3,0,.333,0,0,0,0,2,1.67,3,3,0,0,1.76,0.0,0.2,0.3,2.38,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
237,RP,Jesse Chavez,Quebec,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,14,0,13.1,59,50,13,9,3,0,1,4,4,7,0,16,0,.364,1,0,0,3,14,1.37,14,8,0,0,3.91,0.3,0.3,0.6,3.55,1,14,0,2,1,1,0,0,0,1.000,1.35,0.2,1.032,0,0,13.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
555,RP,Steve Cishek,Manhattan,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.0,27,24,7,6,1,0,0,2,2,3,0,8,0,.438,0,0,0,1,6,0.76,9,0,0,0,2.60,0.1,0.2,0.2,3.98,1,6,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,6.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
478,RP,Steve Cishek,Saint Clair,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,14,10,2,1,1,0,0,1,0,3,0,5,0,.333,0,1,0,1,2,0.36,2,2,1,0,3.46,-0.0,0.1,0.1,3.50,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
380,RP,Steve Cishek,Federal Way,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,28,18,6,4,1,0,1,7,7,10,0,7,0,.500,0,0,0,1,4,0.49,3,2,1,0,10.46,-0.1,-0.2,-0.3,6.43,1,4,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
46,RP,Steve Cishek,Montgomery,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.2,35,32,7,6,1,0,0,2,1,3,0,12,0,.350,0,0,0,0,7,0.83,8,4,0,2,2.03,0.3,0.4,0.4,2.42,1,7,0,1,0,1,0,0,0,1.000,1.04,0.3,.000,2,2,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
634,RP,Jose Cisnero,Upstate,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.1,7,6,2,1,0,0,1,2,2,1,0,2,0,.333,0,0,0,0,1,1.00,2,0,0,0,12.76,-0.0,-0.1,-0.1,4.18,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
534,RP,Jose Cisnero,Mucha Fat Otaku,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.2,3,2,1,1,0,0,0,0,0,0,0,0,0,.333,0,1,0,0,1,0.20,1,1,0,0,3.20,-0.0,0.0,0.0,6.14,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
518,RP,Jose Cisnero,Winnipeg,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,8,2,2,0,0,0,0,0,1,0,3,0,.400,0,0,0,0,2,0.14,2,1,0,0,2.26,0.0,0.1,0.1,2.79,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
466,RP,Jose Cisnero,Totskoye,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.2,25,23,4,2,1,0,1,3,3,1,0,7,0,.188,0,1,0,0,5,1.24,9,4,0,0,4.06,0.1,0.2,0.2,2.87,1,5,0,2,1,1,0,0,0,1.000,2.70,0.1,1.032,0,0,6.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
107,RP,Jose Cisnero,Dewey,39421, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,13.0,56,47,11,6,4,1,0,3,3,7,0,11,1,.297,0,1,0,2,13,1.01,14,11,0,0,3.92,0.7,0.3,0.5,4.52,1,13,0,2,0,2,0,0,0,1.000,1.38,0.0,.000,0,0,13.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.0,0.0
100,RP,Jose Cisnero,Minnesota,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.2,18,13,1,1,0,0,0,0,0,3,0,5,0,.125,2,0,0,0,5,1.57,5,4,0,0,3.55,0.5,0.2,0.4,3.95,1,5,0,1,0,1,0,0,0,1.000,1.93,0.1,1.032,0,0,4.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
817,RP,Garrett Cleavinger,Dark Web,34085, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,13,13,4,3,1,0,0,0,0,0,0,6,0,.571,0,0,0,0,3,1.40,2,1,0,0,0.16,0.3,0.2,0.2,0.19,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
601,RP,Dylan Coleman,Rohnert Park,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,18,15,5,2,0,0,3,4,4,3,0,4,0,.250,0,0,0,1,3,0.28,3,3,0,0,14.67,-0.1,-0.3,-0.1,4.65,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
465,RP,Kyle Crick,Totskoye,40566, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,17,10,2,1,0,0,1,5,5,7,0,4,0,.200,0,0,0,0,3,0.83,2,2,1,0,13.51,0.0,-0.2,-0.2,7.28,1,3,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
70,RP,Kyle Crick,-,40566, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,16,14,5,5,0,0,0,2,1,2,0,2,0,.417,0,0,1,0,3,1.51,5,2,0,1,4.36,0.2,0.1,0.0,5.57,1,3,0,1,1,0,0,0,0,1.000,2.70,0.1,1.032,1,1,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
801,RP,Phillip Diehl,Alethkar,40831, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.2,32,30,6,4,2,0,0,1,1,2,0,9,0,.286,0,0,0,2,8,1.17,3,12,0,0,2.38,0.0,0.3,0.5,1.97,1,8,0,1,1,0,0,0,0,1.000,1.04,0.2,1.032,0,0,8.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
690,RP,Daniel Duarte,Madeline,40697, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,13,10,1,1,0,0,0,0,0,2,0,2,0,.111,0,1,0,0,4,0.72,4,4,0,1,4.31,0.1,0.1,0.2,5.47,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
448,RP,Daniel Duarte,Totskoye,40697, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.1,26,21,6,3,2,0,1,6,6,5,0,5,0,.333,0,0,0,0,5,0.95,4,6,0,1,7.14,-0.3,-0.1,-0.2,5.39,1,4,0,1,1,0,0,0,0,1.000,1.69,0.2,1.032,1,1,5.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
282,RP,Bailey Falter,Gotham City,34382, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.2,23,22,5,4,0,1,0,2,2,1,0,11,0,.455,0,0,0,0,2,0.31,4,2,0,0,0.41,0.0,0.4,0.2,0.56,1,2,0,1,1,0,0,0,0,1.000,1.59,0.1,1.032,0,0,5.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
281,RP,Matt Festa,Gotham City,40802, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,17,15,4,3,0,0,1,2,2,0,0,5,1,.300,0,1,0,1,3,1.63,3,4,0,2,4.96,-0.2,0.1,0.2,1.72,1,3,0,2,1,1,0,0,0,1.000,3.60,0.2,1.032,2,2,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
551,RP,Luis Garcia,Manhattan,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.1,29,28,11,5,3,0,3,5,5,1,0,7,0,.444,0,0,1,0,5,0.90,3,6,0,0,9.01,-0.5,-0.1,-0.1,2.77,1,5,0,1,0,1,0,0,0,1.000,1.69,0.1,1.032,0,0,5.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
390,RP,Luis Garcia,Federal Way,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,7.0,22,21,1,1,0,0,0,0,0,0,0,8,1,.077,0,0,0,1,4,0.20,9,3,0,0,1.91,0.0,0.3,0.4,1.97,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
119,RP,Sam Gibson,Dewey,40195, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,22.1,95,81,18,15,0,0,3,9,7,14,0,33,0,.333,0,0,1,5,12,1.39,16,13,1,0,4.44,-0.4,0.4,0.7,2.89,1,12,0,1,1,0,0,1,0,1.000,0.40,-0.1,1.032,1,0,22.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
715,RP,Deolis Guerra,Trenton,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,4,3,0,0,0,0,0,0,0,1,0,2,0,.000,0,0,0,0,1,0.90,1,0,0,0,2.76,0.0,0.0,0.1,3.32,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
553,RP,Deolis Guerra,Manhattan,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.1,26,21,7,4,2,0,1,7,6,4,0,6,1,.429,0,0,1,0,5,1.14,3,4,0,0,7.46,-0.4,-0.1,-0.3,4.39,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
167,RP,Deolis Guerra,Minnesota,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,14,13,4,1,1,0,2,4,4,1,0,4,0,.286,0,0,0,1,2,0.49,1,4,0,0,10.06,-0.4,-0.1,-0.1,2.28,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
433,RP,Harvey Haddix,Gun Barrel City,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,10.1,33,31,1,0,0,0,1,1,1,2,0,15,0,.000,0,0,0,0,9,1.11,7,8,0,0,2.70,0.7,0.4,0.6,0.62,1,9,0,1,0,1,0,0,0,1.000,0.87,0.2,.000,0,0,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
192,RP,Harvey Haddix,Tokyo,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,20.1,87,76,18,15,1,0,2,9,7,9,0,26,1,.333,1,0,1,3,12,1.00,21,11,1,0,3.96,0.0,0.4,0.5,3.10,1,12,0,4,3,1,0,0,0,1.000,1.77,0.2,1.548,1,0,20.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.0,0.0
757,RP,Rich Hill,Dunder,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.1,45,37,12,5,2,0,5,12,11,8,0,7,0,.280,0,0,0,1,7,0.82,8,8,0,1,12.76,-0.6,-0.5,-0.5,5.72,1,7,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
394,RP,Sterling Hitchcock,Town,37964, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,19,15,5,3,2,0,0,4,4,3,0,1,1,.357,0,0,1,1,2,0.88,6,2,1,0,6.76,0.1,-0.0,-0.1,6.92,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
271,RP,Dusty Hughes,Gotham City,35323, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,5,4,1,0,0,0,1,2,2,1,0,1,0,.000,0,0,0,0,1,0.04,1,1,0,0,17.76,-0.0,-0.1,-0.1,5.34,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
349,RP,Jay Jackson,Irvine,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,11,9,4,4,0,0,0,1,1,2,0,4,0,.800,0,0,0,0,2,0.74,1,0,0,0,2.76,-0.0,0.1,0.0,3.19,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
335,RP,Jay Jackson,Boyz,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,4,4,1,1,0,0,0,0,0,0,0,1,0,.333,0,0,0,0,1,0.82,0,2,0,0,1.76,0.0,0.0,0.1,0.37,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
131,RP,Bill James,Brooklyn,40073, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.0,25,20,7,4,1,0,2,7,6,5,1,6,0,.417,0,0,0,0,5,0.91,2,4,1,0,10.26,-0.5,-0.2,-0.3,4.79,1,5,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
203,RP,Griffin Jax,Tokyo,40706, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,14.2,68,60,18,13,2,0,3,17,16,7,0,20,1,.405,0,0,1,2,10,0.88,12,10,1,0,5.33,-0.0,0.1,-0.5,3.01,1,10,0,2,0,1,1,0,0,.500,0.61,-0.2,.000,1,0,14.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
91,RP,Damon Jones,Minnesota,34397, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.2,31,25,4,2,0,0,2,4,4,5,0,12,1,.182,0,0,2,2,5,0.90,6,3,0,0,6.37,0.0,-0.0,0.1,2.74,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
694,RP,Deacon Jones,Madeline,40059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,15,13,0,0,0,0,0,0,0,2,0,7,0,.000,0,0,0,0,2,0.51,2,3,0,0,1.76,0.0,0.2,0.3,1.23,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
165,RP,Deacon Jones,Minnesota,40059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,20,15,5,2,0,0,3,10,7,5,0,4,0,.250,0,0,0,0,2,0.30,2,2,0,0,21.01,-0.0,-0.3,-0.5,5.91,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
245,RP,Percy Jones,Quebec,40056, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,11.0,60,51,17,10,2,1,4,16,15,8,0,19,0,.464,1,0,0,0,11,1.40,9,5,0,0,7.22,-0.5,-0.1,-0.8,3.13,1,11,0,2,0,1,1,0,0,.500,0.82,-0.3,.000,0,0,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
155,RP,Joey Krehbiel,Brooklyn,35009, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,27,25,5,3,0,0,2,5,4,2,0,7,0,.188,0,0,1,1,5,0.89,4,8,1,1,6.34,0.2,-0.0,0.0,2.90,1,5,0,1,0,1,0,0,0,1.000,1.29,-0.3,.000,2,1,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
319,RP,Marcel Lachemann,Boyz,39205, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.1,10,7,3,3,0,0,0,3,3,3,0,2,0,.600,0,0,0,0,1,0.37,0,2,0,0,7.51,-0.0,-0.0,-0.1,6.50,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
306,RP,Marcel Lachemann,Madison,39205, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,7,5,0,0,0,0,0,0,0,2,0,1,0,.000,0,0,0,1,1,0.13,1,2,0,0,6.16,0.0,-0.0,0.1,7.28,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
750,RP,Yoan Lopez,West Virginia,40699, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,11,7,2,1,0,0,1,2,2,3,0,3,0,.333,1,0,0,1,3,0.21,3,0,0,1,9.76,-0.0,-0.1,-0.0,5.56,1,3,0,1,1,0,0,0,0,1.000,3.38,0.1,1.032,1,1,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
472,RP,Gary Lucas,Saint Clair,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,14,13,2,1,0,0,1,1,1,1,0,6,0,.167,0,0,0,0,2,0.51,0,5,0,0,4.86,0.1,0.0,0.1,-0.52,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
434,RP,Gary Lucas,Gun Barrel City,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,12.0,53,45,12,10,1,0,1,8,8,7,0,10,0,.324,1,0,1,2,8,1.97,15,9,0,0,4.93,-0.1,0.2,0.1,4.74,1,8,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
709,RP,Lucas Luetge,Trenton,35812, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,11,11,4,3,0,0,1,2,2,0,0,2,0,.375,0,0,0,0,2,0.43,1,4,0,0,7.62,0.0,-0.0,-0.0,2.82,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
509,RP,Lucas Luetge,Winnipeg,35812, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,6,4,1,0,1,0,0,0,0,2,1,1,0,.333,0,0,0,0,1,0.63,2,0,0,0,4.76,0.0,0.0,0.1,7.44,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
663,RP,Andres Machado,Tijuana,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.0,34,32,9,3,2,1,3,6,6,0,0,11,1,.333,1,0,0,0,7,0.70,8,5,0,0,6.26,-0.2,-0.0,-0.0,1.63,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
458,RP,Andres Machado,Totskoye,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,20,19,3,2,0,0,1,2,2,1,0,6,0,.167,0,0,0,2,3,0.70,4,6,0,0,4.47,0.2,0.1,0.2,2.15,1,3,0,1,0,1,0,0,0,1.000,1.59,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
