ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
12,SP,Tyler Gilbert,Berlin,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,24.2,107,94,23,14,5,0,4,17,17,10,0,24,1,.279,0,2,1,2,0,0.87,27,19,5,2,5.59,-0.5,0.4,0.4,3.82,1,5,5,4,1,3,0,0,0,1.000,1.46,-0.9,1.023,7,2,24.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
800,SP,Hal Goldsmith,Aina Haina,40184, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,27,23,6,6,0,0,0,4,4,4,0,4,0,.316,0,0,2,1,0,1.17,6,7,0,0,4.76,-0.1,0.2,0.1,5.52,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
658,SP,Hal Goldsmith,Dab City,40184, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,26,23,9,7,0,0,2,5,5,3,0,2,0,.368,0,0,0,0,0,0.90,7,4,0,0,11.25,-0.3,-0.1,-0.1,6.10,1,1,1,2,1,1,0,0,0,1.000,4.15,0.1,1.023,0,0,4.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
432,SP,Marco Gonzales,Wash Park,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,18,15,7,3,0,0,4,6,6,3,0,4,0,.429,0,0,1,1,0,0.66,1,3,0,0,21.76,-0.3,-0.3,-0.2,4.62,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
402,SP,Marco Gonzales,Gotham City,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,29,27,10,5,3,0,2,8,8,1,0,7,0,.444,1,0,0,2,0,1.19,7,3,0,0,6.46,-0.6,0.1,-0.1,3.07,1,1,1,1,0,0,1,0,0,.000,0.00,-0.3,.000,0,0,6.1,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
166,SP,Marco Gonzales,Long Beach,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,44,40,10,7,1,0,2,9,9,2,0,9,2,.276,0,0,0,1,0,0.87,14,7,0,0,6.03,-0.4,0.1,0.0,3.68,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
40,SP,Marco Gonzales,New Barn Spartans,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,20.1,92,82,28,18,6,1,3,15,14,10,0,20,0,.424,0,0,2,4,0,1.06,18,16,0,1,5.52,-0.8,0.4,0.3,4.06,1,4,4,2,2,0,0,0,0,1.000,0.89,0.4,1.023,1,1,20.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
228,SP,Vladimir Gutierrez,Kennereigh,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.1,52,47,12,10,0,1,1,4,4,5,2,14,0,.344,0,0,0,1,0,1.25,10,11,3,1,3.61,0.2,0.5,0.6,3.22,1,2,2,1,0,1,0,0,0,1.000,0.73,-0.6,.000,4,1,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
200,SP,Vladimir Gutierrez,Mighty,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,27,24,7,5,0,1,1,3,3,2,0,6,0,.333,0,1,0,0,0,1.00,7,5,0,0,5.26,-0.1,0.1,0.2,3.63,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
681,SP,Harvey Haddix,Toronto,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,30,28,13,10,3,0,0,6,6,2,0,5,0,.565,0,0,0,2,0,1.24,6,4,0,0,3.39,-0.3,0.2,-0.1,4.28,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.4,0.0
352,SP,Harvey Haddix,Tokyo,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,45,39,13,8,4,0,1,7,7,5,0,8,0,.387,0,1,0,2,0,1.07,12,7,1,0,5.34,-0.2,0.2,0.1,4.65,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
141,SP,Harvey Haddix,Milwaukee,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,49,39,10,6,1,0,3,7,7,8,0,14,1,.304,0,1,0,0,0,1.11,2,14,1,0,7.77,-0.3,-0.0,0.2,3.34,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
801,SP,Jack Harper,Aina Haina,40143, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,24,22,11,8,3,0,0,6,3,2,0,4,0,.611,0,0,0,1,0,1.00,4,2,0,0,3.59,-0.4,0.2,-0.2,4.48,1,1,1,1,1,0,0,0,0,1.000,2.25,0.1,1.023,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
444,SP,Jack Harper,Gwang Ju,40143, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,46,38,14,7,5,1,1,8,8,7,0,4,0,.382,0,1,0,0,0,1.30,9,11,0,1,7.09,-0.7,0.0,-0.0,6.53,1,2,2,1,1,0,0,0,0,1.000,1.04,0.3,1.023,1,1,8.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
95,SP,Randy Heflin,Augusta,40132, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,25.0,107,89,19,11,4,0,4,14,14,16,0,25,0,.242,0,2,0,3,0,0.99,23,24,1,0,6.09,-0.8,0.3,0.7,4.31,1,4,4,3,1,1,1,0,0,.667,0.72,0.0,1.023,1,0,25.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
381,SP,Elieser Hernandez,Vegas,34474, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.2,62,53,17,12,2,1,2,13,13,6,0,16,1,.405,0,2,0,1,0,1.14,7,14,0,0,5.28,-0.3,0.3,-0.1,3.26,1,3,3,2,1,1,0,0,0,1.000,1.42,0.1,1.023,0,0,12.2,0,0,0.00,1,1,2,1,0,0,0,0,0,0,0,-0.4,0.0
741,SP,Rich Hill,D.C.,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,36,34,7,5,1,1,0,4,2,2,0,14,0,.350,0,0,0,0,0,0.96,7,5,0,0,1.56,-0.1,0.5,0.3,1.45,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
249,SP,Rich Hill,Park Slope,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,31,28,11,3,1,1,6,8,8,3,0,8,0,.357,0,0,0,2,5,0.79,4,5,0,1,14.24,-0.2,-0.5,-0.2,3.36,1,5,0,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
199,SP,Rich Hill,Mighty,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,11.0,50,47,17,14,2,0,1,7,7,3,0,8,0,.421,0,0,0,2,0,1.18,9,12,0,1,4.64,0.1,0.3,0.2,4.32,1,3,3,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,11.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
23,SP,Rich Hill,Berlin,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,20.2,97,88,29,18,4,1,6,17,16,9,0,24,0,.397,0,0,1,3,0,0.94,18,16,1,1,6.85,-0.9,0.1,0.1,3.48,1,5,5,2,1,1,0,0,0,1.000,0.87,-0.0,1.023,2,1,20.2,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.5,0.0
758,SP,Brent Honeywell Jr.,Bridgetown,34636, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,16,4,2,1,0,1,2,2,1,0,5,1,.300,0,0,0,0,0,1.17,2,5,0,0,6.34,-0.0,0.0,0.1,2.36,1,1,1,1,1,0,0,0,0,1.000,2.25,0.1,1.023,0,0,4.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
80,SP,Percy Jones,Augusta,40056, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.0,70,59,21,13,3,0,5,17,15,10,0,10,0,.356,0,1,0,1,0,1.22,18,10,0,3,9.45,-1.1,-0.2,-0.3,5.46,1,3,3,3,2,1,0,0,0,1.000,1.93,0.8,1.023,3,3,14.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
244,SP,James Kaprielian,Park Slope,34634, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.1,29,26,4,3,0,0,1,2,2,3,0,7,0,.167,0,0,1,2,6,0.71,6,9,1,1,5.05,0.4,0.1,0.4,3.60,1,6,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,8.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
171,SP,James Kaprielian,Long Beach,34634, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,51,42,10,7,2,0,1,5,5,9,0,8,0,.273,0,0,0,3,0,1.06,7,17,1,0,6.15,-0.1,0.1,0.5,5.66,1,2,2,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,11.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.7,0.0
735,SP,Yusei Kikuchi,D.C.,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,46,45,11,9,1,0,1,4,4,1,0,13,0,.323,0,0,0,1,0,0.95,17,4,0,0,3.24,0.2,0.5,0.6,2.99,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,11.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
609,SP,Yusei Kikuchi,Cobalt,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,49,45,16,12,2,1,1,8,7,3,0,16,0,.517,0,1,0,0,0,1.16,9,5,1,4,3.24,-0.1,0.5,0.2,2.25,1,2,2,2,2,0,0,0,0,1.000,1.54,0.5,1.023,5,4,11.2,0,0,0.00,2,2,1,0,0,0,0,0,0,0,0,0.4,0.0
553,SP,Yusei Kikuchi,Laveen,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,23,20,7,3,2,0,2,6,3,2,0,3,0,.312,0,1,1,1,0,1.06,2,8,0,0,9.67,-0.4,-0.1,-0.1,4.86,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
324,SP,Yusei Kikuchi,Buenas Tardes,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,22,20,6,5,0,0,1,2,2,2,0,5,0,.357,0,0,0,1,0,1.09,7,2,0,0,5.89,-0.1,0.1,0.2,4.06,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
47,SP,Yusei Kikuchi,New Barn Spartans,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,21.1,101,87,24,15,5,0,4,15,15,12,0,26,2,.351,0,0,1,2,0,1.04,16,19,1,1,6.06,-0.5,0.3,0.3,3.63,1,4,4,0,0,0,0,0,0,.000,0.00,-0.0,.000,2,1,21.1,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.4,0.0
472,SP,Elmer Koestner,Derp Force,40023, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.1,70,61,21,17,1,1,2,10,10,9,0,15,0,.432,0,0,0,1,0,1.09,13,11,3,5,5.59,0.0,0.3,0.3,4.32,1,3,3,2,1,1,0,0,0,1.000,1.17,-0.2,.511,8,5,15.1,0,0,0.00,1,1,1,0,0,0,0,0,1,0,0,0.1,0.0
412,SP,Elmer Koestner,Wash Park,40023, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,29,25,7,3,3,1,0,3,3,4,0,7,0,.389,0,0,1,0,0,1.11,6,5,0,0,3.76,-0.1,0.2,0.2,4.07,1,1,1,2,2,0,0,0,0,1.000,3.00,0.1,1.023,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
523,SP,Dean Kremer,Winterfell,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,23,20,6,4,2,0,0,3,3,3,0,4,0,.375,0,0,0,2,0,1.12,6,4,0,0,4.27,0.0,0.2,0.2,4.90,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
632,SP,Jimmy Lambert,Tecmo,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,25.0,113,92,20,11,3,0,6,13,11,18,0,29,1,.237,0,2,2,3,0,1.04,24,19,2,1,7.17,-0.1,0.1,0.8,4.12,1,5,5,3,3,0,0,0,0,1.000,1.08,-0.1,1.023,3,1,25.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,-0.7,0.0
557,SP,Jimmy Lambert,Laveen,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,18,14,5,5,0,0,0,3,3,4,0,6,0,.625,0,0,1,0,0,1.34,3,0,0,0,4.09,-0.2,0.1,-0.0,4.12,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
515,SP,Jimmy Lambert,Winterfell,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,47,43,11,5,3,1,2,8,8,4,0,13,0,.321,0,0,0,1,0,0.84,7,12,1,0,5.19,-0.1,0.2,0.1,2.88,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
212,SP,Jimmy Lambert,Kennereigh,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.1,76,68,20,15,3,0,2,11,10,7,0,20,0,.383,0,1,2,3,0,1.29,11,17,2,1,4.50,-0.1,0.5,0.4,3.19,1,3,3,1,1,0,0,0,0,1.000,0.52,-0.2,1.023,3,1,17.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
262,SP,Ad Liska,Muktown,39990, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,23.2,121,98,37,28,7,0,2,29,27,19,0,19,3,.449,0,1,0,6,0,1.13,23,19,1,2,6.38,-1.5,0.2,-0.5,5.43,1,5,5,3,2,0,1,1,0,.667,0.76,0.0,.511,3,2,23.2,0,0,0.00,0,0,2,1,0,0,0,0,0,0,0,-0.3,0.0
157,SP,Gary Lucas,Long Beach,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,40,36,11,7,1,0,3,9,7,4,0,9,0,.333,0,0,0,0,0,0.59,12,3,0,0,8.05,-0.4,-0.0,-0.1,4.17,1,2,2,1,1,0,0,0,0,1.000,1.08,0.1,1.023,0,0,8.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
745,SP,Jordan Lyles,Bridgetown,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,16,15,8,6,0,1,1,6,6,1,0,1,0,.538,0,0,0,0,0,0.94,1,5,2,0,10.09,-0.4,-0.1,-0.2,5.80,1,1,1,1,0,1,0,0,0,1.000,3.86,-0.6,.000,2,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
574,SP,Chris Mazza,Doha,40568, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,12,3,2,0,0,1,3,2,6,0,4,0,.286,0,0,0,1,0,1.28,4,0,0,1,10.99,-0.3,-0.1,0.0,6.59,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
589,SP,Sam McDowell,Cobalt,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,19,16,8,7,1,0,0,3,3,3,0,3,0,.615,0,0,0,3,0,1.46,5,0,0,1,4.84,-0.0,0.1,0.0,5.64,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
83,SP,Andy McGaffigan,Augusta,37446, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,17.2,74,66,16,12,2,0,2,5,5,7,0,16,0,.286,0,1,0,2,0,1.06,14,20,0,1,4.94,0.4,0.4,0.9,3.88,1,4,4,1,1,0,0,0,0,1.000,0.51,0.5,1.023,1,1,17.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.5,0.0
797,SP,Brendan McKay,Aina Haina,40508, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,27,22,8,5,1,0,2,8,8,5,0,4,0,.375,0,0,0,1,0,1.20,3,7,0,0,10.69,-0.4,-0.1,-0.2,5.96,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
356,SP,Brendan McKay,Tokyo,40508, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,41,36,6,4,1,0,1,3,3,5,0,8,0,.185,0,0,1,0,0,1.01,10,12,0,0,5.29,0.2,0.2,0.5,4.53,1,2,2,2,1,1,0,0,0,1.000,1.80,0.1,1.023,0,0,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
636,SP,Mike Minor,Tecmo,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,28.1,126,113,32,18,5,0,9,18,18,12,0,29,1,.307,0,0,0,2,0,0.95,23,28,0,1,7.55,-0.4,-0.0,0.6,3.72,1,5,5,6,6,0,0,0,0,1.000,1.91,0.3,1.023,1,1,28.1,0,0,0.00,5,5,2,0,0,0,0,0,0,0,0,-0.0,0.0
546,SP,Mike Minor,Laveen,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,28,27,9,7,1,0,1,5,5,0,0,5,0,.381,1,0,0,1,0,0.87,7,7,0,0,4.54,-0.1,0.2,0.1,3.36,1,1,1,1,1,0,0,0,0,1.000,1.35,0.1,1.023,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
514,SP,Mike Minor,Winterfell,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,18,16,4,3,0,0,1,3,2,1,0,3,0,.231,0,1,0,0,3,0.99,6,3,0,0,6.59,-0.4,-0.0,0.0,4.27,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
226,SP,Mike Minor,Kennereigh,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.2,79,72,23,18,3,0,2,13,11,6,0,15,0,.375,0,1,1,0,0,0.88,13,21,1,0,4.93,-0.7,0.4,0.2,4.03,1,3,3,1,1,0,0,0,0,1.000,0.54,-0.3,1.023,1,0,16.2,0,0,0.00,1,0,1,1,0,0,0,0,0,0,0,0.3,0.0
672,SP,Bill Monbouquette,Toronto,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,50,45,19,13,3,1,2,11,11,3,0,9,1,.486,0,1,1,2,0,1.02,11,7,0,1,6.09,-0.5,0.1,-0.1,4.04,1,2,2,4,2,2,0,0,0,1.000,3.60,0.5,1.023,1,1,10.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,0.3,0.0
645,SP,Bill Monbouquette,Dab City,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,21,20,8,5,1,0,2,6,6,1,0,7,0,.545,0,0,0,0,0,0.78,3,2,1,0,7.84,-0.3,-0.0,-0.2,1.95,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
59,SP,Jim Moore,Yokohama,39906, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,27,23,8,6,1,0,1,5,5,3,0,8,0,.467,0,1,1,0,0,0.86,5,3,2,0,5.22,-0.1,0.1,-0.0,3.13,1,1,1,0,0,0,0,0,0,.000,0.00,-0.6,.000,2,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
746,SP,Matt Moore,Bridgetown,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,24,19,5,5,0,0,0,0,0,5,0,6,0,.385,0,0,0,0,0,1.09,4,4,0,2,4.66,0.2,0.1,0.5,4.76,1,1,1,1,1,0,0,0,0,1.000,1.69,0.4,1.023,2,2,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
576,SP,Matt Moore,Doha,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,21,17,7,4,2,0,1,8,7,4,0,3,0,.462,0,0,0,0,0,0.97,1,5,0,0,10.43,-0.4,-0.1,-0.3,6.08,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
