ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
212,C,Bill Salkeld,CityName,CIT,39730,3,3,11,9,1,1,0,0,0,0,0,2,0,0,0,0,3,0,.219,.167,0,-1.7,-0.1,0,0,-1.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,34,2,30,2,0,0,.941,11.08,0.0,.000,5,2,26.0,0,34,11.77,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
204,C,Bill Salkeld,Marshall,MAR,39730,10,10,48,41,5,3,1,0,1,7,5,7,0,0,0,0,16,1,.227,.167,0,-7.2,-0.4,0,0,-7.1,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,23,0,23,0,0,0,1.000,11.50,0.0,.000,0,0,18.0,0,12,6.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
104,C,Bill Salkeld,Goyang,GOY,39730,6,4,19,17,8,5,0,0,3,6,5,2,0,0,0,0,3,1,.593,.455,7,4.2,0.3,0,0,4.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,50,0,50,0,1,0,1.000,12.86,-0.3,.000,3,0,35.0,0,22,5.66,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
72,C,Bill Salkeld,Zwiesel,ZWI,39730,9,9,43,37,10,3,1,0,6,14,11,6,0,0,0,0,15,1,.440,.250,9,2.9,0.2,0,0,2.9,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,101,5,96,0,0,0,1.000,11.09,0.3,1.034,1,1,82.0,1,55,6.04,1,1,3,3,0,0,0,0,0,0,0,-1.9,0.0
31,C,Bill Salkeld,The Family,Fam,39730,10,10,50,41,14,6,2,1,5,10,15,7,0,1,0,1,10,3,.481,.333,13,5.4,0.4,0,0,5.5,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
693,C,Andy Seminick,Toronto,TOR,39695,15,15,66,55,14,5,0,0,9,17,14,11,0,0,0,0,21,1,.432,.200,14,3.9,0.1,0,0,3.9,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,15,15,174,7,166,1,0,0,.994,11.68,-0.7,.000,16,5,133.1,2,78,5.26,1,1,0,0,0,0,0,0,0,0,0,-4.5,0.0
636,C,Andy Seminick,Cygnus,Cygn,39695,6,6,26,23,4,2,0,0,2,3,3,3,0,0,0,0,8,4,.291,.154,1,-2.2,-0.2,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,30,0,30,0,0,0,1.000,14.21,0.1,.000,0,0,19.0,0,20,9.47,0,0,1,1,0,0,0,0,0,0,0,-0.5,0.0
589,C,Andy Seminick,dboyer,DBO,39695,2,2,8,5,1,0,0,0,1,3,3,3,0,0,0,0,3,0,.500,.000,2,1.0,0.1,0,0,1.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,21,0,21,0,0,0,1.000,10.50,0.0,.000,0,0,18.0,0,19,9.50,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
366,C,Andy Seminick,Tulsa,TUL,39695,7,6,25,22,7,1,0,0,6,8,7,2,0,1,0,0,6,0,.547,.100,8,4.4,0.4,0,0,4.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,25,0,25,0,0,0,1.000,12.50,0.0,.000,0,0,18.0,0,16,8.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
318,C,Andy Seminick,Wash Park,WP,39695,11,11,51,43,14,10,1,0,3,9,11,6,0,0,0,2,14,1,.392,.393,9,0.9,-0.0,0,0,0.9,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,23,0,23,0,0,0,1.000,11.50,-0.5,.000,0,0,18.0,2,13,6.50,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
236,C,Andy Seminick,snx94,SNX,39695,4,4,19,13,2,0,1,0,1,1,4,6,0,0,0,0,9,0,.392,.333,3,0.4,0.1,0,0,0.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,43,2,41,0,2,0,1.000,11.06,-0.0,1.034,1,0,35.0,0,26,6.69,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
812,C,Quincy Trouppe,KAU,KAU,36503,4,4,16,15,0,0,0,0,0,0,0,1,0,0,0,0,7,1,.047,.000,-2,-5.3,-0.5,0,1,-5.3,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,33,0,33,0,1,0,1.000,8.57,0.1,.000,0,0,34.2,0,29,7.53,1,1,0,0,0,0,0,0,0,0,0,-0.9,0.0
519,C,Quincy Trouppe,Lehi,LEH,36503,12,11,47,39,10,8,2,0,0,2,4,7,0,0,1,0,9,1,.317,.333,4,-2.7,-0.1,2,0,-2.7,0.5,0.4,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,133,7,125,1,1,0,.992,11.80,0.1,.517,5,3,100.2,0,52,4.65,1,1,1,1,1,0,0,0,0,0,0,-1.8,0.0
