ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
4440,SP,Dave Barnhill,Tecmo,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,7,37.2,171,152,40,24,9,1,6,24,23,17,0,39,0,.312,0,2,0,1,0,1.02,94,662,35,38,0,0,5.34,-0.2,0.7,0.7,3.80,1,7,7,5,3,2,0,0,0,1.000,1.19,0.6,1.106,0,0,37.2,0,0,0.00,3,2,1,1,1,1,0,0,0,0,0,-0.5,0.0
3752,SP,Dave Barnhill,Hudson,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,24,22,7,6,0,1,0,5,5,2,0,6,0,.438,0,0,1,0,0,1.22,93,93,5,4,0,0,2.79,-0.2,0.2,-0.0,3.35,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3726,SP,Dave Barnhill,Lakewood,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,21.2,92,87,25,15,9,0,1,11,11,4,0,19,0,.353,0,1,0,1,0,1.07,90,360,19,23,1,1,3.39,-0.1,0.9,0.7,3.45,1,4,4,1,1,0,0,0,0,1.000,0.42,0.1,.000,2,1,21.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
3293,SP,Dave Barnhill,CT,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,14,12,5,3,2,0,0,3,3,1,1,4,0,.556,0,1,0,0,3,1.45,18,55,2,2,0,0,1.32,-0.2,0.2,-0.1,2.73,1,3,0,1,0,1,0,0,0,1.000,3.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
2907,SP,Dave Barnhill,Asbury,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,49,43,12,7,2,0,3,8,8,5,0,7,0,.265,0,1,2,1,0,0.75,107,215,10,15,1,0,7.51,-0.1,-0.0,0.1,5.07,1,2,2,3,1,2,0,0,0,1.000,2.38,-0.0,1.106,1,0,11.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
2873,SP,Dave Barnhill,Atlantic City,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,29,28,8,4,1,0,3,5,5,1,0,5,0,.250,0,0,1,1,0,1.21,103,103,7,8,0,0,8.56,0.1,-0.1,0.1,3.84,1,1,1,2,2,0,0,0,0,1.000,2.57,0.3,1.106,0,0,7.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.1,0.0
2469,SP,Dave Barnhill,Yakima,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.0,76,69,26,18,4,0,4,13,12,6,0,16,0,.440,0,1,0,2,0,0.94,96,290,16,12,1,1,6.36,-0.4,0.1,0.1,3.82,1,3,3,2,2,0,0,0,0,1.000,1.12,0.2,1.106,2,1,16.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.4,0.0
2362,SP,Dave Barnhill,Pgh,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,9,68.1,265,246,49,34,5,1,9,17,17,17,0,77,2,.250,0,0,1,8,0,0.85,106,962,64,52,3,2,4.28,1.1,2.1,4.1,2.64,1,9,9,12,10,1,1,0,0,.917,1.45,0.8,.995,5,2,68.1,0,0,0.00,6,5,4,4,0,0,0,0,0,0,0,0.5,0.0
2246,SP,Dave Barnhill,McKenzie,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,10.0,46,44,16,8,3,0,5,10,10,2,0,11,0,.393,0,0,0,2,2,1.04,89,179,15,2,0,0,8.89,-0.5,-0.2,-0.2,3.65,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
2039,SP,Dave Barnhill,Snowdonia,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,19,18,6,2,1,0,3,5,5,1,0,4,0,.273,0,0,0,0,0,0.83,92,92,4,4,0,0,12.49,-0.4,-0.2,-0.1,3.51,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
