ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
2679,SP,Oscar Levis,Rockland,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,26,22,5,2,2,0,1,3,3,3,0,7,1,.286,0,0,0,0,0,1.14,107,107,6,4,0,0,5.93,-0.0,0.1,0.2,3.51,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2243,SP,Oscar Levis,McKenzie,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,12.0,51,47,13,8,3,0,2,6,6,3,0,13,1,.344,0,0,1,2,2,0.96,92,185,11,10,1,0,4.99,0.1,0.2,0.3,3.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2165,SP,Oscar Levis,Lima,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.0,15,13,7,2,2,0,3,7,7,2,0,3,0,.571,0,0,0,0,0,0.81,60,60,1,2,0,0,23.49,-0.4,-0.2,-0.3,4.58,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1866,SP,Oscar Levis,Peninsula,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.0,68,60,20,10,6,1,3,14,14,6,0,11,1,.362,0,1,2,2,0,0.91,89,267,15,15,1,2,6.52,-0.6,0.1,-0.1,4.61,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1748,SP,Oscar Levis,dboyer,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,25,21,4,1,2,0,1,5,5,3,1,9,0,.250,0,1,0,0,0,1.20,101,101,5,4,0,1,4.14,-0.5,0.2,0.0,2.45,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1526,SP,Oscar Levis,Dorset,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,22.2,96,87,24,19,3,0,2,10,10,8,0,20,1,.338,0,0,0,0,0,1.06,92,368,19,24,0,1,4.56,0.1,0.6,0.8,3.88,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1391,SP,Oscar Levis,Totnes,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.1,55,52,17,16,1,0,0,3,3,3,0,12,0,.425,0,0,0,1,0,0.94,104,208,9,12,1,1,2.77,0.2,0.6,0.7,3.40,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1219,SP,Oscar Levis,Orlando,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.2,77,72,21,13,3,1,4,8,8,5,0,16,0,.327,0,0,0,1,0,1.00,101,303,17,18,1,1,5.97,0.1,0.2,0.6,3.69,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1153,SP,Oscar Levis,Sugar Land,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,29.1,133,114,30,13,9,2,6,19,19,17,0,22,0,.273,0,2,0,1,0,1.06,96,482,34,30,0,0,6.88,-0.7,0.1,0.5,4.99,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1078,SP,Oscar Levis,Underground,40584,4,2,9,9,3,2,1,0,0,1,1,0,0,0,0,0,4,0,.336,.600,1,-0.3,-0.0,0,0,-0.3,0.0,-0.5,-0.5,1,1,7.0,31,29,9,5,2,0,2,3,3,2,0,3,0,.292,0,0,0,1,0,1.01,102,102,11,6,0,0,7.70,0.1,-0.0,0.3,5.29,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1013,SP,Oscar Levis,Hooleebob,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,15.0,55,54,9,5,0,1,3,5,5,1,0,18,0,.182,0,0,0,0,0,1.07,98,197,11,16,0,0,4.39,0.2,0.4,0.7,1.43,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
908,SP,Oscar Levis,Marengo,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.1,68,63,26,17,5,1,3,14,11,5,0,17,0,.535,0,0,1,3,0,0.97,88,264,11,8,0,1,5.49,-0.2,0.2,-0.2,3.24,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
672,SP,Oscar Levis,Broomfield,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,27.0,121,108,31,16,7,1,7,21,21,10,0,23,2,.304,0,1,0,3,0,0.96,95,479,30,23,0,2,6.99,-1.0,0.1,0.2,4.14,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
