ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
367,SP,Sam Gibson,Adidas,40195, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.0,38,37,16,9,4,0,3,11,7,1,0,5,0,.448,0,0,0,0,0,1.01,10,5,2,1,8.68,-0.9,-0.1,-0.3,4.37,1,2,2,4,2,1,1,0,0,.750,3.86,-0.8,.513,3,1,7.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.1,0.0
801,SP,Tyler Gilbert,Greenville,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,23.0,107,97,28,18,7,0,3,17,12,8,0,17,1,.321,0,1,0,1,0,0.99,18,32,1,0,5.50,-0.4,0.4,0.3,4.46,1,5,5,3,1,2,0,0,0,1.000,1.17,-0.0,1.026,1,0,23.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.4,0.0
612,SP,Tyler Gilbert,Wash Park,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.0,38,34,16,13,1,0,2,15,15,4,0,5,0,.519,0,0,0,0,0,0.98,5,8,1,0,8.77,-0.7,-0.1,-0.6,5.29,1,2,2,0,0,0,0,0,0,.000,0.00,-0.5,.000,1,0,6.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
556,SP,Tyler Gilbert,Seattle,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,19,18,9,4,3,0,2,5,5,1,0,2,0,.500,0,0,0,1,0,0.97,6,1,0,1,10.93,-0.4,-0.1,-0.1,5.22,1,1,1,1,1,0,0,0,0,1.000,2.45,0.2,1.026,1,1,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
360,SP,Tyler Gilbert,Milwaukee,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,14,4,2,1,0,1,6,6,4,0,4,0,.333,0,0,0,0,0,1.02,2,4,0,0,9.21,-0.3,-0.0,-0.2,5.29,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
615,SP,Marco Gonzales,Wash Park,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.1,38,34,14,11,1,0,2,12,9,4,0,4,0,.429,0,0,0,0,0,1.08,3,11,2,1,8.84,-0.6,-0.1,-0.4,5.63,1,2,2,0,0,0,0,0,0,.000,0.00,-0.6,.000,3,1,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
508,SP,Marco Gonzales,Toquerville,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,26.0,115,108,34,19,5,0,10,24,18,6,0,26,1,.333,0,0,2,2,0,0.89,25,22,1,2,7.92,-1.1,-0.1,-0.0,3.30,1,5,5,3,3,0,0,0,0,1.000,1.04,0.3,1.026,3,2,26.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.3,0.0
1906,SP,Vladimir Gutierrez,Stamford,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,15,6,2,1,0,3,5,5,3,0,6,0,.500,0,0,0,0,0,0.98,2,1,0,1,14.91,-0.5,-0.2,-0.1,3.30,1,1,1,1,1,0,0,0,0,1.000,2.70,0.2,.000,1,1,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
817,SP,Vladimir Gutierrez,Finneytown,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,23,18,6,5,0,0,1,3,2,4,0,5,1,.417,0,0,1,1,0,1.07,4,2,0,0,8.61,-0.2,-0.0,0.0,4.80,1,1,1,2,1,1,0,0,0,1.000,4.50,0.1,1.026,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
460,SP,Harvey Haddix,Tokyo,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,45,40,12,4,3,0,5,9,9,4,0,13,1,.318,0,0,1,0,0,0.76,5,9,0,0,10.11,-0.6,-0.2,-0.1,2.79,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
665,SP,Taylor Hearn,Jacksonville Beach,34575, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,20.0,82,76,18,14,1,0,3,7,7,6,0,21,0,.288,0,0,1,3,0,1.01,20,16,0,0,4.86,0.4,0.5,0.9,3.17,1,4,4,2,1,1,0,0,0,1.000,0.90,0.4,1.026,0,0,20.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.1,0.0
747,SP,Randy Heflin,Cal's,40132, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,29,28,8,6,2,0,0,3,3,1,0,9,0,.421,0,0,0,0,0,1.31,6,4,1,0,1.74,-0.2,0.4,0.2,2.11,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
781,SP,Rich Hill,Greenville,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,21.2,104,91,28,23,3,0,2,18,18,11,0,21,0,.371,0,2,0,0,0,0.96,16,25,2,1,4.89,-0.7,0.6,0.1,4.22,1,5,5,2,1,1,0,0,0,1.000,0.83,-0.3,1.026,3,1,21.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
645,SP,Rich Hill,Hampton,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.2,62,58,19,12,2,1,4,13,13,4,0,14,0,.375,0,0,0,3,0,1.19,9,12,1,0,6.95,-0.6,0.1,-0.1,3.42,1,3,3,1,1,0,0,1,0,1.000,0.71,-0.2,1.026,1,0,12.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
405,SP,Rich Hill,Montreal,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,39,36,10,7,1,0,2,4,4,3,0,12,0,.364,0,0,0,0,0,1.05,7,7,0,0,5.38,-0.1,0.2,0.3,2.52,1,2,2,1,0,1,0,0,0,1.000,1.04,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
256,SP,Rich Hill,Sheboygan,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.1,61,54,12,8,2,0,2,6,3,6,0,13,0,.250,0,1,0,1,0,0.82,15,15,0,0,5.28,-0.0,0.3,0.7,4.00,1,3,3,2,2,0,0,0,0,1.000,1.17,0.3,1.026,0,0,15.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
80,SP,Rich Hill,Dunder,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,3,15.0,65,54,12,7,3,0,2,11,9,9,0,13,2,.256,0,0,2,3,1,1.00,14,14,4,0,6.31,-0.2,0.2,0.2,4.64,1,4,3,3,2,1,0,0,0,1.000,1.80,-1.8,.513,4,0,15.0,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
118,SP,Griffin Jax,Alethkar,40706, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,22,20,6,3,1,0,2,3,3,2,0,6,0,.333,0,0,1,0,0,1.02,3,5,0,0,8.39,-0.2,-0.0,0.1,3.03,1,1,1,1,1,0,0,0,0,1.000,1.93,0.1,1.026,0,0,4.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
179,SP,Percy Jones,London,40056, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.2,72,60,18,13,1,0,4,11,8,10,0,14,1,.326,0,1,0,3,0,1.01,13,15,0,2,7.75,-0.5,-0.0,0.2,4.73,1,3,3,2,1,1,0,0,0,1.000,1.15,0.3,.000,2,2,15.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
1907,SP,Yusei Kikuchi,Stamford,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,22,20,4,2,1,0,1,3,2,2,0,7,0,.250,0,0,0,0,0,0.83,5,4,1,0,5.04,0.0,0.1,0.1,2.61,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
560,SP,Yusei Kikuchi,Seattle,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,24,22,7,4,1,0,2,3,3,2,0,8,0,.417,0,0,0,0,0,1.13,4,3,2,0,7.31,-0.1,0.0,0.1,2.34,1,1,1,0,0,0,0,0,0,.000,0.00,-0.7,.000,2,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
212,SP,Yusei Kikuchi,Witte Ster,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.1,76,63,16,11,4,0,1,10,10,13,0,18,0,.341,0,0,1,7,0,0.98,19,9,0,1,4.98,-0.1,0.5,0.5,4.58,1,3,3,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,18.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
97,SP,Yusei Kikuchi,Dunder,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,20.2,90,80,23,16,4,0,3,13,13,10,0,20,0,.351,0,0,1,4,0,1.13,19,16,2,2,5.51,-0.3,0.4,0.4,4.02,1,4,4,1,1,0,0,0,0,1.000,0.44,-0.3,.000,4,2,20.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
58,SP,Yusei Kikuchi,Berlin,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,24,22,3,1,2,0,0,0,0,2,0,12,0,.300,0,0,0,0,0,1.10,4,2,0,0,1.11,0.2,0.4,0.5,0.80,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
595,SP,Elmer Koestner,Wash Park,40023, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,51,43,13,9,2,0,2,7,7,7,0,10,0,.344,0,1,0,0,0,1.18,10,11,1,1,6.56,-0.4,0.1,0.2,4.69,1,2,2,3,1,1,1,0,0,.667,1.64,-0.1,1.026,2,1,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
209,SP,Dean Kremer,Witte Ster,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,43,38,8,6,1,0,1,3,3,5,0,13,0,.292,0,0,0,0,0,1.07,10,7,0,0,4.30,0.2,0.3,0.6,3.11,1,2,2,1,1,0,0,0,0,1.000,0.87,0.2,1.026,0,0,10.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
1908,SP,Jimmy Lambert,Stamford,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,20,19,7,5,0,1,1,2,2,1,0,8,0,.600,0,0,0,0,0,0.98,3,1,0,0,4.11,-0.0,0.1,0.1,1.41,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
641,SP,Jimmy Lambert,Hampton,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,46,39,10,7,2,0,1,5,3,6,0,12,0,.333,0,1,0,4,0,1.32,9,6,0,0,4.78,-0.1,0.3,0.4,3.76,1,2,2,2,2,0,0,0,0,1.000,1.74,0.2,1.026,0,0,10.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.1,0.0
24,SP,Jimmy Lambert,Houston,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,43,37,10,8,1,0,1,5,5,6,0,10,0,.346,0,0,0,1,0,1.01,14,3,0,1,5.25,-0.0,0.2,0.3,4.58,1,2,2,3,2,0,1,0,0,.667,1.86,0.3,1.026,1,1,9.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.3,0.0
205,SP,Mark Leiter Jr.,Burbank,40711, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,23,21,4,1,2,0,1,1,1,2,0,8,0,.250,0,0,0,0,0,1.04,6,3,0,0,4.64,0.2,0.2,0.4,2.43,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
756,SP,Jordan Lyles,Meaty,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,47,41,12,4,1,0,7,12,12,4,0,10,1,.200,0,1,1,0,0,0.66,10,10,1,0,12.71,-0.5,-0.4,-0.2,3.85,1,2,2,2,2,0,0,0,0,1.000,1.80,-0.1,1.026,1,0,10.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,0.1,0.0
130,SP,Jordan Lyles,Alethkar,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,17,14,7,3,1,1,2,7,6,2,0,3,0,.556,0,0,0,1,0,0.86,2,1,0,0,15.25,-0.4,-0.1,-0.3,4.71,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
51,SP,Jordan Lyles,Richmond,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,45,39,15,8,3,0,4,10,10,4,0,8,1,.393,0,1,0,0,0,1.10,8,9,0,0,10.23,-0.6,-0.2,-0.2,4.39,1,2,2,3,2,1,0,0,0,1.000,3.24,0.2,1.026,0,0,8.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.4,0.0
300,SP,Chris Mazza,Gotham,40568, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,17,15,6,2,1,0,3,6,6,1,0,2,0,.273,0,1,0,1,0,1.12,5,3,0,0,14.47,-0.5,-0.2,-0.2,4.90,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
43,SP,Chris Mazza,Richmond,40568, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.2,42,38,9,4,1,0,4,7,7,3,0,4,1,.167,0,0,0,3,0,0.79,17,7,0,1,9.36,-0.0,-0.1,0.2,5.49,1,2,2,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
182,SP,Andy McGaffigan,London,37446, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,16.0,73,65,23,15,6,1,1,14,14,8,0,14,0,.440,0,0,1,4,0,1.10,12,16,1,1,4.67,-0.8,0.4,0.0,4.43,1,4,4,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,16.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
464,SP,Brendan McKay,Tokyo,40508, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.1,35,30,12,8,2,0,2,10,10,3,0,11,2,.588,0,0,1,0,0,1.21,3,4,0,1,7.11,-0.6,0.0,-0.3,2.51,1,2,2,2,1,1,0,0,0,1.000,2.84,-0.1,.513,1,1,6.1,0,0,0.00,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0
825,SP,Mike Minor,Finneytown,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,16,14,4,2,1,0,1,5,5,0,0,5,1,.333,0,1,0,0,0,0.84,4,2,0,0,5.74,-0.4,0.1,-0.1,1.85,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
546,SP,Mike Minor,Seattle,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,21,19,7,2,2,0,3,6,6,1,0,3,0,.286,0,1,1,1,0,1.09,6,4,0,0,11.82,-0.5,-0.1,-0.1,4.42,1,1,1,1,0,1,0,0,0,1.000,1.93,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
404,SP,Mike Minor,Montreal,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,23,23,3,3,0,0,0,0,0,0,0,5,0,.167,0,0,1,0,0,0.86,6,9,0,1,2.68,0.3,0.4,0.7,2.66,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
296,SP,Mike Minor,Gotham,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,20,19,6,2,0,0,4,5,5,1,0,3,0,.167,0,0,0,0,0,0.61,5,5,0,0,15.42,-0.2,-0.2,-0.1,4.34,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
141,SP,Mike Minor,Cucuta,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,21.2,95,86,23,15,4,0,4,16,15,8,0,19,0,.297,0,1,2,1,0,0.94,21,23,2,3,5.86,-0.2,0.3,0.3,4.02,1,4,4,2,1,0,1,0,0,.500,0.42,-0.1,1.026,5,3,21.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
140,SP,Bill Monbouquette,Cucuta,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.0,76,71,22,14,2,0,6,11,11,4,0,15,1,.320,0,0,1,1,0,0.96,16,18,1,1,7.81,-0.3,-0.0,0.3,3.69,1,3,3,2,2,0,0,0,0,1.000,1.06,0.0,1.026,2,1,17.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.0,0.0
370,SP,Matt Moore,Adidas,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.2,50,45,10,8,1,0,1,6,6,4,0,20,0,.360,0,1,1,1,0,1.12,6,10,1,0,2.92,0.1,0.6,0.5,1.30,1,2,2,1,1,0,0,0,0,1.000,0.71,-0.2,.000,1,0,12.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
302,SP,Matt Moore,Gotham,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,22,19,7,4,1,0,2,3,3,3,0,6,0,.455,0,0,0,0,0,0.93,5,1,0,0,9.42,-0.2,-0.1,0.1,3.90,1,1,1,2,2,0,0,0,0,1.000,4.15,0.1,1.026,0,0,4.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
509,SP,Roy Moore,Toquerville,39904, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,23.0,105,89,24,19,0,1,4,12,12,14,0,33,2,.385,0,0,2,2,0,1.06,12,20,1,2,5.59,-0.3,0.4,0.7,3.00,1,6,6,2,0,2,0,0,0,1.000,0.78,0.2,1.026,3,2,23.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
106,SP,Nick Nelson,Alethkar,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.0,33,27,11,5,1,2,3,8,8,6,0,7,0,.471,0,0,1,0,0,0.86,3,6,0,1,11.27,-0.5,-0.2,-0.2,4.97,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
730,SP,George O'Donnell,Cal's,39301, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,29,28,8,4,1,1,2,6,6,1,0,5,0,.286,0,0,0,0,0,1.18,8,7,1,1,6.82,-0.3,0.1,0.0,3.84,1,1,1,3,1,2,0,0,0,1.000,3.86,-0.3,1.026,2,1,7.0,0,0,0.00,1,1,2,1,0,0,0,0,0,0,0,0.0,0.0
357,SP,Fred Olmstead,Milwaukee,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,16,14,6,3,0,0,3,5,5,2,0,1,0,.300,0,0,0,1,0,1.12,5,2,0,0,18.44,-0.4,-0.2,-0.2,6.43,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
691,SP,Glenn Otto,Murandy,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,19,17,5,1,3,0,1,2,2,2,0,6,0,.400,0,0,0,0,0,1.04,2,4,0,0,5.86,0.0,0.1,0.1,2.59,1,1,1,1,1,0,0,0,0,1.000,2.25,0.1,1.026,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
259,SP,Glenn Otto,Sheboygan,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,38,33,9,6,2,0,1,5,5,4,0,8,0,.320,0,1,0,0,0,0.77,11,6,1,0,5.19,0.1,0.2,0.2,4.19,1,2,2,1,1,0,0,0,0,1.000,1.08,-0.2,1.026,1,0,8.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
711,SP,Andre Pallante,Rockso,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,15.1,79,68,23,15,5,1,2,17,13,7,0,14,2,.389,0,2,2,0,0,0.99,22,8,0,0,5.74,-1.0,0.3,-0.2,4.50,1,4,4,1,1,0,0,0,0,1.000,0.59,0.3,1.026,0,0,15.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
573,SP,Andre Pallante,Chicago,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,21,16,6,4,1,1,0,6,6,5,0,4,0,.500,0,0,0,0,0,1.03,5,1,0,0,6.02,-0.4,0.1,-0.2,5.93,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
