ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
191,RP,Shawn Chacon,Burbank,40378, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,23,20,8,6,1,0,1,5,5,2,0,3,0,.412,0,1,0,0,3,1.04,4,5,1,0,7.36,-0.5,-0.0,-0.1,5.08,1,3,0,1,1,0,0,0,0,1.000,2.25,-0.5,1.026,1,0,4.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
789,RP,Jesse Chavez,Greenville,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,10.0,54,46,15,9,3,0,3,11,10,7,0,17,1,.462,0,0,1,0,9,1.05,6,6,2,1,7.01,-1.0,-0.0,-0.3,3.04,1,9,0,1,0,1,0,0,0,1.000,0.90,-0.5,.000,3,1,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
628,RP,Jesse Chavez,Hampton,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,9.2,39,35,8,5,0,0,3,5,5,2,0,15,2,.294,0,0,0,2,7,0.96,7,5,0,0,6.28,0.4,0.0,0.2,1.44,1,7,0,1,1,0,0,1,0,1.000,0.93,0.2,1.026,0,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
338,RP,Jesse Chavez,Milwaukee,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,19,19,5,3,1,0,1,3,3,0,0,4,0,.286,0,0,0,0,2,0.24,3,6,0,0,5.26,-0.0,0.1,0.0,2.70,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
313,RP,Jesse Chavez,Stamford,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,1.2,11,8,3,3,0,0,0,2,2,2,0,2,0,.500,0,0,0,0,3,1.84,1,2,0,0,5.31,-0.3,0.0,-0.1,5.42,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
1913,RP,Steve Cishek,Stamford,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,8,7,0,0,0,0,0,1,0,1,0,3,0,.000,0,0,0,0,3,0.77,1,2,0,0,2.61,-0.0,0.1,0.0,2.02,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
779,RP,Steve Cishek,Greenville,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,9.2,38,36,9,6,3,0,0,0,0,2,0,11,0,.360,0,0,0,2,6,0.69,8,8,1,0,2.45,0.2,0.4,0.6,2.47,1,6,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
563,RP,Steve Cishek,Seattle,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,12,12,2,2,0,0,0,0,0,0,0,7,0,.400,0,0,0,0,2,0.46,1,2,0,0,0.00,0.0,0.2,0.2,-1.54,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
511,RP,Steve Cishek,Toquerville,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,16,0,18.2,74,69,12,11,0,0,1,2,2,3,0,28,2,.275,0,0,2,0,16,1.01,18,10,0,0,2.61,0.4,0.7,1.0,1.55,1,16,0,3,2,1,0,0,0,1.000,1.45,0.3,1.026,0,0,18.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.0,0.0
402,RP,Steve Cishek,Montreal,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,13,13,5,4,0,0,1,2,1,0,0,3,0,.444,0,0,0,0,2,0.93,0,4,0,0,7.11,-0.1,-0.0,-0.0,1.85,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
363,RP,Steve Cishek,Milwaukee,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,6,6,2,1,0,0,1,3,2,0,0,2,0,.333,0,0,0,0,1,0.27,1,0,0,0,13.11,-0.1,-0.1,-0.2,1.77,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
240,RP,Steve Cishek,Sheboygan,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.0,34,28,9,6,1,2,0,8,7,6,0,5,0,.391,0,0,0,0,5,1.19,8,5,0,0,5.44,-0.2,0.1,-0.3,5.77,1,5,0,2,2,0,0,0,0,1.000,3.00,0.1,1.026,0,0,6.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.1,0.0
797,RP,Jose Cisnero,Greenville,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.0,39,33,10,3,5,0,2,7,7,6,0,11,0,.400,0,0,0,0,6,0.69,6,6,0,1,6.86,-0.4,-0.0,-0.1,3.72,1,6,0,2,2,0,0,0,0,1.000,2.25,0.4,1.026,1,1,8.0,0,0,0.00,0,0,1,1,1,1,0,0,0,0,0,0.0,0.0
545,RP,Jose Cisnero,Seattle,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,13,12,4,2,1,0,1,3,3,1,0,4,0,.429,0,0,0,0,3,1.25,1,3,0,1,6.77,-0.2,-0.0,-0.1,2.23,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
528,RP,Jose Cisnero,Somerset,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,19,15,3,2,0,0,1,2,2,4,0,6,0,.250,0,0,1,0,3,0.55,3,3,0,2,6.89,-0.0,-0.0,0.1,3.95,1,3,0,0,0,0,0,0,0,.000,0.00,0.3,.000,2,2,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
273,RP,Jose Cisnero,Atlanta,39421, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,8,8,1,1,0,0,0,0,0,0,0,3,0,.200,0,0,0,1,2,0.14,3,1,0,0,1.86,0.0,0.1,0.2,1.75,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
189,RP,Jose Cisnero,Burbank,39421, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,2.2,14,10,4,3,0,0,1,6,6,4,0,1,0,.375,0,0,0,1,4,0.70,3,2,0,1,12.73,0.0,-0.2,-0.3,8.08,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
343,RP,Sam Clay,Milwaukee,40829, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,8,6,1,0,0,0,1,1,1,2,0,0,0,.000,0,0,0,0,1,1.30,1,4,0,0,15.51,-0.0,-0.1,0.0,9.25,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
667,RP,Dylan Coleman,Jacksonville Beach,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.1,19,16,1,1,0,0,0,0,0,3,0,8,0,.125,0,0,0,1,4,0.51,2,5,0,0,2.79,0.1,0.2,0.3,1.74,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
499,RP,Dylan Coleman,Toquerville,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,15,0,17.0,76,64,18,15,1,1,1,7,7,9,1,21,0,.395,2,1,1,2,15,1.12,18,10,1,1,3.81,0.6,0.5,0.5,3.50,1,15,0,4,4,0,0,0,0,1.000,2.12,0.2,1.026,2,1,17.0,0,0,0.00,2,2,0,0,1,1,0,0,0,0,0,-0.1,0.0
693,RP,Alex Colome,Murandy,35811, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,2.0,20,14,8,5,1,0,2,8,8,2,0,1,3,.500,0,1,0,0,4,1.62,3,2,0,0,23.61,-1.2,-0.4,-0.6,6.38,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
709,RP,George Cuppy,Rockso,38596, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,14.0,61,59,21,11,4,1,5,13,13,0,0,16,0,.400,0,2,1,2,6,1.04,15,9,0,0,6.46,-0.9,0.0,-0.2,2.36,1,6,0,1,0,1,0,0,0,1.000,0.64,0.0,.000,0,0,14.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
601,RP,Tim Davis,Wash Park,40307, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.0,24,20,3,3,0,0,0,0,0,4,0,9,0,.273,0,0,1,1,4,0.55,3,5,0,0,3.11,0.1,0.2,0.4,2.62,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
55,RP,Enyel De Los Santos,Berlin,40764, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.2,26,19,6,4,1,0,1,5,5,6,0,5,0,.357,0,1,0,0,4,1.50,4,5,1,0,8.61,-0.8,-0.1,-0.1,5.83,1,3,0,1,0,1,0,0,0,1.000,1.93,-0.3,.000,1,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
827,RP,Phillip Diehl,Finneytown,40831, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,15,14,4,1,1,0,2,2,2,1,0,6,0,.333,0,0,0,0,3,0.53,3,1,0,1,8.74,-0.4,-0.1,0.1,1.70,1,3,0,1,1,0,0,0,0,1.000,2.45,0.2,1.026,1,1,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
490,RP,Phillip Diehl,Ethiopia,40831, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.1,22,19,7,3,1,0,3,8,8,3,0,4,0,.333,0,0,0,1,5,1.11,6,2,0,0,13.34,-0.9,-0.3,-0.4,4.96,1,5,0,1,0,1,0,0,0,1.000,2.08,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
128,RP,Phillip Diehl,Alethkar,40831, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,16,14,3,1,0,0,2,3,3,1,0,2,1,.100,0,0,0,0,4,0.68,5,4,1,0,11.74,0.1,-0.2,-0.0,4.82,1,4,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
498,RP,Jake Diekman,Toquerville,35894, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,16,0,13.0,67,49,12,9,1,0,2,8,8,17,0,22,0,.385,0,1,1,1,16,1.24,6,10,0,0,6.65,-0.8,-0.0,0.2,4.26,1,15,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
264,RP,Cal Eldred,Atlanta,38440, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.1,11,11,4,4,0,0,0,2,2,0,0,5,0,.667,0,0,1,0,1,0.36,2,0,0,0,0.00,0.0,0.2,-0.0,0.72,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
713,RP,Nathan Eovaldi,Rockso,35822, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,10.2,56,50,21,14,3,1,3,13,13,4,0,16,0,.562,1,1,2,0,7,0.68,8,7,0,1,5.89,-0.4,0.1,-0.4,2.75,1,7,0,3,3,0,0,0,0,1.000,2.53,0.6,1.539,1,1,10.2,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0
439,RP,Bailey Falter,Palm Beach,34382, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,17,16,4,3,0,0,1,1,1,1,0,5,0,.300,0,0,0,0,2,0.26,6,1,0,0,5.61,0.0,0.0,0.2,3.30,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
510,RP,Matt Festa,Toquerville,40802, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,14,0,15.0,71,59,17,12,1,1,3,13,13,11,0,20,0,.378,0,1,1,2,14,0.82,12,11,0,0,6.24,-0.3,0.0,-0.1,3.74,1,13,0,2,2,0,0,1,0,1.000,1.20,0.2,1.026,0,0,15.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
435,RP,Matt Festa,Palm Beach,40802, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,10,8,2,2,0,0,0,1,1,1,0,4,1,.500,0,0,0,0,2,0.97,2,0,0,0,3.11,-0.4,0.1,0.0,2.32,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
150,RP,Matt Festa,Cucuta,40802, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.0,33,31,7,2,2,0,3,5,4,2,0,10,0,.222,0,0,0,0,6,0.60,9,4,0,1,7.23,0.1,-0.1,0.1,2.68,1,6,0,1,1,0,0,0,0,1.000,1.12,0.1,1.026,1,1,8.0,0,0,0.00,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0
78,RP,Matt Festa,Berlin,40802, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.0,23,18,5,4,1,0,0,5,5,5,0,5,0,.385,0,0,0,0,5,0.49,3,3,0,0,5.36,-0.0,0.0,-0.1,5.30,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
39,RP,John Frascatore,Richmond,40220, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.0,36,33,11,6,3,0,2,6,6,2,0,10,0,.429,1,0,0,0,6,1.56,8,5,0,0,5.61,-0.6,0.1,0.0,2.75,1,6,0,3,3,0,0,0,0,1.000,3.38,0.2,1.026,0,0,8.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.4,0.0
64,RP,Paul Fry,Berlin,35002, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.1,19,15,6,4,2,0,0,5,5,4,0,6,0,.667,0,0,0,0,4,1.07,0,3,0,0,4.11,0.1,0.1,-0.2,3.75,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
710,RP,Luis Garcia,Rockso,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.2,37,32,12,8,2,0,2,9,9,5,0,9,0,.476,0,0,0,0,7,1.65,5,6,0,0,7.56,-0.8,-0.1,-0.4,4.01,1,7,0,1,1,0,0,0,0,1.000,1.35,0.1,1.026,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
289,RP,Luis Garcia,Gotham,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,13,10,1,1,0,0,0,0,0,3,0,1,0,.111,0,0,1,1,3,0.38,3,4,0,0,6.44,0.1,0.0,0.2,7.66,1,3,0,1,0,1,0,0,0,1.000,3.00,0.1,.000,0,0,3.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
201,RP,Luis Garcia,Burbank,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,21,18,9,5,2,0,2,5,5,2,0,2,0,.467,0,1,1,1,4,0.44,6,2,0,0,11.74,0.0,-0.2,-0.2,5.66,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
622,RP,Marco Gonzales,Hampton,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,32,26,10,3,3,0,4,7,7,5,0,6,0,.353,0,1,0,0,3,1.00,5,6,0,0,13.81,-0.4,-0.4,-0.2,5.03,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
745,RP,Anthony Gose,Cal's,34811, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,6,5,1,1,0,0,0,0,0,1,0,1,0,.250,0,0,0,2,1,0.28,2,1,0,0,4.61,0.0,0.0,0.1,5.44,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
62,RP,Anthony Gose,Berlin,34811, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,17,13,3,2,0,0,1,1,1,4,0,7,0,.400,0,0,0,0,3,0.76,2,1,0,0,7.41,-0.0,-0.0,0.1,3.23,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
527,RP,Deolis Guerra,Somerset,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.0,26,23,5,4,1,0,0,4,4,3,0,5,0,.278,0,0,0,0,4,1.21,6,7,1,0,3.94,-0.5,0.2,0.1,4.49,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
401,RP,Deolis Guerra,Montreal,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,12,10,3,3,0,0,0,1,1,2,0,4,0,.500,0,0,0,0,2,0.88,1,2,0,1,3.36,-0.0,0.1,0.1,3.14,1,2,0,1,1,0,0,0,0,1.000,3.38,0.1,.000,1,1,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
356,RP,Deolis Guerra,Milwaukee,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,11,11,3,2,1,0,0,0,0,0,0,6,0,.600,0,0,0,0,2,0.36,0,2,0,0,0.11,0.0,0.2,0.2,-1.73,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
309,RP,Deolis Guerra,Gotham,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,8,2,1,1,0,0,1,1,1,0,3,0,.400,0,0,0,0,2,1.12,0,3,1,0,2.61,0.0,0.1,0.0,1.55,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
775,RP,Javy Guerra,Meaty,34066, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,17.0,69,59,9,5,1,0,3,5,5,9,0,21,1,.171,0,0,1,1,10,0.81,11,17,2,1,5.70,0.4,0.1,0.7,3.08,1,10,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,3,1,17.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
421,RP,Jack Harper,Palm Beach,40143, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,24,22,7,7,0,0,0,3,3,2,0,8,0,.500,0,0,1,0,3,0.60,3,3,1,0,1.96,-0.0,0.2,0.0,2.29,1,3,0,1,0,1,0,0,0,1.000,1.93,-0.3,.000,1,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
479,RP,Pep Harris,Ethiopia,40140, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.0,23,20,10,6,2,0,2,8,7,3,0,2,0,.500,0,0,0,0,4,1.01,4,3,0,0,14.44,-0.3,-0.2,-0.4,6.16,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
815,RP,Taylor Hearn,Finneytown,34575, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,20,18,8,4,0,0,4,8,4,2,1,3,0,.364,0,0,0,0,3,1.34,2,4,1,0,20.44,-0.1,-0.4,-0.5,4.93,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
353,RP,Rich Hill,Milwaukee,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,8,7,2,0,0,0,2,3,3,1,0,3,0,.000,0,0,0,0,2,0.32,1,1,0,0,17.91,-0.1,-0.2,-0.1,2.28,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
633,RP,Dusty Hughes,Hampton,35323, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,17,15,7,5,1,0,1,5,5,2,0,3,0,.545,0,0,1,0,3,0.76,3,2,0,0,8.98,-0.5,-0.1,-0.2,4.71,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
