ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
39,C,Bubbles Hargrave,Topanga,TOP,38076,7,7,32,29,5,5,0,0,0,1,2,3,0,0,0,0,7,0,.211,.227,0,-5.4,-0.2,0,0,-5.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,64,5,59,0,0,0,1.000,9.29,0.6,1.041,4,3,62.0,0,37,5.37,1,1,0,0,1,1,0,0,0,0,0,0.7,0.0
24,C,Bubbles Hargrave,Possum Springs,PS,38076,6,5,26,23,9,8,1,0,0,3,5,2,0,1,0,0,4,0,.410,.474,5,1.0,0.1,0,0,1.0,0.0,0.5,0.5,1,0,1.0,7,5,2,0,1,0,1,2,2,2,0,3,0,1.000,0,0,0,0,1,0.26,33,33,0,0,0,0,16.58,-0.0,-0.1,-0.1,3.54,2,4,4,57,4,53,0,0,0,1.000,14.25,-0.0,.000,3,1,36.0,0,30,7.50,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
647,C,Pinky Hargrave,Hiroshima,HIR,35174,6,6,29,19,6,4,1,0,1,7,7,7,0,1,0,2,7,1,.432,.385,6,1.8,0.1,0,0,1.8,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,7,0,7,0,0,0,1.000,7.88,-0.2,.000,0,0,8.0,1,2,2.25,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
130,C,Ryan Jeffers,Canada,Wolf,34704,4,4,16,15,7,5,2,0,0,1,0,1,0,0,0,0,6,1,.477,.778,4,1.7,0.2,0,0,1.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,54,3,51,0,0,0,1.000,14.16,0.6,.000,3,3,34.1,0,21,5.50,0,0,1,1,0,0,0,0,0,0,0,-0.4,0.0
228,C,Andrew Knapp,Key West,KW,40548,10,9,41,34,8,6,1,0,1,6,3,6,0,0,0,1,17,0,.313,.412,4,-2.6,-0.1,0,0,-2.6,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,71,6,64,1,0,0,.986,11.74,-0.3,.694,8,3,53.2,0,39,6.54,0,0,0,0,2,1,0,0,0,0,0,0.1,0.0
667,C,Ray Lamanno,Hiroshima,HIR,39212,5,5,21,21,6,5,0,0,1,6,3,0,0,0,0,0,4,1,.296,.312,1,-1.7,-0.0,0,0,-1.7,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,46,1,45,0,0,0,1.000,9.41,0.0,.000,1,0,44.0,0,36,7.36,1,1,0,0,0,0,0,0,0,0,0,0.5,0.0
154,C,Buck Martinez,Montgomery,MON,35136,19,19,84,66,24,15,3,0,6,17,19,15,0,1,0,2,8,2,.469,.333,22,8.4,0.7,0,0,8.4,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,19,19,191,9,180,2,2,0,.990,9.83,-0.5,.521,11,4,173.0,1,102,5.31,0,0,0,0,1,0,0,0,0,0,0,-2.7,0.0
2906,C,Sport McAllister,Astro Plane,AP,39942,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.300,.500,0,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
807,C,Sport McAllister,Pacific,SKEP,39942,21,20,94,88,27,21,3,0,3,19,16,5,0,0,0,1,8,1,.334,.308,11,-3.8,-0.1,0,2,-3.8,-0.9,0.4,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,17,17,184,13,171,0,3,0,1.000,10.73,-0.2,1.041,10,4,154.1,2,106,6.18,3,3,1,1,0,0,0,0,0,0,0,-0.7,0.0
358,C,James McCann,Detroit,DET,34434,4,4,15,15,4,3,1,0,0,1,1,0,0,0,0,0,3,0,.259,.333,0,-1.8,-0.2,0,0,-1.8,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,39,0,38,1,0,0,.974,9.77,-0.8,.000,1,0,35.0,2,47,12.09,0,0,0,0,0,0,0,0,1,0,0,-0.1,0.0
791,C,Francisco Mejia,Sugar Land,SL,34906,15,14,64,58,15,8,4,0,3,10,10,5,0,0,0,1,15,1,.326,.293,7,-3.1,-0.3,0,0,-3.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,1,11,0,0,0,1.000,12.00,0.0,1.041,0,0,9.0,0,2,2.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
718,C,Francisco Mejia,Rosarito,ROS,34906,5,5,19,19,4,3,0,0,1,2,1,0,0,0,0,0,8,0,.233,.300,0,-2.8,-0.2,0,0,-2.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,4,0,4,0,0,0,1.000,4.50,0.0,.000,0,0,8.0,0,9,10.12,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
520,C,Francisco Mejia,Laveen,LVT,34906,3,2,10,8,2,2,0,0,0,2,0,1,0,0,0,1,1,0,.255,.250,0,-1.2,-0.0,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,0,24,0,0,0,1.000,12.71,0.0,.000,0,0,17.0,0,11,5.82,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
366,C,Francisco Mejia,Gotham City,GC,34906,17,15,67,57,21,11,6,1,3,9,15,9,0,1,0,0,15,0,.465,.462,17,6.5,0.4,0,0,6.4,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,70,4,66,0,1,0,1.000,10.00,-0.1,.000,2,1,63.0,1,24,3.43,1,1,0,0,0,0,0,0,0,0,0,-1.9,0.0
187,C,Francisco Mejia,Lisbon,LIS,34906,12,8,42,40,11,4,2,1,4,14,4,2,0,0,0,0,11,0,.376,.280,7,0.2,-0.0,0,1,0.1,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,31,4,27,0,0,0,1.000,11.16,0.4,1.041,2,2,25.0,0,20,7.20,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
292,C,Bengie Molina,Bellingham,BHB,37353,11,11,42,41,9,6,2,0,1,6,6,1,0,0,0,0,13,3,.244,.296,1,-5.6,-0.3,0,0,-5.6,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,119,8,109,2,0,0,.983,11.08,-0.6,1.041,16,6,95.0,2,51,4.83,0,0,1,1,0,0,0,0,0,0,0,0.7,0.0
247,C,Bengie Molina,Astro Plane,AP,37353,6,6,28,25,10,6,1,0,3,6,6,3,0,0,0,0,5,0,.500,.412,8,3.7,0.4,0,0,3.7,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,66,3,63,0,0,0,1.000,10.80,-0.1,.000,4,1,55.0,0,37,6.05,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
799,C,Yadier Molina,Sugar Land,SL,34199,8,8,33,32,9,8,1,0,0,1,6,1,0,0,0,0,8,0,.277,.375,2,-3.3,-0.2,1,1,-3.3,-0.3,-0.3,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,87,6,81,0,1,0,1.000,11.19,0.1,1.041,3,1,70.0,0,59,7.59,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
743,C,Yadier Molina,North Park,NP,34199,4,4,16,14,4,4,0,0,0,1,2,2,0,0,0,0,2,1,.319,.333,1,-0.9,-0.0,0,0,-0.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,53,3,50,0,0,0,1.000,14.03,0.1,1.041,1,0,34.0,0,20,5.29,0,0,0,0,1,1,0,0,0,0,0,-0.3,0.0
558,C,Les Moss,Safety Bay,SB,35271,5,4,20,18,6,4,1,0,1,4,6,2,0,0,0,0,7,1,.401,.500,3,0.6,0.2,0,0,0.6,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,38,4,34,0,1,0,1.000,10.06,0.2,.000,3,2,34.0,0,34,9.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
