ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
560,C,Francisco Mejia,London,LON,34906,1,1,4,3,0,0,0,0,0,1,0,0,0,0,0,1,2,0,.000,.000,0,-1.4,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
646,C,Quincy Trouppe,Knoxville,KNO,36503,4,4,17,14,3,2,0,0,1,1,3,2,0,1,0,0,4,0,.346,.222,2,-0.3,0.0,0,0,-0.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
590,C,Quincy Trouppe,Tecmo,TEC,36503,8,7,30,27,6,1,1,0,4,12,7,3,0,0,0,0,11,0,.385,.167,5,0.6,0.2,0,0,0.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
540,C,Quincy Trouppe,Hudson,HUD,36503,7,6,27,24,5,4,0,0,1,4,3,3,0,0,0,0,10,1,.284,.308,2,-2.1,0.0,0,0,-2.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
203,C,Quincy Trouppe,Mauville,MAUV,36503,5,5,21,19,2,1,0,0,1,1,2,2,0,0,0,0,7,0,.200,.091,0,-3.4,-0.2,1,0,-3.3,0.2,0.5,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
119,C,Quincy Trouppe,Frankenstein,FRA,36503,7,4,21,17,3,2,0,1,0,1,3,4,0,0,0,0,6,0,.299,.273,1,-1.3,-0.0,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
36,C,Quincy Trouppe,Happy's,HAP,36503,5,5,20,19,5,3,0,0,2,4,2,0,0,0,0,1,5,0,.316,.231,2,-0.9,-0.1,1,0,-0.9,0.2,-0.8,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
26,C,Quincy Trouppe,Dexter,RAYS,36503,8,8,34,32,7,7,0,0,0,1,6,2,0,0,0,0,8,0,.230,.292,0,-4.4,-0.3,0,0,-4.3,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
318,C,John Wathan,Portsmouth,POR,39583,3,2,12,10,1,1,0,0,0,0,1,2,0,0,0,0,5,1,.200,.200,0,-1.9,-0.1,0,0,-1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
257,C,John Wathan,Ponyboy,PON,39583,7,7,30,26,7,6,0,0,1,5,3,4,0,0,0,0,3,1,.341,.273,3,-0.7,-0.0,0,0,-0.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
439,1B,Seth Beer,Arlen,ARL,34156,4,4,16,13,4,3,0,0,1,1,2,2,1,1,0,0,3,0,.377,.333,2,0.2,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
75,1B,Marwin Gonzalez,Phoenix,PHO,40659,6,6,25,22,6,3,2,0,1,3,2,1,0,2,0,0,7,2,.369,.357,3,0.1,0.1,1,1,0.2,-0.3,0.3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
769,1B,Joe Harris,East Brunswick,EB,38063,21,21,92,71,24,13,6,0,5,21,20,18,0,2,0,1,29,1,.468,.500,23,9.3,0.8,2,2,9.6,-0.4,-1.0,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
727,1B,Joe Harris,Qube's,QUB,38063,5,5,20,18,4,2,2,0,0,3,1,1,0,0,0,1,8,0,.249,.364,0,-2.2,-0.1,0,0,-2.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
663,1B,Joe Harris,Rubezahl,RUBE,38063,11,11,53,49,12,9,1,0,2,5,6,4,0,0,0,0,19,0,.301,.357,4,-3.3,-0.2,1,1,-3.1,-0.2,-0.2,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,2,0,2,0,0,0,1.000,2.00,-0.1,1.064,0,0,9.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,0,0.0,0.3
595,1B,Joe Harris,Tecmo,TEC,38063,17,17,73,61,19,10,1,1,7,17,13,12,0,0,0,0,24,1,.456,.400,17,6.6,0.6,0,0,6.8,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
542,1B,Joe Harris,Hudson,HUD,38063,11,11,50,39,7,4,0,0,3,10,8,10,0,0,0,1,16,1,.330,.190,6,-1.7,0.0,0,1,-1.5,-0.4,0.9,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
519,1B,Joe Harris,San Diego,SD,38063,15,14,62,49,12,6,1,0,5,11,9,13,0,0,0,0,26,2,.409,.389,12,2.7,0.4,0,0,2.9,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
382,1B,Joe Harris,Springfield,SPR,38063,6,6,27,26,7,4,0,0,3,4,5,1,0,0,0,0,8,0,.362,.267,4,-0.1,0.0,0,0,0.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
353,1B,Joe Harris,Castroville,CAS,38063,10,10,44,38,7,2,1,0,4,8,6,5,0,1,0,0,17,1,.335,.176,5,-1.3,-0.1,0,0,-1.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
304,1B,Joe Harris,CityName,CIT,38063,21,21,91,72,17,4,5,0,8,23,18,16,0,1,0,2,26,1,.404,.225,17,3.6,0.4,0,0,3.9,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
211,1B,Joe Harris,Orlando,ORL,38063,24,23,98,78,24,10,4,0,10,23,25,19,0,0,0,1,34,0,.470,.400,25,10.1,1.2,2,0,10.5,0.6,1.5,2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
137,1B,Joe Harris,Laketown,LAK,38063,12,11,50,45,11,4,3,0,4,9,9,4,0,1,0,0,19,0,.364,.318,7,-0.0,0.0,0,0,0.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
112,1B,Joe Harris,Frankenstein,FRA,38063,7,7,34,29,10,3,4,0,3,7,8,5,0,0,0,0,10,1,.491,.438,9,4.2,0.3,0,0,4.3,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
328,1B,Jim Leyritz,Portsmouth,POR,37627,6,6,29,26,6,3,3,0,0,5,3,3,0,0,0,0,10,0,.296,.375,2,-1.9,-0.1,0,0,-1.8,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
140,1B,Whitey Lockman,Laketown,LAK,37608,10,10,38,35,8,5,2,0,1,6,3,3,0,0,0,0,7,2,.289,.259,3,-2.8,-0.2,0,1,-2.6,-0.5,-0.5,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,5,0,5,0,0,0,1.000,2.65,0.2,1.064,0,0,17.0,0,0,0.00,4,4,1,1,0,0,1,0,0,0,2,0.0,0.8
95,1B,Ryan Mountcastle,MTL,MTL,34993,3,3,12,12,2,1,0,0,1,3,1,0,0,0,0,0,3,0,.225,.125,0,-1.6,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1,1B,Ryan Mountcastle,Dexter,RAYS,34993,15,15,65,62,17,12,2,0,3,9,8,3,0,0,0,0,14,4,.322,.311,7,-2.7,-0.1,0,1,-2.4,-0.4,1.5,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
492,1B,Gavin Sheets,Hanover,HAN,34826,5,4,20,19,5,2,0,1,2,3,4,1,0,0,0,0,7,0,.382,.300,3,0.3,0.1,0,0,0.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
85,1B,Gavin Sheets,MTL,MTL,34826,3,2,10,9,3,1,1,0,1,1,4,0,0,1,0,0,0,1,.469,.250,2,1.0,0.1,0,0,1.1,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
551,1B,Spencer Torkelson,London,LON,40772,5,5,22,17,5,0,3,0,2,5,3,5,0,0,0,0,4,0,.499,.273,6,2.9,0.3,0,0,3.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
275,1B,Spencer Torkelson,Portland,POR,40772,7,7,26,24,4,3,0,0,1,1,1,2,0,0,0,0,7,0,.231,.188,0,-3.4,-0.2,0,0,-3.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
799,1B,Lee Walls,Nowhere,NOW,39591,10,10,44,41,12,9,1,0,2,8,3,1,0,1,0,1,17,1,.329,.435,5,-1.5,-0.1,0,0,-1.4,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
236,1B,Brad Wilkerson,Ponyboy,PON,36340,10,8,38,32,9,4,2,1,2,6,4,6,0,0,0,0,11,2,.411,.368,7,1.7,0.1,1,0,1.9,0.3,-0.7,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,1,0,0,0,0,0,0,.000,0.00,-0.5,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,2,0,0,0,1,0.0,-0.4
63,2B,Marlon Anderson,Phoenix,PHO,39120,6,6,28,24,8,4,3,0,1,4,4,4,0,0,0,0,8,1,.430,.467,6,1.8,0.1,0,1,1.9,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
171,2B,Cavan Biggio,New York,NY,34866,13,12,53,41,10,7,1,0,2,10,4,9,1,1,0,2,14,2,.338,.296,6,-1.4,-0.1,0,1,-1.2,-0.4,0.6,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
761,2B,Lance Blankenship,East Brunswick,EB,38971,8,7,28,26,11,8,3,0,0,3,3,2,0,0,0,0,11,0,.442,.733,6,2.1,0.3,1,2,2.2,-0.8,0.3,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,4,0,4,0,0,0,1.000,4.00,0.6,1.064,0,0,9.0,0,0,0.00,1,1,1,1,0,0,2,2,0,0,0,0.0,0.0
513,2B,Don Buford,San Diego,SD,38852,12,12,56,47,11,6,3,0,2,9,9,7,0,2,0,0,12,0,.347,.273,7,-0.9,0.3,3,0,-0.7,0.7,0.7,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
385,2B,Don Buford,Springfield,SPR,38852,5,5,25,24,7,5,1,0,1,7,4,1,0,0,0,0,4,0,.331,.316,3,-0.8,-0.1,0,1,-0.7,-0.5,-0.2,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
