ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
3298,2B,Marlon Anderson,Cucuta,39120,4,3,13,13,1,0,0,0,1,1,1,0,0,0,0,0,6,0,.139,.000,0,-2.9,-0.2,0,0,-2.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3270,2B,Marlon Anderson,D.C.,39120,5,5,21,20,7,5,1,0,1,1,3,1,0,0,0,0,5,0,.397,.429,3,0.6,0.1,0,0,0.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,13,9,4,0,2,0,1.000,2.66,0.2,1.086,0,0,44.0,0,0,0.00,6,6,0,0,5,1,0,0,0,0,3,0.0,0.0
3128,2B,Marlon Anderson,Dallas,39120,15,11,59,50,15,7,5,0,3,9,11,8,0,0,0,1,13,0,.405,.343,11,2.2,0.1,0,0,2.4,0.0,-2.2,-2.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,1,8,5,3,0,1,0,1.000,7.20,-0.3,.905,0,0,10.0,0,0,0.00,4,2,1,0,2,2,0,0,0,0,0,0.0,0.0
3109,2B,Marlon Anderson,Seattle,39120,9,6,32,29,4,3,1,0,0,2,1,2,0,0,0,1,14,0,.170,.250,-1,-6.1,-0.4,0,0,-6.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,22,12,10,0,5,0,1.000,3.83,0.1,1.086,0,0,51.2,0,0,0.00,7,6,2,2,1,0,2,0,1,0,3,0.0,0.0
2736,2B,Marlon Anderson,SeldomSeen,39120,6,6,27,23,8,7,1,0,0,2,3,4,0,0,0,0,7,0,.393,.500,4,0.7,-0.1,0,1,0.8,-0.5,-0.1,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,31,18,9,4,5,0,.871,4.50,-2.9,.738,0,0,54.0,0,0,0.00,15,10,5,1,7,3,4,0,0,0,2,0.0,0.0
2662,2B,Marlon Anderson,Buenas Tardes,39120,7,6,30,25,5,1,2,0,2,4,6,5,2,0,0,0,10,0,.308,.231,2,-1.7,0.0,0,0,-1.6,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,26,14,12,0,4,0,1.000,4.50,1.0,1.086,0,0,52.0,0,0,0.00,8,8,3,2,1,1,0,0,1,1,0,0.0,0.0
2287,2B,Marlon Anderson,Rokugan,39120,2,1,7,4,1,0,1,0,0,0,3,3,0,0,0,0,0,0,.496,.250,1,0.9,0.2,0,0,0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,0,1,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2151,2B,Marlon Anderson,Discord,39120,4,4,15,12,6,4,1,0,1,2,3,3,0,0,0,0,3,0,.595,.625,5,3.3,0.3,0,1,3.4,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2114,2B,Marlon Anderson,Los Angeles,39120,19,10,51,44,18,12,0,0,6,11,12,6,0,1,0,0,10,1,.531,.429,15,8.1,0.8,0,0,8.3,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,4,2,2,0,1,0,1.000,4.00,0.1,1.086,0,0,9.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
1920,2B,Marlon Anderson,Emeryville,39120,7,7,32,26,11,5,2,2,2,6,8,4,0,0,0,2,10,0,.519,.562,9,4.7,0.5,0,0,4.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,9,6,2,1,1,0,.889,4.00,0.2,1.086,0,0,18.0,0,0,0.00,4,3,0,0,0,0,1,1,0,0,0,0.0,0.0
