ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
756,SP,Marco Gonzales,Dinosoaur Bob and,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,48,43,10,6,1,0,3,3,3,5,0,14,0,.269,0,0,0,1,0,0.80,4,12,0,0,6.12,0.1,0.1,0.5,2.76,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
534,SP,Marco Gonzales,Delft,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,53,50,17,10,4,0,3,8,8,3,0,13,0,.412,0,0,0,2,0,1.00,13,6,1,0,5.55,-0.3,0.1,0.1,3.25,1,2,2,2,2,0,0,0,0,1.000,1.59,-0.1,1.050,1,0,11.1,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.1,0.0
403,SP,Marco Gonzales,St Louis,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.2,55,51,16,12,1,2,1,3,3,3,0,10,1,.375,0,0,0,2,0,1.03,10,13,1,3,4.00,0.2,0.4,0.7,3.93,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,4,3,12.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
133,SP,Marco Gonzales,Rainier,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,30,27,7,5,1,0,1,3,3,3,0,9,0,.353,0,0,0,0,0,1.11,6,5,0,0,4.20,0.1,0.2,0.2,2.91,1,1,1,1,1,0,0,0,0,1.000,1.35,0.1,1.050,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
179,SP,Vladimir Gutierrez,Terrordome,34300, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.0,14,13,5,3,0,0,2,7,5,1,0,2,0,.333,0,0,1,0,0,0.90,2,2,1,0,16.10,-0.5,-0.2,-0.3,4.69,1,1,1,1,1,0,0,0,0,1.000,4.50,-0.3,1.050,1,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
581,SP,Harvey Haddix,Tokyo,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,25,25,8,6,0,0,2,2,2,0,0,6,0,.353,0,0,1,1,0,0.97,3,8,0,0,5.94,0.0,0.1,0.3,2.13,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
525,SP,Taylor Hearn,Delft,34575, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,17,16,5,3,0,1,1,2,2,1,0,5,0,.400,0,0,0,0,0,1.14,3,3,0,0,5.10,-0.0,0.1,0.1,2.48,1,1,1,1,1,0,0,0,0,1.000,2.25,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
639,SP,Randy Heflin,Adobe,40132, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.0,66,55,20,19,1,0,0,7,6,8,0,11,1,.435,0,2,0,2,0,1.37,12,13,0,1,3.99,-0.1,0.4,0.3,4.92,1,3,3,1,0,1,0,0,0,1.000,0.69,0.3,.000,1,1,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
446,SP,Randy Heflin,Nimrod,40132, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,26,18,4,3,0,0,1,4,4,8,0,2,0,.200,0,0,0,0,0,1.24,5,7,2,0,10.20,-0.3,-0.1,0.0,8.57,1,1,1,0,0,0,0,0,0,.000,0.00,-0.7,.000,2,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
217,SP,Rich Hill,Aces,34970, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.1,45,41,10,6,3,1,0,3,3,3,0,9,0,.303,0,1,0,3,0,0.84,7,16,1,1,2.87,0.2,0.5,0.7,3.59,1,2,2,1,0,1,0,0,0,1.000,0.73,-0.1,.000,2,1,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
738,SP,Brent Honeywell Jr.,Langely Falls,34636, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.1,82,75,19,15,3,0,1,7,7,7,0,19,0,.327,0,0,0,2,0,0.95,17,19,2,0,3.40,0.3,0.7,0.8,3.59,1,4,4,2,0,1,1,0,0,.500,0.47,-1.1,.000,2,0,19.1,0,0,0.00,1,0,1,0,0,0,0,0,0,0,0,0.1,0.0
345,SP,Deacon Jones,Bobble,40059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,27,21,7,6,0,0,1,4,4,4,0,5,1,.375,0,1,2,1,0,0.87,5,5,1,2,6.60,-0.2,0.0,0.1,4.96,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,3,2,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
611,SP,Percy Jones,Maryland,40056, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.1,59,51,14,10,1,0,3,13,11,7,0,15,1,.333,0,0,1,2,0,0.96,12,8,0,0,6.28,-0.4,0.1,-0.2,3.72,1,3,3,1,1,0,0,0,0,1.000,0.73,0.3,1.050,0,0,12.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
376,SP,Percy Jones,Waltham,40056, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,24,21,8,7,0,0,1,2,2,3,0,6,0,.500,0,0,0,1,0,0.77,3,4,0,1,5.60,-0.0,0.1,0.2,3.79,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
205,SP,Percy Jones,London,40056, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.0,65,58,18,8,4,0,6,16,15,6,0,13,0,.300,0,1,0,2,0,0.88,14,13,1,0,8.60,-0.8,-0.2,-0.3,4.11,1,3,3,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,14.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
523,SP,James Kaprielian,Delft,34634, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,22,19,5,3,0,0,2,5,5,3,0,7,0,.300,0,0,0,0,0,0.72,4,3,0,0,8.10,-0.3,-0.1,-0.1,3.12,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
487,SP,Yusei Kikuchi,Brooklyn,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,7,34.2,155,142,42,27,11,0,4,20,18,13,0,35,0,.369,0,0,2,4,0,0.99,30,31,2,3,4.21,-0.7,0.9,0.8,3.66,1,7,7,5,4,1,0,1,0,1.000,1.30,0.3,1.050,5,3,34.2,0,0,0.00,2,2,1,1,0,0,0,0,0,0,0,-0.3,0.0
301,SP,Yusei Kikuchi,Yorkshire,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,16.1,76,64,17,13,2,0,2,14,14,12,0,18,0,.341,0,0,1,2,0,1.01,17,10,0,1,5.20,-0.0,0.3,-0.0,4.39,1,4,4,3,1,2,0,0,0,1.000,1.65,0.1,1.050,1,1,16.1,0,0,0.00,3,2,0,0,1,0,0,0,0,0,0,-0.4,0.0
58,SP,Yusei Kikuchi,Berlin,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,27,26,7,4,0,0,3,4,4,1,0,11,0,.333,0,0,1,0,0,0.91,7,1,0,1,6.46,0.1,0.0,0.2,1.71,1,1,1,1,1,0,0,0,0,1.000,1.29,0.4,1.050,1,1,7.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.0,0.0
44,SP,Yusei Kikuchi,Austin,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,19,16,5,2,0,0,3,7,7,3,0,5,0,.250,0,0,0,0,0,0.62,3,3,0,0,13.97,-0.4,-0.2,-0.2,4.01,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
792,SP,Elmer Koestner,Los Angeles,40023, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,32.1,138,111,20,15,3,0,2,12,8,25,0,22,1,.205,0,1,0,8,0,1.10,39,27,3,0,5.46,0.4,0.4,1.4,5.65,1,5,5,4,3,1,0,1,0,1.000,1.11,-0.9,1.050,3,0,32.1,0,0,0.00,3,2,1,1,1,0,0,0,0,0,0,-0.1,0.0
650,SP,Ernie Koob,Aurora,40022, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,36,30,10,6,3,0,1,8,8,5,0,6,1,.391,0,0,0,3,0,0.90,10,4,1,0,6.08,-0.2,0.1,-0.1,5.15,1,2,2,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
731,SP,Dean Kremer,Langely Falls,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,15.2,77,65,17,8,3,0,6,18,12,12,0,17,0,.262,0,0,0,0,0,1.00,9,21,1,0,8.71,-1.2,-0.3,-0.3,4.46,1,4,4,2,2,0,0,0,0,1.000,1.15,-0.1,1.050,1,0,15.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
102,SP,Dean Kremer,Jonesboro,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,47,43,10,8,1,1,0,3,3,4,0,8,0,.286,0,0,0,0,0,1.20,10,15,1,0,3.25,0.5,0.4,0.6,4.43,1,2,2,2,1,1,0,0,0,1.000,1.59,-0.1,1.050,1,0,11.1,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.3,0.0
174,SP,Jimmy Lambert,Terrordome,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.0,14,10,4,3,0,0,1,6,6,4,0,2,0,.429,0,0,0,0,0,1.42,2,2,0,0,14.10,-0.3,-0.1,-0.3,7.14,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
41,SP,Jimmy Lambert,Austin,40805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,50,45,8,4,1,1,2,5,5,5,0,13,0,.200,0,0,1,0,0,0.93,10,11,0,0,4.89,0.1,0.2,0.4,3.38,1,2,2,1,0,0,1,0,0,.000,0.00,0.2,.000,0,0,11.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
778,SP,Gary Lucas,Los Angeles,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,17.1,81,73,24,18,3,0,3,15,8,5,0,13,1,.362,1,1,0,2,0,1.23,22,14,1,1,5.39,-0.7,0.2,-0.0,4.33,1,4,4,3,1,1,1,0,0,.667,1.04,-0.2,1.050,2,1,17.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
733,SP,Jordan Lyles,Langely Falls,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.0,90,83,29,19,4,0,6,18,17,7,0,22,0,.418,0,0,0,1,0,0.83,16,16,2,1,6.50,-0.8,0.1,-0.1,3.34,1,4,4,3,3,0,0,0,0,1.000,1.42,-0.3,1.050,3,1,19.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.4,0.0
530,SP,Jordan Lyles,Delft,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,24,20,3,2,0,0,1,3,2,4,0,10,0,.222,0,0,0,0,0,0.80,4,2,0,0,4.54,-0.1,0.1,0.1,2.47,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
216,SP,Jordan Lyles,Aces,34989, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,48,37,12,6,6,0,0,9,9,11,0,9,0,.429,0,0,1,2,0,1.10,7,9,0,0,5.27,-0.3,0.1,-0.1,5.89,1,2,2,3,2,1,0,1,0,1.000,3.00,0.2,1.050,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
707,SP,Chris Mazza,Doha,40568, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,16,6,5,0,0,1,3,3,2,0,7,0,.625,0,0,3,0,0,0.96,2,1,0,0,5.10,-0.1,0.1,-0.0,2.07,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
509,SP,Chris Mazza,Zaddy,40568,1,1,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,.000,.000,0,-1.0,-0.1,0,0,-1.0,0.0,0.0,0.0,1,1,5.0,23,21,7,5,1,0,1,3,3,2,0,3,0,.353,0,0,0,1,0,1.32,7,4,1,0,6.20,-0.1,0.0,0.1,5.04,1,1,1,1,1,0,0,0,0,1.000,1.80,-0.3,1.050,1,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
358,SP,Chris Mazza,Bobble,40568, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.0,36,31,12,8,1,0,3,9,9,5,0,11,0,.529,0,0,0,2,0,0.94,4,4,0,0,8.18,-0.6,-0.1,-0.2,3.26,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
607,SP,Andy McGaffigan,Maryland,37446, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.2,56,44,10,8,1,0,1,6,6,12,0,16,0,.333,0,0,0,2,0,1.07,11,7,1,2,4.95,0.1,0.2,0.4,4.40,1,3,3,0,0,0,0,0,0,.000,0.00,-0.1,.000,3,2,12.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
208,SP,Andy McGaffigan,London,37446, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.2,54,50,13,6,3,0,4,7,5,1,0,8,1,.225,0,2,0,0,0,0.86,19,11,0,3,6.68,-0.2,0.0,0.4,4.09,1,3,3,2,2,0,0,0,0,1.000,1.32,0.5,1.050,3,3,13.2,0,0,0.00,2,2,1,0,0,0,0,0,0,0,0,-0.1,0.0
585,SP,Brendan McKay,Tokyo,40508, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,26,24,8,6,0,0,2,8,8,2,0,3,0,.316,0,0,1,1,0,1.14,5,6,0,0,8.80,-0.3,-0.1,-0.2,5.20,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
322,SP,Brendan McKay,Bull City,40508, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,24,21,5,1,2,0,2,3,3,3,0,4,0,.200,0,0,0,0,0,0.88,5,7,0,1,8.37,-0.1,-0.1,0.1,4.98,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
721,SP,Tommy Milone,Langely Falls,40631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.1,73,64,18,10,3,0,5,13,12,4,0,11,4,.265,0,1,0,2,0,1.11,14,20,0,1,7.71,-0.7,-0.1,0.1,4.39,1,3,3,3,1,2,0,0,0,1.000,1.65,0.5,1.050,1,1,16.1,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.4,0.0
765,SP,Mike Minor,Dinosoaur Bob and,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,42,41,12,10,2,0,0,0,0,1,0,14,0,.444,0,0,0,1,0,1.22,6,8,0,0,1.02,0.4,0.7,0.8,1.52,1,2,2,1,0,1,0,0,0,1.000,0.93,0.1,.000,0,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
557,SP,Mike Minor,King Street,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.2,58,52,15,9,3,0,3,15,13,5,0,14,0,.333,0,1,0,1,0,1.17,9,14,0,0,5.66,-0.8,0.1,-0.3,3.41,1,3,3,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,12.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
227,SP,Mike Minor,Aces,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,44,39,11,5,3,2,1,11,10,5,0,13,0,.400,0,0,0,0,0,0.99,4,10,0,0,3.83,-0.4,0.3,-0.2,2.90,1,2,2,1,0,0,1,0,0,.000,0.00,-0.3,.000,0,0,9.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.4,0.0
621,SP,Jim Moore,Adobe,39906, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.1,71,57,17,12,1,0,4,13,11,13,0,11,1,.310,0,0,1,2,0,1.18,11,17,2,1,8.63,-0.7,-0.2,-0.1,5.85,1,3,3,3,1,2,0,2,0,1.000,1.88,-0.4,1.050,3,1,14.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
709,SP,Matt Moore,Doha,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,25,21,5,3,0,1,1,3,2,4,0,7,0,.308,0,0,1,0,0,1.14,4,4,0,0,5.67,-0.0,0.1,0.1,3.82,1,1,1,1,1,0,0,0,0,1.000,1.69,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
252,SP,Matt Moore,Bucknell,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.2,48,38,6,4,0,0,2,4,4,9,0,15,1,.190,0,0,0,0,0,1.04,8,9,1,0,6.04,0.2,0.1,0.4,3.72,1,2,2,1,1,0,0,0,0,1.000,0.84,-0.2,1.050,1,0,10.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
135,SP,Matt Moore,Rainier,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.2,12,8,3,1,0,0,2,6,6,4,0,2,0,.250,0,0,1,0,0,1.07,1,2,0,0,24.00,-0.5,-0.2,-0.3,7.45,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
451,SP,Nick Nelson,Nimrod,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,19,17,3,2,1,0,0,1,1,2,0,7,0,.300,0,0,0,0,0,1.27,3,4,0,0,1.89,0.0,0.3,0.3,2.04,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
96,SP,Nick Nelson,Jonesboro,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,20,19,4,4,0,0,0,0,0,1,0,5,0,.286,0,0,0,0,0,1.10,6,4,0,0,2.20,0.2,0.3,0.4,3.06,1,1,1,1,1,0,0,0,0,1.000,1.80,0.1,1.050,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
48,SP,Nick Nelson,Austin,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,19,15,5,0,2,0,3,6,6,4,0,5,0,.286,0,0,0,0,0,0.96,2,3,0,0,15.90,-0.5,-0.2,-0.2,4.61,1,1,1,1,1,0,0,0,0,1.000,2.70,0.1,1.050,0,0,3.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
655,SP,Red Oldham,Aurora,39852, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.0,53,47,8,7,0,0,1,6,2,6,0,11,0,.200,0,0,0,2,0,1.06,17,8,1,1,4.30,0.0,0.3,0.4,4.38,1,2,2,1,0,1,0,0,0,1.000,0.69,-0.1,.000,2,1,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
434,SP,Fred Olmstead,Milwaukee,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.2,60,51,11,8,1,0,2,7,6,9,0,18,0,.290,0,0,0,2,0,1.15,11,10,0,0,4.85,-0.1,0.3,0.4,3.46,1,2,2,4,3,1,0,1,0,1.000,2.63,0.4,1.050,0,0,13.2,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,-0.3,0.0
660,SP,Luis Oviedo,Aurora,34241, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,39,30,7,5,0,1,1,7,7,9,0,10,0,.316,0,0,0,2,0,0.94,9,4,1,2,5.83,-0.1,0.1,0.0,4.98,1,2,2,4,3,1,0,0,0,1.000,4.00,0.1,1.050,3,2,9.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,0,-0.3,0.0
679,SP,Andre Pallante,Rockso,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,23,22,8,6,1,0,1,4,4,1,0,6,0,.467,0,0,0,0,0,0.85,4,4,1,1,4.40,-0.1,0.1,0.0,2.73,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
188,SP,Andre Pallante,London,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,43,41,15,11,2,0,2,5,5,2,0,14,0,.520,0,0,0,1,0,1.09,7,5,1,0,4.05,-0.2,0.3,0.2,2.03,1,2,2,2,1,1,0,0,0,1.000,2.00,-0.2,1.050,1,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
