ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
279,2B,Craig Biggio,Silver Leaf,SL,40454,6,6,28,24,9,5,2,0,2,6,3,3,0,0,0,1,4,0,.453,.368,6,2.3,0.3,3,1,2.3,0.1,0.2,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,34,21,13,0,5,0,1.000,5.77,0.9,1.092,0,0,53.0,0,0,0.00,19,19,3,1,1,0,2,1,3,1,3,0.0,0.0
166,2B,Craig Biggio,Mauville,MAUV,40454,16,12,61,53,20,11,7,1,1,9,10,7,0,1,0,0,17,2,.453,.543,14,4.9,0.4,1,2,4.9,-0.8,-0.1,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,40,24,14,2,5,0,.950,4.04,-0.5,1.049,0,0,84.2,0,0,0.00,19,14,7,5,4,1,1,0,7,1,8,0.0,0.0
111,2B,Craig Biggio,THE New York,NYE,40454,6,6,26,23,2,1,1,0,0,4,1,2,0,0,0,1,7,2,.139,.118,-2,-6.2,-0.4,1,0,-6.2,0.2,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,26,12,13,1,7,0,.962,4.27,-0.6,.850,0,0,52.2,0,0,0.00,9,6,2,1,0,0,2,1,2,1,2,0.0,0.0
794,2B,Don Buford,Grover Beach,GB,38852,3,3,11,10,2,1,1,0,0,0,0,1,0,0,0,0,1,0,.260,.222,0,-1.3,0.0,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,9,6,3,0,3,0,1.000,5.06,0.3,1.092,0,0,16.0,0,0,0.00,2,2,0,0,0,0,2,1,1,0,1,0.0,0.0
310,2B,Don Buford,Rancho Bernardo,RB,38852,11,10,50,42,14,9,4,0,1,6,9,7,0,1,0,0,9,0,.415,.406,10,2.1,0.3,5,0,2.1,1.1,-0.0,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,32,17,15,0,7,0,1.000,3.27,-0.6,.936,0,0,88.0,0,0,0.00,9,8,2,0,2,1,3,1,4,0,7,0.0,0.0
202,2B,Don Buford,Joliet,JOL,38852,4,3,16,14,5,5,0,0,0,3,3,2,0,0,0,0,5,0,.377,.556,2,0.1,0.1,0,0,0.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,3,12,8,4,0,2,0,1.000,3.77,0.2,1.092,0,0,28.2,0,0,0.00,4,4,3,2,1,0,0,0,0,0,0,0.0,0.0
98,2B,Don Buford,Crash,CRA,38852,11,6,30,27,6,2,0,1,3,6,9,3,0,0,0,0,9,1,.359,.200,4,-0.4,0.0,0,1,-0.4,-0.5,-0.6,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,5,28,16,12,0,7,0,1.000,5.40,0.8,1.092,0,0,46.2,0,0,0.00,8,8,3,0,2,2,4,2,2,1,3,0.0,0.0
706,2B,Ernie Clement,San Dimas,SDTT,34799,16,16,64,59,14,9,4,0,1,9,6,4,0,0,1,0,11,0,.277,.277,4,-6.3,-0.2,0,0,-6.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,1,10,4,6,0,0,0,1.000,5.00,0.1,.910,0,0,18.0,0,0,0.00,2,2,2,1,1,0,1,1,1,1,2,0.0,0.0
817,2B,Craig Counsell,Las Vegas,LV,40335,6,4,16,15,2,2,0,0,0,1,0,0,0,1,0,0,5,0,.162,.200,0,-3.5,-0.2,0,0,-3.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,2,10,6,3,1,3,0,.900,3.57,-0.2,.910,0,0,22.2,0,0,0.00,2,2,0,0,2,1,2,0,1,0,2,0.0,0.0
458,2B,Craig Counsell,e,E,40335,18,12,60,49,17,9,5,0,3,14,11,10,0,1,0,0,11,0,.462,.400,15,5.4,0.4,0,1,5.4,-0.4,-1.2,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,9,31,19,12,0,6,0,1.000,3.49,0.0,1.024,0,0,80.0,0,0,0.00,10,9,2,1,4,2,3,1,3,0,4,0.0,0.0
62,2B,Craig Counsell,The Family,Fam,40335,9,9,43,33,14,6,4,2,2,7,10,10,0,0,0,0,8,0,.563,.522,15,8.3,0.8,1,1,8.3,-0.2,-0.1,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,31,21,10,0,4,0,1.000,3.93,0.9,1.153,0,0,71.0,0,0,0.00,11,11,6,3,1,1,5,2,4,0,3,0.0,0.0
573,2B,Aledmys Diaz,Athens,ATH,34528,9,9,33,32,9,8,1,0,0,0,1,1,0,0,0,0,10,3,.279,.409,2,-3.2,-0.1,0,0,-3.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,39,24,14,1,12,0,.974,5.18,0.5,1.092,0,0,66.0,0,0,0.00,11,10,2,2,1,0,3,1,3,0,4,0.0,0.0
301,2B,Brendan Donovan,Rancho Bernardo,RB,40765,6,6,24,18,2,2,0,0,0,0,1,4,0,2,0,0,7,1,.266,.182,1,-2.6,-0.3,0,2,-2.6,-1.1,-1.2,-2.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,10,4,6,0,1,0,1.000,5.29,-0.2,.874,0,0,17.0,0,0,0.00,4,4,2,1,0,0,0,0,1,0,2,0.0,0.0
531,2B,John Farrell,Tucson,TUC,40248,6,6,28,24,7,6,1,0,0,3,0,4,0,0,0,0,5,0,.345,.368,3,-0.8,-0.1,0,2,-0.8,-1.0,0.1,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,17,13,3,1,2,0,.941,2.72,-0.4,1.014,0,0,53.0,0,0,0.00,9,8,2,1,1,0,3,0,2,0,2,0.0,0.0
528,2B,Bernie Friberg,Tucson,TUC,40215,7,7,35,31,13,10,3,0,0,3,7,4,0,0,0,0,9,0,.448,.591,8,2.6,0.2,0,0,2.6,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
819,2B,Charlie Gehringer,Las Vegas,LV,38242,9,9,41,37,9,9,0,0,0,2,6,4,0,0,0,0,8,0,.273,.310,2,-4.2,-0.2,0,1,-4.2,-0.5,0.7,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,34,23,10,1,6,0,.971,3.96,0.3,.993,0,0,75.0,0,0,0.00,16,15,1,1,1,0,1,1,2,0,7,0.0,0.0
579,2B,Charlie Gehringer,Athens,ATH,38242,7,5,24,21,5,3,2,0,0,0,2,3,0,0,0,0,2,0,.308,.263,2,-1.6,-0.2,0,0,-1.6,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,3,10,6,4,0,2,0,1.000,2.97,-0.5,.819,0,0,30.1,0,0,0.00,5,5,0,0,4,1,1,0,1,0,3,0.0,0.0
487,2B,Charlie Gehringer,Snowdonia,SNO,38242,3,3,14,14,0,0,0,0,0,1,0,0,0,0,0,0,2,0,.000,.000,-3,-5.3,-0.5,0,0,-5.3,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,13,4,8,1,2,0,.923,3.72,-0.6,.728,0,0,29.0,0,0,0.00,6,4,1,1,1,0,0,0,1,0,1,0.0,0.0
51,2B,Charlie Gehringer,RoseTown,ROS,38242,19,19,103,80,23,18,2,0,3,14,18,21,0,2,0,0,15,1,.401,.323,19,2.9,0.4,1,0,2.9,0.5,-2.1,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,19,19,80,38,41,1,15,0,.988,4.16,-0.1,.983,0,0,171.0,0,0,0.00,28,26,4,3,8,1,5,1,4,2,13,0.0,0.0
524,2B,Lee Magee,Tucson,TUC,39968,2,2,8,8,5,5,0,0,0,1,1,0,0,0,0,0,0,0,.566,.625,2,1.6,0.1,0,1,1.6,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,5,3,2,0,1,0,1.000,5.62,-0.4,.728,0,0,8.0,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0
824,2B,Felix Mantilla,Las Vegas,LV,37537,9,8,39,33,9,4,1,0,4,6,7,5,0,1,0,0,11,2,.420,.278,8,1.8,0.2,0,0,1.8,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
803,2B,Felix Mantilla,Grover Beach,GB,37537,4,4,17,15,7,4,0,0,3,5,4,2,0,0,0,0,2,2,.610,.400,6,4.1,0.3,0,0,4.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,17,11,4,2,3,0,.882,3.75,-0.9,.874,0,0,36.0,0,0,0.00,8,7,3,1,1,0,1,0,1,0,3,0.0,0.0
755,2B,Felix Mantilla,Allston,ALL,37537,16,15,62,55,21,14,1,1,5,9,9,5,0,2,0,0,14,2,.475,.444,16,6.4,0.6,0,0,6.3,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,35,19,16,0,7,0,1.000,4.63,-0.1,1.014,0,0,68.0,0,0,0.00,12,11,5,3,0,0,3,0,0,0,3,0.0,0.0
636,2B,Felix Mantilla,Kannapolis,KAN,37537,10,9,40,37,14,1,3,0,10,18,11,3,0,0,0,0,12,1,.606,.267,15,9.5,0.8,0,0,9.4,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,25,16,9,0,5,0,1.000,3.71,-0.2,1.092,0,0,60.2,0,0,0.00,11,10,1,0,3,1,4,0,1,0,5,0.0,0.0
554,2B,Felix Mantilla,Portland,POR,37537,4,2,9,9,2,2,0,0,0,1,1,0,0,0,0,0,3,0,.201,.333,0,-1.6,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,7,3,3,1,1,0,.857,6.00,-0.3,.728,0,0,9.0,0,0,0.00,4,3,0,0,0,0,0,0,0,0,0,0.0,0.0
490,2B,Felix Mantilla,Snowdonia,SNO,37537,5,5,23,20,9,7,0,0,2,6,4,3,0,0,0,0,4,1,.526,.500,7,3.6,0.3,0,0,3.6,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,11,7,4,0,4,0,1.000,3.67,-0.3,1.092,0,0,27.0,0,0,0.00,4,3,1,0,1,0,0,0,0,0,1,0.0,0.0
463,2B,Felix Mantilla,e,E,37537,21,18,84,73,26,11,5,1,9,20,18,10,0,0,0,1,17,0,.485,.354,23,9.5,0.7,0,0,9.4,0.0,-2.3,-2.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,19,18,54,33,19,2,7,0,.963,3.05,-1.4,.968,0,0,153.2,0,0,0.00,22,20,11,3,8,3,7,1,2,1,6,0.0,0.0
250,2B,Felix Mantilla,Goyang,GOY,37537,6,6,23,20,8,5,1,0,2,3,5,3,0,0,0,0,3,0,.500,.400,6,2.9,0.3,0,0,2.9,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,17,8,9,0,2,0,1.000,3.08,-0.1,.983,0,0,49.2,0,0,0.00,5,3,0,0,1,0,3,1,3,2,3,0.0,0.0
198,2B,Felix Mantilla,Joliet,JOL,37537,3,2,11,8,2,2,0,0,0,1,1,3,0,0,0,0,0,0,.370,.250,1,-0.0,-0.0,0,0,-0.0,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,5,3,1,1,2,0,.800,2.12,-1.1,.546,0,0,17.0,0,0,0.00,2,0,0,0,1,0,1,0,0,0,2,0.0,0.0
154,2B,Felix Mantilla,Tavistock,TAV,37537,9,9,35,29,11,4,3,0,4,11,9,5,0,1,0,0,5,0,.536,.350,11,5.8,0.4,0,0,5.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,11,7,4,0,2,0,1.000,5.50,-0.1,1.092,0,0,18.0,0,0,0.00,6,5,1,0,1,0,1,1,0,0,0,0.0,0.0
86,2B,Felix Mantilla,Crash,CRA,37537,13,13,59,53,10,4,2,0,4,10,8,6,0,0,0,0,15,0,.297,.176,4,-4.6,-0.1,0,0,-4.6,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,30,18,12,0,5,0,1.000,3.46,0.6,1.092,0,0,78.0,0,0,0.00,12,12,4,3,4,2,3,0,2,0,1,0.0,0.0
72,2B,Felix Mantilla,The Family,Fam,37537,10,9,44,35,13,7,2,0,4,9,9,9,0,0,0,0,6,4,.512,.360,13,6.2,0.4,0,0,6.2,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
699,2B,Dave McKay,Uxbridge,UXB,39929,3,3,10,10,4,4,0,0,0,0,0,0,0,0,0,0,1,1,.363,.444,1,-0.1,0.0,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,7,5,2,0,1,0,1.000,3.50,-0.1,.910,0,0,18.0,0,0,0.00,1,1,0,0,0,0,1,0,4,1,1,0.0,0.0
211,2B,Owen Miller,Stamford,Stam,34793,7,7,31,29,7,4,2,1,0,3,4,2,0,0,0,0,10,2,.290,.368,2,-2.6,-0.0,1,0,-2.6,0.2,1.3,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,26,17,9,0,4,0,1.000,5.32,-0.1,1.024,0,0,44.0,0,0,0.00,10,10,3,0,2,0,4,2,0,0,4,0.0,0.0
163,2B,Dylan Moore,Mauville,MAUV,34602,11,8,33,30,8,5,1,0,2,10,3,1,0,1,0,1,14,0,.326,.400,3,-1.6,-0.1,0,0,-1.6,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,7,4,3,0,2,0,1.000,4.20,-0.1,1.092,0,0,15.0,0,0,0.00,4,3,0,0,0,0,0,0,0,0,1,0.0,0.0
516,2B,Bill Mueller,Montreal,MON,39895,5,5,22,15,5,3,1,0,1,6,3,6,0,0,0,1,6,1,.463,.444,5,2.0,0.3,0,0,2.0,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,21,13,7,1,3,0,.952,4.29,0.2,1.008,0,0,42.0,0,0,0.00,9,8,1,1,1,1,3,0,3,1,1,0.0,0.0
352,2B,Bill Mueller,Centralia,CEN,39895,12,11,53,48,21,11,6,0,4,11,14,5,0,0,0,0,12,0,.527,.531,16,8.3,0.7,1,0,8.3,0.3,-0.1,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,48,25,22,1,7,0,.979,4.35,-1.3,.881,0,0,97.1,0,0,0.00,20,16,3,0,4,2,3,1,3,2,8,0.0,0.0
20,2B,Bill Mueller,Gresham,GRE,39895,7,6,26,24,10,8,1,0,1,5,4,2,0,0,0,0,5,1,.450,.500,6,2.0,0.2,1,0,2.0,0.3,-0.4,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,20,12,7,1,5,0,.950,3.29,-0.7,.971,0,0,52.0,0,0,0.00,6,5,4,0,1,0,0,0,1,1,3,0.0,0.0
222,2B,Max Schrock,Stamford,Stam,34297,4,2,9,7,3,2,0,0,1,1,2,2,0,0,0,0,2,0,.563,.500,3,1.7,0.2,0,0,1.7,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,1,5,3,2,0,0,0,1.000,4.09,0.6,1.092,0,0,11.0,0,0,0.00,1,1,1,1,0,0,1,1,1,1,0,0.0,0.0
436,2B,Riggs Stephenson,Neo,NEO,36634,5,1,10,9,4,3,1,0,0,1,2,1,0,0,0,0,1,0,.467,.500,2,1.0,0.1,0,0,0.9,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
